seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
44,0.17283381496794872,0.17283381496794872,0.03525809825346154,0.002817491029451923,0.03244060722400961,0.01630173487737,0.0,0.9711538461538461,0.2809110673169872,0.05448717948717949,1.0,312
45,0.18016263153846154,0.18016263153846154,0.03675317683384615,0.002784343130730769,0.03396883370311538,0.015454609576661078,0.0,0.9711538461538461,0.27978599726858977,0.060897435897435896,1.0,312
46,0.17185359512820517,0.17185359512820517,0.03505813340615385,0.002860292649894231,0.03219784075625962,0.016643775463413567,0.0,0.9839743589743589,0.28543399416217946,0.05448717948717949,1.0,312
47,0.18653053589743587,0.18653053589743587,0.03805222932307691,0.0027853979438926283,0.03526683137918429,0.014932664673328254,0.0,0.9775641025641025,0.27859347982288457,0.060897435897435896,1.0,312
48,0.17295404625,0.17295404625,0.035282625435,0.0029099782193493587,0.03237264721565064,0.016825152590781663,0.0,0.9903846153846154,0.29022774582147437,0.05448717948717949,1.0,312
49,0.18367582759615383,0.18367582759615383,0.03746986882961538,0.0027787259926666664,0.03469114283694871,0.015128425057521575,0.0,0.967948717948718,0.27850197490256406,0.060897435897435896,1.0,312
50,0.17270304634615385,0.17270304634615385,0.035231421454615386,0.0028180259782333334,0.03241339547638205,0.016317175856788768,0.0,0.9775641025641025,0.2809917712499423,0.05448717948717949,1.0,312
51,0.18051765089743588,0.18051765089743588,0.036825600783076916,0.0028474080769807695,0.033978192706096144,0.015773571519599332,0.0,0.9871794871794872,0.2842241605935898,0.057692307692307696,1.0,312
52,0.16802175916666665,0.16802175916666665,0.034276438869999995,0.002822483312948718,0.03145395555705128,0.01679832021130667,0.0,0.967948717948718,0.2823969444778846,0.05448717948717949,1.0,312
53,0.18250414400641027,0.18250414400641027,0.03723084537730769,0.0027867103954275644,0.03444413498188013,0.015269299284128497,0.0,0.967948717948718,0.2795474230979167,0.060897435897435896,1.0,312
54,0.17201555842948718,0.17201555842948718,0.03509117391961538,0.0028391139454871793,0.0322520599741282,0.016504983452708972,0.0,0.9711538461538461,0.28512087972051287,0.057692307692307696,1.0,312
55,0.1720988310576923,0.1720988310576923,0.035108161535769226,0.0028424316339711536,0.032265729901798074,0.016516275075792303,0.0,0.9807692307692307,0.2835800054028846,0.05448717948717949,1.0,312
56,0.1747269605448718,0.1747269605448718,0.03564429995115385,0.0028495183848301284,0.03279478156632372,0.016308406990793736,0.0,0.9775641025641025,0.28561860085535257,0.057692307692307696,1.0,312
57,0.16316311121794874,0.16316311121794874,0.03328527468846154,0.0028407558142772437,0.030444518874184298,0.017410527373939572,0.0,0.9807692307692307,0.28523363383750006,0.05448717948717949,1.0,312
58,0.18290893493589744,0.18290893493589744,0.037313422726923076,0.002775559105413782,0.0345378636215093,0.01517454085218149,0.0,0.9711538461538461,0.2764795909757052,0.057692307692307696,1.0,312
59,0.17865110496794873,0.17865110496794873,0.036444825413461536,0.0028017832816733977,0.03364304213178814,0.01568298881877085,0.0,0.967948717948718,0.2799968298278846,0.057692307692307696,1.0,312
60,0.15256762618589745,0.15256762618589745,0.031123795741923078,0.0028645419879711536,0.028259253753951923,0.01877555586059146,0.0,0.9743589743589743,0.28607956536794876,0.04807692307692308,1.0,312
61,0.17371613496794874,0.17371613496794874,0.035438091533461544,0.002805168410240385,0.03263292312322116,0.016148001512685903,0.0,0.9743589743589743,0.28134546269262817,0.057692307692307696,1.0,312
