condition,horizon_label,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_post,funding_z,funding_g,funding_income,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0
enabled_full,full,1.0,0.9,59,10,0.0,2,32,0.11093454,0.20005041,1.0500449,0.08911587,0.08911587,-27.365097,26.000002,2.310145,0.7700483,0.104,0.0,125,0.15708227,,,,,
enabled_full,full,1.0,0.9,59,11,0.0,2,32,0.20005041,0.2975409,1.0110378,0.09749048,0.09749048,-27.038866,26.000002,2.2243276,0.74144256,0.23200001,0.0,125,0.15901832,,,,,
enabled_full,full,1.0,0.9,59,12,0.0,2,32,0.2975409,0.4072565,0.9597316,0.10971561,0.10971561,-26.39919,26.000002,2.1114516,0.70381725,0.136,0.0,125,0.13281888,,,,,
enabled_full,full,1.0,0.9,59,13,0.0,2,32,0.4072565,0.49617046,1.05103,0.088913955,0.088913955,-27.159765,26.0,2.3123124,0.7707708,0.13,0.0,100,0.15778285,,,,,
enabled_full,full,1.0,0.9,59,14,0.0,2,32,0.49617046,0.5882765,1.0357119,0.092106044,0.092106044,-27.323715,26.000002,2.2786117,0.7595372,0.128,0.0,125,0.15032917,,,,,
enabled_full,full,1.0,0.9,59,15,0.0,2,32,0.5882765,0.673675,1.0685496,0.08539851,0.08539851,-27.327204,26.000002,2.350856,0.7836187,0.18400002,0.0,125,0.19969869,,,,,
enabled_full,full,1.0,0.9,59,16,0.0,2,32,0.673675,0.77177954,1.0083109,0.09810452,0.09810452,-27.417206,26.000002,2.2183282,0.73944277,0.2,0.0,125,0.1477344,,,,,
enabled_full,full,1.0,0.9,59,17,0.0,2,32,0.77177954,0.87485015,0.98686504,0.10307063,0.10307063,-26.458046,26.000002,2.1711464,0.7237155,0.23200001,0.0,125,0.20210777,,,,,
enabled_full,full,1.0,0.9,59,18,0.0,2,32,0.87485015,0.96010405,1.0692856,0.08525392,0.08525392,-28.155687,26.000002,2.3524754,0.78415847,0.120000005,0.0,125,0.171294,,,,,
enabled_full,full,1.0,0.9,59,19,1.0,3,48,0.96010405,0.1500729,1.045908,0.08996883,0.08996883,-27.97053,26.000002,2.3010435,0.7670145,0.136,0.0,125,0.1431725,-0.0004770519,50.194748,1.608345,25.080814,1.0
enabled_full,full,1.0,0.9,59,20,0.0,3,48,0.1500729,0.24588914,1.0185609,0.09581624,0.09581624,-27.309097,26.000002,2.2408786,0.74695957,0.216,0.0,125,0.13379048,,,,,
enabled_full,full,1.0,0.9,59,21,0.0,3,48,0.24588914,0.3409474,1.0220101,0.09505826,0.09505826,-27.588596,26.000002,2.248467,0.749489,0.17600001,0.0,125,0.13504165,,,,,
enabled_full,full,1.0,0.9,59,22,0.0,3,48,0.3409474,0.4457398,0.9796702,0.1047924,0.1047924,-26.579962,26.000002,2.1553175,0.7184392,0.208,0.0,125,0.14883974,,,,,
enabled_full,full,1.0,0.9,59,23,0.0,3,48,0.4457398,0.53719586,1.0387876,0.09145603,0.09145603,-26.638338,26.000002,2.2853785,0.76179284,0.096,0.0,125,0.12969068,,,,,
enabled_full,full,1.0,0.9,59,24,0.0,3,48,0.53719586,0.635297,1.0083258,0.098101154,0.098101154,-26.47903,26.000002,2.2183611,0.73945373,0.16800001,0.0,125,0.12216006,,,,,
enabled_full,full,1.0,0.9,59,25,0.0,3,48,0.635297,0.73013586,1.0230137,0.09483886,0.09483886,-27.740925,26.000002,2.2506752,0.75022507,0.16800001,0.0,125,0.1773183,,,,,
enabled_full,full,1.0,0.9,59,26,0.0,3,48,0.73013586,0.8290029,1.0049485,0.09886704,0.09886704,-26.471777,26.0,2.2109308,0.736977,0.14,0.0,100,0.15559354,,,,,
enabled_full,full,1.0,0.9,59,27,0.0,3,48,0.8290029,0.94175595,0.9478718,0.112753026,0.112753026,-26.589687,26.000002,2.0853596,0.69511986,0.2,0.0,125,0.11331939,,,,,
enabled_full,full,1.0,0.9,59,28,1.0,4,64,0.94175595,0.1466819,0.9791172,0.10492593,0.10492593,-26.860243,26.000002,2.154101,0.7180337,0.192,0.0,125,0.15373124,-0.00029068824,47.64177,1.6077492,23.804516,1.0
enabled_full,full,1.0,0.9,59,29,0.0,4,64,0.1466819,0.24492265,1.0077083,0.09824075,0.09824075,-26.319096,26.000002,2.2170026,0.7390009,0.16000001,0.0,125,0.1331623,,,,,
enabled_full,full,1.0,0.9,59,30,0.0,4,64,0.24492265,0.34603587,0.99519205,0.10111322,0.10111322,-26.6837,26.000002,2.1894662,0.7298221,0.128,0.0,125,0.1218087,,,,,
enabled_full,full,1.0,0.9,59,31,0.0,4,64,0.34603587,0.44316816,1.0126363,0.0971323,0.0971323,-26.673384,26.000002,2.2278442,0.74261475,0.17600001,0.0,125,0.13060994,,,,,
enabled_full,full,1.0,0.9,59,32,0.0,4,64,0.44316816,0.545403,0.990401,0.10223484,0.10223484,-27.174557,26.000002,2.1789258,0.7263086,0.192,0.0,125,0.11022914,,,,,
enabled_full,full,1.0,0.9,59,33,0.0,4,64,0.545403,0.64767,0.9902646,0.10226697,0.10226697,-27.351175,26.000002,2.1786256,0.72620857,0.18400002,0.0,125,0.15040527,,,,,
enabled_full,full,1.0,0.9,59,34,0.0,4,64,0.64767,0.74355495,1.0182495,0.095884964,0.095884964,-27.399033,26.000002,2.2401936,0.7467312,0.16800001,0.0,125,0.14415088,,,,,
enabled_full,full,1.0,0.9,59,35,0.0,4,64,0.74355495,0.8400606,1.0154474,0.09650561,0.09650561,-26.78041,26.000002,2.2340288,0.7446763,0.15200001,0.0,125,0.1289058,,,,,
enabled_full,full,1.0,0.9,59,36,0.0,4,64,0.8400606,0.9329853,1.0318688,0.09292469,0.09292469,-28.59366,26.000002,2.2701566,0.7567189,0.192,0.0,125,0.17573793,,,,,
enabled_full,full,1.0,0.9,59,37,1.0,5,80,0.9329853,0.13871706,0.9757946,0.105731726,0.105731726,-27.819233,26.000002,2.146791,0.71559703,0.216,0.0,125,0.15509078,-0.00034757843,52.67679,1.6071199,26.321976,1.0
enabled_full,full,1.0,0.9,59,38,0.0,5,80,0.13871706,0.24162856,0.9875361,0.102911495,0.102911495,-26.700035,26.000002,2.1726227,0.7242076,0.136,0.0,125,0.11213758,,,,,
enabled_full,full,1.0,0.9,59,39,0.0,5,80,0.24162856,0.33919004,1.0107216,0.097561486,0.097561486,-27.178251,26.0,2.2236319,0.74121064,0.14,0.0,100,0.15177755,,,,,
enabled_full,full,1.0,0.9,59,40,0.0,5,80,0.33919004,0.4398843,0.9969952,0.10069426,0.10069426,-27.318998,26.000002,2.1934333,0.7311444,0.16800001,0.0,125,0.13819374,,,,,
enabled_full,full,1.0,0.9,59,41,0.0,5,80,0.4398843,0.5498404,0.95878077,0.10995608,0.10995608,-26.11223,26.000002,2.1093597,0.70311993,0.2,0.0,125,0.17229079,,,,,
enabled_full,full,1.0,0.9,59,42,0.0,5,80,0.5498404,0.64849454,1.0058846,0.09865415,0.09865415,-26.10817,26.000002,2.2129903,0.73766345,0.18400002,0.0,125,0.1475568,,,,,
enabled_full,full,1.0,0.9,59,43,0.0,5,80,0.64849454,0.7619324,0.94524217,0.11343781,0.11343781,-27.088236,26.000002,2.0795743,0.69319147,0.216,0.0,125,0.13724624,,,,,
enabled_full,full,1.0,0.9,59,44,0.0,5,80,0.7619324,0.8675574,0.97623307,0.105625056,0.105625056,-26.198322,26.000002,2.1477556,0.71591854,0.128,0.0,125,0.123463064,,,,,
enabled_full,full,1.0,0.9,59,45,0.0,5,80,0.8675574,0.9689363,0.9940524,0.10137889,0.10137889,-27.329556,26.000002,2.186959,0.7289864,0.18400002,0.0,125,0.14759634,,,,,
enabled_full,full,1.0,0.9,59,46,1.0,6,96,0.9689363,0.17035219,0.9938942,0.101415835,0.101415835,-27.163376,26.000002,2.186611,0.72887033,0.136,0.0,125,0.12551463,-0.00028904676,45.39222,1.6064748,22.679756,1.0
enabled_full,full,1.0,0.9,59,47,0.0,6,96,0.17035219,0.2828284,0.9489393,0.112476215,0.112476215,-26.934696,26.000002,2.0877082,0.69590276,0.216,0.0,125,0.13996916,,,,,
enabled_full,full,1.0,0.9,59,48,0.0,6,96,0.2828284,0.39310467,0.9575178,0.11027629,0.11027629,-27.436476,26.000002,2.1065812,0.70219374,0.192,0.0,125,0.15146223,,,,,
enabled_full,full,1.0,0.9,59,49,0.0,6,96,0.39310467,0.51995236,0.89671737,0.1268477,0.1268477,-25.57952,26.000002,1.9728175,0.6576059,0.15200001,0.0,125,0.10049763,,,,,
enabled_full,full,1.0,0.9,59,50,0.0,6,96,0.51995236,0.6271216,0.9699298,0.10716925,0.10716925,-26.269766,26.000002,2.1338882,0.7112961,0.17600001,0.0,125,0.12221451,,,,,
enabled_full,full,1.0,0.9,59,51,0.0,6,96,0.6271216,0.7301877,0.9868842,0.10306609,0.10306609,-26.287582,26.000002,2.1711886,0.72372955,0.192,0.0,125,0.13662943,,,,,
enabled_full,full,1.0,0.9,59,52,0.0,6,96,0.7301877,0.8457077,0.93734276,0.11552,0.11552,-25.527435,26.0,2.0621953,0.68739843,0.19999999,0.0,100,0.15772419,,,,,
enabled_full,full,1.0,0.9,59,53,0.0,6,96,0.8457077,0.97110116,0.9017253,0.12539342,0.12539342,-25.851757,26.000002,1.9838352,0.6612784,0.23200001,0.0,125,0.15142217,,,,,
enabled_full,full,1.0,0.9,59,54,1.0,7,112,0.97110116,0.18314296,0.95062006,0.112041764,0.112041764,-27.000525,26.000002,2.0914059,0.6971353,0.18400002,0.0,125,0.14678419,-0.00047411636,46.924675,1.6058419,23.445807,1.0
enabled_full,full,1.0,0.9,59,55,0.0,7,112,0.18314296,0.29394594,0.95544857,0.11080297,0.11080297,-25.847824,26.000002,2.1020288,0.7006763,0.15200001,0.0,125,0.1364256,,,,,
enabled_full,full,1.0,0.9,59,56,0.0,7,112,0.29394594,0.40487105,0.9549701,0.11092511,0.11092511,-25.911667,26.000002,2.1009762,0.7003254,0.16800001,0.0,125,0.13811834,,,,,
enabled_full,full,1.0,0.9,59,57,0.0,7,112,0.40487105,0.5253868,0.9189561,0.12051577,0.12051577,-25.539661,26.000002,2.0217438,0.6739146,0.208,0.0,125,0.14076167,,,,,
enabled_full,full,1.0,0.9,59,58,0.0,7,112,0.5253868,0.63863087,0.94598454,0.11324405,0.11324405,-26.406332,26.000002,2.0812075,0.69373584,0.16800001,0.0,125,0.14206928,,,,,
enabled_full,full,1.0,0.9,59,59,0.0,7,112,0.63863087,0.74823576,0.96017003,0.10960491,0.10960491,-26.765553,26.000002,2.1124163,0.70413876,0.17600001,0.0,125,0.1476579,,,,,
enabled_full,full,1.0,0.9,59,60,0.0,7,112,0.74823576,0.8518879,0.9844218,0.10365212,0.10365212,-27.984169,26.000002,2.1657712,0.72192377,0.136,0.0,125,0.13687724,,,,,
enabled_full,full,1.0,0.9,59,61,0.0,7,112,0.8518879,0.96567583,0.9439036,0.113787964,0.113787964,-25.719051,26.000002,2.0766294,0.69220984,0.18400002,0.0,125,0.12287509,,,,,
enabled_full,full,1.0,0.9,59,62,1.0,8,128,0.96567583,0.17189035,0.9738162,0.10621449,0.10621449,-26.85706,26.000002,2.1424384,0.71414614,0.16800001,0.0,125,0.1491973,-0.0003193768,46.165737,1.6051252,23.066496,1.0
enabled_full,full,1.0,0.9,59,63,0.0,8,128,0.17189035,0.2934542,0.9151955,0.12156386,0.12156386,-25.9966,26.000002,2.0134704,0.6711568,0.16800001,0.0,125,0.15334524,,,,,
enabled_full,full,1.0,0.9,59,64,0.0,8,128,0.2934542,0.43087405,0.8619505,0.13741986,0.13741986,-24.404024,26.000002,1.896329,0.6321097,0.224,0.0,125,0.1408886,,,,,
enabled_full,full,1.0,0.9,59,65,0.0,8,128,0.43087405,0.5518922,0.9171495,0.12101816,0.12101816,-25.966818,26.0,2.017769,0.6725897,0.19999999,0.0,100,0.13040686,,,,,
enabled_full,full,1.0,0.9,59,66,0.0,8,128,0.5518922,0.6847873,0.87649125,0.13289505,0.13289505,-24.987455,26.000002,1.9283192,0.6427731,0.224,0.0,125,0.13953118,,,,,
enabled_full,full,1.0,0.9,59,67,0.0,8,128,0.6847873,0.81269807,0.8930928,0.1279108,0.1279108,-25.77734,26.000002,1.9648434,0.6549478,0.272,0.0,125,0.15064922,,,,,
enabled_full,full,1.0,0.9,59,68,0.0,8,128,0.81269807,0.93548095,0.91086215,0.12278287,0.12278287,-26.061909,26.000002,2.0039368,0.66797894,0.2,0.0,125,0.14784124,,,,,
enabled_full,full,1.0,0.9,59,69,1.0,9,144,0.93548095,0.1531745,0.92924744,0.11769353,0.11769353,-25.707201,26.000002,2.0443852,0.68146175,0.18400002,0.0,125,0.17187014,-0.0004151347,40.120438,1.6037097,20.043766,1.0
enabled_full,full,1.0,0.9,59,70,0.0,9,144,0.1531745,0.29353917,0.85274214,0.14036468,0.14036468,-24.037027,26.000002,1.8760701,0.62535673,0.216,0.0,125,0.15690206,,,,,
enabled_full,full,1.0,0.9,59,71,0.0,9,144,0.29353917,0.40939882,0.9360678,0.11585966,0.11585966,-26.04088,26.000002,2.0593903,0.6864635,0.096,0.0,125,0.14688714,,,,,
enabled_full,full,1.0,0.9,59,72,0.0,9,144,0.40939882,0.52081007,0.95307094,0.11141126,0.11141126,-26.620892,26.000002,2.096798,0.69893265,0.16800001,0.0,125,0.15257615,,,,,
enabled_full,full,1.0,0.9,59,73,0.0,9,144,0.52081007,0.6453122,0.90482324,0.12450213,0.12450213,-25.697443,26.000002,1.9906509,0.6635503,0.2,0.0,125,0.14182277,,,,,
enabled_full,full,1.0,0.9,59,74,0.0,9,144,0.6453122,0.7714625,0.8991117,0.1261503,0.1261503,-26.450974,26.000002,1.9780852,0.6593617,0.28,0.0,125,0.17586368,,,,,
enabled_full,full,1.0,0.9,59,75,0.0,9,144,0.7714625,0.9098132,0.8590185,0.13835074,0.13835074,-24.890923,26.000002,1.8898784,0.62995946,0.256,0.0,125,0.16095653,,,,,
enabled_full,full,1.0,0.9,59,76,1.0,10,160,0.9098132,0.13807455,0.89190435,0.1282613,0.1282613,-25.582485,26.000002,1.9622288,0.6540763,0.23200001,0.0,125,0.14193366,-0.00027847703,41.009727,1.6017487,20.488567,1.0
enabled_full,full,1.0,0.9,59,77,0.0,10,160,0.13807455,0.2656775,0.89413923,0.12760296,0.12760296,-25.893213,26.000002,1.9671456,0.6557152,0.18400002,0.0,125,0.15492013,,,,,
enabled_full,full,1.0,0.9,59,78,0.0,10,160,0.2656775,0.39745554,0.880157,0.13177803,0.13177803,-25.489143,26.0,1.9363841,0.6454614,0.17,0.0,100,0.1610681,,,,,
enabled_full,full,1.0,0.9,59,79,0.0,10,160,0.39745554,0.5412506,0.84225607,0.14379504,0.14379504,-24.890575,26.000002,1.8530004,0.61766684,0.224,0.0,125,0.16301656,,,,,
enabled_full,full,1.0,0.9,59,80,0.0,10,160,0.5412506,0.6727601,0.88104284,0.13150951,0.13150951,-25.241758,26.000002,1.9383329,0.646111,0.192,0.0,125,0.17545871,,,,,
enabled_full,full,1.0,0.9,59,81,0.0,10,160,0.6727601,0.80455005,0.88011783,0.13178991,0.13178991,-25.456432,26.000002,1.9362979,0.64543265,0.16000001,0.0,125,0.16350602,,,,,
enabled_full,full,1.0,0.9,59,82,0.0,10,160,0.80455005,0.9353667,0.883337,0.13081662,0.13081662,-26.00919,26.000002,1.9433802,0.6477934,0.17600001,0.0,125,0.17624813,,,,,
enabled_full,full,1.0,0.9,59,83,1.0,11,176,0.9353667,0.15480301,0.9228636,0.119436294,0.119436294,-26.286213,26.000002,2.0303404,0.67678016,0.256,0.0,125,0.16182315,-0.0002679393,40.207695,1.6004508,20.087574,1.0
enabled_full,full,1.0,0.9,59,84,0.0,11,176,0.15480301,0.29888642,0.841386,0.14408341,0.14408341,-25.172323,26.000002,1.8510863,0.6170288,0.23200001,0.0,125,0.17003281,,,,,
enabled_full,full,1.0,0.9,59,85,0.0,11,176,0.29888642,0.4311984,0.8784009,0.13231197,0.13231197,-25.906446,26.000002,1.9325206,0.64417356,0.224,0.0,125,0.16627166,,,,,
enabled_full,full,1.0,0.9,59,86,0.0,11,176,0.4311984,0.5608412,0.8872515,0.12964283,0.12964283,-26.151566,26.000002,1.9519923,0.6506641,0.208,0.0,125,0.17520654,,,,,
enabled_full,full,1.0,0.9,59,87,0.0,11,176,0.5608412,0.69681376,0.8665488,0.13597254,0.13597254,-25.16689,26.000002,1.9064454,0.63548183,0.224,0.0,125,0.1933051,,,,,
enabled_full,full,1.0,0.9,59,88,0.0,11,176,0.69681376,0.8186337,0.91428167,0.12181993,0.12181993,-26.209427,26.000002,2.0114598,0.6704866,0.216,0.0,125,0.15791765,,,,,
enabled_full,full,1.0,0.9,59,89,0.0,11,176,0.8186337,0.9508131,0.87883615,0.13217942,0.13217942,-25.144342,26.000002,1.9334781,0.64449275,0.18400002,0.0,125,0.18584606,,,,,
enabled_full,full,1.0,0.9,59,90,1.0,12,192,0.9508131,0.1897714,0.8571156,0.13895826,0.13895826,-25.205307,26.000002,1.885692,0.628564,0.28,0.0,125,0.1637009,-0.00035084784,39.09689,1.5984592,19.532108,1.0
enabled_full,full,1.0,0.9,59,91,0.0,12,192,0.1897714,0.33620757,0.8343516,0.14643617,0.14643617,-24.729418,26.0,1.8356102,0.61187005,0.19,0.0,100,0.20652696,,,,,
enabled_full,full,1.0,0.9,59,92,0.0,12,192,0.33620757,0.4784527,0.8469626,0.14224514,0.14224514,-25.202892,26.000002,1.8633548,0.6211183,0.264,0.0,125,0.20240268,,,,,
enabled_full,full,1.0,0.9,59,93,0.0,12,192,0.4784527,0.626685,0.8290571,0.14823233,0.14823233,-24.328886,26.000002,1.823962,0.60798734,0.18400002,0.0,125,0.1662808,,,,,
enabled_full,full,1.0,0.9,59,94,0.0,12,192,0.626685,0.76487714,0.8595166,0.13819213,0.13819213,-25.367544,26.000002,1.8909743,0.6303248,0.224,0.0,125,0.22758198,,,,,
enabled_full,full,1.0,0.9,59,95,0.0,12,192,0.76487714,0.9056074,0.85161245,0.14073028,0.14073028,-25.29072,26.000002,1.8735847,0.6245283,0.216,0.0,125,0.19822483,,,,,
enabled_full,full,1.0,0.9,59,96,1.0,13,208,0.9056074,0.14812733,0.8461244,0.1425199,0.1425199,-25.279013,26.000002,1.8615109,0.62050366,0.264,0.0,125,0.20008087,-0.00029870385,34.306755,1.597137,17.137108,1.0
enabled_full,full,1.0,0.9,59,97,0.0,13,208,0.14812733,0.27965695,0.88097656,0.1315296,0.1315296,-25.388294,26.000002,1.9381871,0.6460624,0.28,0.0,125,0.23222804,,,,,
enabled_full,full,1.0,0.9,59,98,0.0,13,208,0.27965695,0.4164514,0.8639315,0.13679445,0.13679445,-25.148249,26.000002,1.9006872,0.63356245,0.256,0.0,125,0.22286426,,,,,
enabled_full,full,1.0,0.9,59,99,0.0,13,208,0.4164514,0.5463037,0.8865503,0.12985231,0.12985231,-25.716967,26.000002,1.9504496,0.6501499,0.208,0.0,125,0.20005374,,,,,
enabled_full,full,1.0,0.9,59,100,0.0,13,208,0.5463037,0.66883016,0.91177,0.1225265,0.1225265,-26.145187,26.000002,2.005934,0.66864467,0.18400002,0.0,125,0.21939136,,,,,
enabled_full,full,1.0,0.9,59,101,0.0,13,208,0.66883016,0.8050024,0.8659114,0.13617224,0.13617224,-25.405968,26.000002,1.9050431,0.6350144,0.2,0.0,125,0.22134694,,,,,
enabled_full,full,1.0,0.9,59,102,0.0,13,208,0.8050024,0.9485821,0.8429069,0.14357972,0.14357972,-24.801195,26.000002,1.8544322,0.6181441,0.24000001,0.0,125,0.20456253,,,,,
enabled_full,full,1.0,0.9,59,103,1.0,14,224,0.9485821,0.1891834,0.8520107,0.14060126,0.14060126,-25.040373,26.000002,1.874461,0.62482035,0.272,0.0,125,0.21921608,-0.00027988455,36.571827,1.595084,18.26968,1.0
enabled_full,full,1.0,0.9,59,104,0.0,14,224,0.1891834,0.33645937,0.8318681,0.14727597,0.14727597,-24.789553,26.0,1.8301464,0.61004883,0.22999999,0.0,100,0.22064792,,,,,
enabled_full,full,1.0,0.9,59,105,0.0,14,224,0.33645937,0.46833926,0.87982136,0.1318799,0.1318799,-25.068575,26.000002,1.9356456,0.6452152,0.23200001,0.0,125,0.22808455,,,,,
enabled_full,full,1.0,0.9,59,106,0.0,14,224,0.46833926,0.6041948,0.86692256,0.13585556,0.13585556,-25.043585,26.000002,1.9072677,0.6357559,0.2,0.0,125,0.24656677,,,,,
enabled_full,full,1.0,0.9,59,107,0.0,14,224,0.6041948,0.740826,0.8644503,0.13663116,0.13663116,-24.676336,26.000002,1.9018286,0.6339429,0.216,0.0,125,0.22691819,,,,,
enabled_full,full,1.0,0.9,59,108,0.0,14,224,0.740826,0.8824729,0.84879297,0.14164688,0.14164688,-25.338278,26.000002,1.8673818,0.6224606,0.23200001,0.008,125,0.27205485,,,,,
enabled_full,full,1.0,0.9,59,109,0.0,14,224,0.8824729,1.0,0.8439642,0.14323059,0.14323059,-24.605091,26.000002,1.8567584,0.6189195,0.344,0.0,125,0.27898467,,,,,
enabled_full,full,1.0,0.9,59,110,1.0,15,240,1.0,0.23488942,0.8700222,0.1348894,0.1348894,-25.390583,26.000002,1.914087,0.63802904,0.23200001,0.0,125,0.26351672,-0.00021247365,31.84444,1.5937263,15.906072,1.0
enabled_full,full,1.0,0.9,59,111,0.0,15,240,0.23488942,0.36240304,0.89444345,0.12751362,0.12751362,-25.931787,26.000002,1.9678149,0.6559383,0.192,0.0,125,0.2895777,,,,,
enabled_full,full,1.0,0.9,59,112,0.0,15,240,0.36240304,0.5215845,0.79810745,0.15918148,0.15918148,-23.579912,26.000002,1.7558714,0.5852905,0.216,0.0,125,0.25863782,,,,,
enabled_full,full,1.0,0.9,59,113,0.0,15,240,0.5215845,0.65213716,0.88421446,0.13055262,0.13055262,-25.728403,26.000002,1.9453107,0.6484369,0.18400002,0.0,125,0.30578253,,,,,
enabled_full,full,1.0,0.9,59,114,0.0,15,240,0.65213716,0.7849318,0.8768195,0.13279463,0.13279463,-25.57831,26.000002,1.9290414,0.64301383,0.192,0.0,125,0.29757568,,,,,
enabled_full,full,1.0,0.9,59,115,0.0,15,240,0.7849318,0.9131731,0.89197195,0.12824133,0.12824133,-25.91353,26.000002,1.9623774,0.6541258,0.23200001,0.0,125,0.29149964,,,,,
enabled_full,full,1.0,0.9,59,116,1.0,16,256,0.9131731,0.1514532,0.85924035,0.1382801,0.1382801,-24.164589,26.000002,1.8903666,0.6301222,0.224,0.0,125,0.2795375,-9.2948845e-05,32.58463,1.5927572,16.276295,1.0
enabled_full,full,1.0,0.9,59,117,0.0,16,256,0.1514532,0.28475145,0.8751756,0.13329825,0.13329825,-25.386747,26.0,1.9254248,0.6418083,0.19,0.0,100,0.27094248,,,,,
enabled_full,full,1.0,0.9,59,118,0.0,16,256,0.28475145,0.41869247,0.87308633,0.13394102,0.13394102,-25.386974,26.000002,1.9208282,0.6402761,0.24000001,0.0,125,0.33869332,,,,,
enabled_full,full,1.0,0.9,59,119,0.0,16,256,0.41869247,0.5639372,0.83789957,0.14524473,0.14524473,-24.975803,26.000002,1.8434159,0.614472,0.28800002,0.0,125,0.33315226,,,,,
enabled_full,full,1.0,0.9,59,120,0.0,16,256,0.5639372,0.7054143,0.8493139,0.14147708,0.14147708,-24.27381,26.000002,1.8685279,0.62284267,0.24000001,0.0,125,0.29628056,,,,,
enabled_full,full,1.0,0.9,59,121,0.0,16,256,0.7054143,0.8494638,0.8414881,0.14404954,0.14404954,-25.50043,26.000002,1.8513108,0.61710364,0.16000001,0.0,125,0.3424358,,,,,
enabled_full,full,1.0,0.9,59,122,0.0,16,256,0.8494638,1.0,0.79771304,0.15932612,0.15932612,-23.488596,26.000002,1.7550037,0.58500123,0.23200001,0.0,125,0.31654775,,,,,
enabled_full,full,1.0,0.9,59,123,1.0,17,272,1.0,0.2414792,0.8493075,0.14147918,0.14147918,-24.923588,26.000002,1.8685137,0.6228379,0.224,0.0,125,0.37111992,-0.00030613257,32.0792,1.5911152,16.023384,1.0
enabled_full,full,1.0,0.9,59,124,0.0,17,272,0.2414792,0.38555914,0.84139645,0.14407995,0.14407995,-24.968689,26.000002,1.8511091,0.6170364,0.264,0.0,125,0.3750179,,,,,
enabled_full,full,1.0,0.9,59,125,0.0,17,272,0.38555914,0.5390538,0.8139068,0.15349463,0.15349463,-24.104416,26.000002,1.7906307,0.5968769,0.24800001,0.0,125,0.39301422,,,,,
enabled_full,full,1.0,0.9,59,126,0.0,17,272,0.5390538,0.68382895,0.8393059,0.14477518,0.14477518,-25.27407,26.000002,1.8465098,0.6155033,0.272,0.0,125,0.3843857,,,,,
enabled_full,full,1.0,0.9,59,127,0.0,17,272,0.68382895,0.83521026,0.8199277,0.15138133,0.15138133,-24.046158,26.000002,1.803877,0.6012924,0.28,0.0,125,0.3787067,,,,,
enabled_full,full,1.0,0.9,59,128,0.0,17,272,0.83521026,0.98437905,0.8263221,0.14916877,0.14916877,-25.345718,26.000002,1.8179449,0.60598165,0.23200001,0.0,125,0.39567295,,,,,
