alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.081,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.579513911041431,none,0.0,0.6,0.01,100.0,-23.95549774169922,26.0,0.0,0.5493307709693909,0.25999999046325684,4.0,104.0,0.002400000113993883,3.0,-0.5981072783470154,0.0,0.16568797826766968,0.0,7.045848846435547,0.6000000238418579
0.081,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.566036398988217,none,0.0,0.6,0.01,100.0,-23.963945388793945,26.0,0.0,0.5184659957885742,0.41999998688697815,4.0,104.0,0.007199999876320362,9.0,-0.5093759298324585,0.0,0.16968420147895813,0.0,4.973025321960449,0.6000000238418579
0.081,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.57645069307182,none,0.0,0.6,0.01,100.0,-23.36397361755371,26.0,0.0,0.49053072929382324,0.3799999952316284,4.0,104.0,0.01119999960064888,14.0,-0.44202396273612976,0.0,0.2214532047510147,0.0,4.377362251281738,0.5937239527702332
0.081,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.550000890973024,none,0.0,0.6,0.01,100.0,-27.001108169555664,26.0,0.0,0.8261665105819702,0.09999999403953552,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.13527154922485352,0.0,6.735123634338379,0.6000000238418579
0.081,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.593923020060174,none,0.0,0.6,0.01,100.0,-24.27926254272461,26.0,0.0,0.5018491148948669,0.3100000023841858,4.0,104.0,0.012799999676644802,16.0,-0.49203744530677795,0.0,0.33532285690307617,0.0,4.2111310958862305,0.5925252437591553
0.081,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.588461210951209,none,0.0,0.6,0.01,100.0,-23.00505828857422,26.0,0.0,0.47198212146759033,0.4099999964237213,4.0,104.0,0.012799999676644802,16.0,-0.455904096364975,0.0,0.3391305208206177,0.0,4.239473819732666,0.5925530195236206
0.081,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.573644384043291,none,0.0,0.6,0.01,100.0,-24.305246353149414,26.0,0.0,0.5259765386581421,0.28999999165534973,4.0,104.0,0.012000000104308128,15.0,-0.45436492562294006,0.0,0.2960577607154846,0.0,4.295657634735107,0.6000000238418579
0.081,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.542626706999727,none,0.0,0.6,0.01,100.0,-23.428791046142578,26.0,0.0,0.5070583820343018,0.44999998807907104,4.0,104.0,0.002400000113993883,3.0,-0.582522988319397,0.0,0.15498100221157074,0.0,6.988173961639404,0.6000000238418579
0.081,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.541862822021358,none,0.0,0.6,0.01,100.0,-26.921321868896484,26.0,0.0,0.7470743060112,0.19999998807907104,4.0,104.0,0.002400000113993883,3.0,-0.5978002548217773,0.0,0.17420803010463715,0.0,6.512465476989746,0.6000000238418579
0.081,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.57389482203871,none,0.0,0.6,0.01,100.0,-22.744436264038086,26.0,0.0,0.4416216015815735,0.5,4.0,104.0,0.012000000104308128,15.0,-0.5734978914260864,0.0,0.30446040630340576,0.0,4.27652645111084,0.5955932140350342
0.081,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.576523213996552,none,0.0,0.6,0.01,100.0,-22.90420150756836,26.0,0.019999999552965164,0.4660326838493347,0.41999998688697815,4.0,104.0,0.012799999676644802,16.0,-0.4421078860759735,0.0,0.37303146719932556,0.0,4.219350337982178,0.5968451499938965
0.081,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.545622535981238,none,0.0,0.6,0.01,100.0,-23.925636291503906,26.0,0.0,0.5512964725494385,0.29999998211860657,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1474831998348236,0.0,6.761135101318359,0.6000000238418579
0.081,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.557474186061881,none,0.0,0.6,0.01,100.0,-25.535888671875,26.0,0.0,0.6893352270126343,0.2199999988079071,4.0,104.0,0.002400000113993883,3.0,-0.5926072597503662,0.0,0.149130180478096,0.0,7.023818492889404,0.6000000238418579
0.081,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.572802550974302,none,0.0,0.6,0.01,100.0,-23.898344039916992,26.0,0.0,0.5255704522132874,0.38999998569488525,4.0,104.0,0.012799999676644802,16.0,-0.07426049560308456,0.0,0.34333157539367676,0.0,4.255718231201172,0.5937572717666626
0.081,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.555370431044139,none,0.0,0.6,0.01,100.0,-23.889020919799805,26.0,0.009999999776482582,0.4859403073787689,0.429999977350235,4.0,104.0,0.010400000028312206,13.0,-0.2603212594985962,0.0,0.24177142977714539,0.0,4.449895858764648,0.6000000238418579
0.081,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.580084133078344,none,0.0,0.6,0.01,100.0,-24.72964859008789,26.0,0.0,0.5194110870361328,0.3499999940395355,4.0,104.0,0.008799999952316284,11.0,-0.45911338925361633,0.0,0.16222326457500458,0.0,4.6613616943359375,0.6000000238418579
0.081,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.539355800952762,none,0.0,0.6,0.01,100.0,-24.373470306396484,26.0,0.0,0.5321503281593323,0.4599999785423279,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1378219872713089,0.0,7.118309020996094,0.6000000238418579
0.081,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.578231722000055,none,0.0,0.6,0.01,100.0,-24.231863021850586,26.0,0.009999999776482582,0.5107555389404297,0.3700000047683716,4.0,104.0,0.010400000028312206,13.0,-0.47856172919273376,0.0,0.20182110369205475,0.0,4.464678764343262,0.6000000238418579
0.081,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.570442951982841,none,0.0,0.6,0.01,100.0,-24.322181701660156,26.0,0.009999999776482582,0.4720795750617981,0.3999999761581421,4.0,104.0,0.010400000028312206,13.0,-0.4125934839248657,0.0,0.23744253814220428,0.0,4.489416122436523,0.6000000238418579
0.081,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.557552709942684,none,0.0,0.6,0.01,100.0,-23.55078125,26.0,0.0,0.549030601978302,0.2800000011920929,4.0,104.0,0.002400000113993883,3.0,-0.5976365208625793,0.0,0.14994479715824127,0.0,7.207364082336426,0.6000000238418579
0.081,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.532304845983163,none,0.0,0.6,0.01,100.0,-31.73512840270996,26.0,0.0,1.0666056871414185,0.07000000029802322,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.1503915637731552,0.0,6.733205795288086,0.6000000238418579
0.081,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.543771318974905,none,0.0,0.6,0.01,100.0,-23.154508590698242,26.0,0.0,0.5071706175804138,0.44999998807907104,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.14158684015274048,0.0,7.043310165405273,0.6000000238418579
