seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
49,0.13992494543910255,0.13992494543910255,0.011333920580567307,0.0031754884685576924,0.008158432112009614,0.022694226955691135,0.0,1.0,0.3186852933974359,0.016025641025641024,1.0,312
50,0.1350561966121795,0.1350561966121795,0.010939551925586538,0.0033669509266346155,0.007572600998951923,0.024929999593450575,0.0,1.0,0.33655839862500003,0.01282051282051282,1.0,312
51,0.039860987490384615,0.09786623276602564,0.003228739986721154,0.005983763176282051,-0.002755023189560897,0.1501157786852489,0.5737179487179487,1.0,0.5983763223397435,0.0,0.3782051282051282,312
52,0.05465733057692308,0.10042439541346153,0.00442724377673077,0.0059559038875,-0.00152866011076923,0.10896807115594202,0.34615384615384615,1.0,0.5955838952564102,0.0,0.5128205128205128,312
53,0.14438555288461538,0.14438555288461538,0.011695229783653846,0.003201527807099359,0.008493701976554488,0.022173463640492035,0.0,1.0,0.3190949843717949,0.01282051282051282,1.0,312
54,0.13293587590384617,0.13293587590384617,0.01076780594821154,0.003344686739826923,0.0074231192083846174,0.025160151216411797,0.0,1.0,0.3344814599679487,0.01282051282051282,1.0,312
55,0.12405719069551283,0.12436102785576922,0.010048632446336539,0.0033890510308653846,0.006659581415471154,0.027318457010553337,0.0,1.0,0.3396814263525641,0.01282051282051282,0.9967948717948718,312
56,0.06389365544871795,0.10188765509935897,0.005175386091346153,0.005915856009935897,-0.0007404699185897439,0.09258909931493992,0.1858974358974359,1.0,0.5916035028525641,0.0,0.5993589743589743,312
57,0.13275725558653848,0.13275725558653848,0.010753337702509616,0.0033332379413333335,0.007420099761176283,0.025107764744056085,0.0,1.0,0.3333396008461538,0.01282051282051282,1.0,312
58,0.13256755689423075,0.13256755689423075,0.010737972108432692,0.0033321567723846156,0.007405815336048076,0.025135537309804862,0.0,1.0,0.33324576470512823,0.01282051282051282,1.0,312
59,0.05372812186217949,0.1001305516923077,0.004351977870836539,0.005966281712179487,-0.0016143038413429477,0.111045789530553,0.3685897435897436,1.0,0.5966452807371795,0.0,0.5096153846153846,312
60,0.010589306118589744,0.09151608915064102,0.0008577337956057693,0.005997350810576922,-0.005139617014971153,0.5663591876004462,0.8974358974358975,1.0,0.5997350819871794,0.0,0.10256410256410256,312
61,0.049858695125,0.09910614223397436,0.004038554305125,0.00596671884775641,-0.0019281645426314107,0.11967258334373448,0.4230769230769231,1.0,0.5966718926923077,0.0,0.47435897435897434,312
