seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
41,313,0.009584664536741214,1,3.0,3,1,0,-0.33526189186581473,-0.065622404,0.0,0.0,0.13321924517571884,0.12950823,-25.416285380191695,-25.899559,10.46964856230032,12.0,0.079,borrow
42,313,0.009584664536741214,1,3.0,3,1,0,-0.34232911610223643,-0.2311071,0.0,0.0,0.125003676485623,0.13399656,-25.77944179552716,-26.076525,9.424920127795527,11.0,0.079,borrow
43,313,0.0,0,0.0,0,0,0,-0.5985750769329073,-0.6,0.0,0.0,0.03783779658146965,0.0,-27.07308442492013,-26.74351,3.0,3.0,0.079,borrow
44,313,0.012779552715654952,1,4.0,4,1,0,-0.32427640820127795,-0.11296496,0.0,0.0,0.14811441178913737,0.14789656,-24.79686934504792,-24.225637,14.057507987220447,16.0,0.079,borrow
45,313,0.012779552715654952,1,4.0,4,1,0,-0.33939920745367413,-0.26053962,0.0,0.0,0.134240745514377,0.1518797,-25.37479330351438,-24.703503,12.194888178913738,14.0,0.079,borrow
46,313,0.0,0,0.0,0,0,0,-0.5953287416613419,-0.591782,0.0,0.0,0.05623285006070288,0.0,-26.951916431309904,-27.1725,3.0,3.0,0.079,borrow
47,313,0.0,0,0.0,0,0,0,-0.5935927403194888,-0.5855114,0.0,0.0,0.06416631847603833,0.0,-26.844065316293932,-28.180191,3.0,3.0,0.079,borrow
48,313,0.0,0,0.0,0,0,0,-0.5985131195207668,-0.6,0.0,0.0,0.040008242878594245,0.0,-27.08304717252396,-26.887474,3.0,3.0,0.079,borrow
49,313,0.012779552715654952,1,4.0,4,1,0,-0.3433371623738019,-0.14045753,0.0,0.0,0.1341014203865815,0.11933223,-25.32889247284345,-25.395456,12.37699680511182,14.0,0.079,borrow
50,313,0.012779552715654952,1,4.0,4,1,0,-0.3188438895942492,-0.010748626,0.0,0.0,0.14170291538658145,0.1529224,-25.03661932907348,-24.878214,13.287539936102236,15.0,0.079,borrow
51,313,0.0,0,0.0,0,0,0,-0.5978999118530351,-0.5979274,0.0,0.0,0.048560939696485624,0.10218469,-26.99209525878594,-27.411297,3.0,3.0,0.079,borrow
52,313,0.0,0,0.0,0,0,0,-0.5969618712140574,-0.5935145,0.0,0.0,0.049496094763578274,0.10398032,-27.034653996805112,-27.093103,3.0,3.0,0.079,borrow
53,313,0.012779552715654952,1,4.0,4,1,0,-0.33376104670607026,-0.28270918,0.0,0.0,0.14459525706070286,0.14120196,-24.89747263258786,-25.551651,12.86261980830671,15.0,0.079,borrow
54,313,0.0,0,0.0,0,0,0,-0.5972878955910542,-0.59767246,0.0,0.0,0.05228213463258786,0.10541224,-27.023618795527156,-26.834103,3.0,3.0,0.079,borrow
55,313,0.012779552715654952,1,4.0,4,1,0,-0.3355950750830671,-0.5228933,0.0,0.0,0.13791936123003196,0.13123271,-25.18128333546326,-25.573673,10.591054313099042,13.0,0.079,borrow
56,313,0.0,0,0.0,0,0,0,-0.5931534675079871,-0.6,0.0,0.0,0.06402751306709265,0.0,-26.87629184664537,-27.537388,3.0,3.0,0.079,borrow
57,313,0.0,0,0.0,0,0,0,-0.5967394826517571,-0.597716,0.0,0.0,0.052866405827476044,0.10486141,-26.958128987220444,-26.839201,3.0,3.0,0.079,borrow
58,313,0.0,0,0.0,0,0,0,-0.5932123773801916,-0.6,0.0,0.0,0.057784366715654956,0.0,-26.85954574121406,-27.016846,3.0,3.0,0.079,borrow
59,313,0.012779552715654952,1,4.0,4,1,0,-0.3247171880191693,-0.5701626,0.0,0.0,0.1265043941629393,0.13708371,-25.645366277955272,-24.883446,10.715654952076678,13.0,0.079,borrow
60,313,0.0,0,0.0,0,0,0,-0.59975902971246,-0.6,0.0,0.0,0.010555474469648564,0.0,-27.41212421086262,-26.850119,2.0,2.0,0.079,borrow
61,313,0.0,0,0.0,0,0,0,-0.595931997284345,-0.59578913,0.0,0.0,0.05583488007348243,0.102521695,-26.937934210862622,-26.547184,3.0,3.0,0.079,borrow
