mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,0,1.0,1,1.0,0.4898435,1.0860325,0.08202901,0.08202901,1.0,0.009843481,0.12,-27.772104,2.3893192,0.79643977,0.07,0.0,0.21411662,0.0,0.0,3200
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,1,0.0,1,0.4898435,0.50114334,1.0261097,0.09416516,0.09416516,1.0,0.011299819,0.12,-26.503872,2.2574863,0.75249547,0.128,0.0,0.15564354,0.0,0.03,6400
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,2,0.0,1,0.50114334,0.5124745,1.0118793,0.09730176,0.09730176,1.0,0.011331127,0.11645347,-26.903313,2.226179,0.74205965,0.208,0.0,0.18118379,0.03,0.06,9600
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,3,0.0,1,0.5124745,0.5218953,1.0790346,0.08336149,0.08336149,1.0,0.009420828,0.11301175,-28.520424,2.3739235,0.79130787,0.15200001,0.0,0.16178016,0.06,0.089999996,12800
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,4,1.0,2,0.5218953,0.012304679,1.0226703,0.09491387,0.09491387,1.0,0.01040937,0.10967175,-27.013454,2.2499194,0.7499732,0.16000001,0.0,0.14080787,0.089999996,0.044999998,16000
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,5,0.0,2,0.012304679,0.022935264,1.0330808,0.09266573,0.09266573,1.0,0.010630585,0.114719704,-27.731398,2.272823,0.7576077,0.2,0.0,0.1597236,0.044999998,0.074999996,19200
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,6,0.0,2,0.022935264,0.03423444,0.9935624,0.10149336,0.10149336,1.0,0.011299177,0.11132923,-26.580368,2.185881,0.72862697,0.128,0.0,0.12885942,0.074999996,0.105,22400
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,7,0.0,2,0.03423444,0.045254093,0.9914125,0.10199702,0.10199702,1.0,0.01101965,0.10803894,-26.743555,2.1811512,0.7270504,0.16800001,0.0,0.13959269,0.105,0.13499999,25600
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,8,0.0,2,0.045254093,0.055372242,1.0154504,0.09650494,0.09650494,1.0,0.010118148,0.10484591,-27.093626,2.2340355,0.7446785,0.216,0.0,0.17039238,0.13499999,0.16499999,28800
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,9,0.0,2,0.055372242,0.06435368,1.0541767,0.08827207,0.08827207,1.0,0.00898144,0.101747245,-27.594357,2.319235,0.7730784,0.208,0.0,0.17665525,0.16499999,0.195,32000
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,10,0.0,2,0.06435368,0.07376412,1.0208838,0.095305115,0.095305115,1.0,0.009410443,0.09874016,-26.420025,2.2459893,0.7486631,0.112,0.0,0.1761496,0.195,0.225,35200
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,11,0.0,2,0.07376412,0.08340913,0.99716246,0.100655496,0.100655496,1.0,0.009645006,0.09582195,-27.74529,2.1938012,0.7312671,0.128,0.0,0.14839712,0.225,0.255,38400
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,12,0.0,2,0.08340913,0.093196474,0.9777714,0.105251566,0.105251566,1.0,0.009787341,0.09298998,-27.462357,2.15114,0.7170467,0.16800001,0.0,0.15448144,0.255,0.285,41600
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,13,0.0,2,0.093196474,0.101731285,1.0242131,0.09457728,0.09457728,1.0,0.008534815,0.09024171,-26.99539,2.2533138,0.7511046,0.19,0.0,0.16968845,0.285,0.315,44800
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,14,0.0,2,0.101731285,0.10925529,1.0659293,0.085915335,0.085915335,1.0,0.007524007,0.08757467,-27.213787,2.3450913,0.78169715,0.136,0.0,0.1620869,0.315,0.345,48000
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,15,0.0,2,0.10925529,0.117487,1.0138596,0.09685908,0.09685908,1.0,0.008231709,0.08498644,-26.410654,2.2305357,0.7435119,0.18400002,0.0,0.17534651,0.345,0.375,51200
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,16,0.0,2,0.117487,0.1263471,0.96888214,0.10742808,0.10742808,1.0,0.0088601,0.082474716,-25.422106,2.1315832,0.7105278,0.272,0.0,0.14624418,0.375,0.405,54400
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,17,0.0,2,0.1263471,0.13446932,0.993617,0.10148059,0.10148059,1.0,0.008122223,0.080037214,-26.016949,2.186001,0.728667,0.15200001,0.0,0.13519679,0.405,0.435,57600
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,18,0.0,2,0.13446932,0.14122604,1.0605273,0.08699067,0.08699067,1.0,0.0067567183,0.07767176,-27.348858,2.3332067,0.7777356,0.128,0.0,0.15062787,0.435,0.465,60800
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,19,0.0,2,0.14122604,0.14845267,1.018298,0.095874235,0.095874235,1.0,0.007226636,0.075376205,-27.48358,2.2403004,0.7467668,0.14400001,0.0,0.16498946,0.465,0.495,64000
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,20,0.0,2,0.14845267,0.15616356,0.9771011,0.105414145,0.105414145,1.0,0.0077108876,0.07314851,-27.321697,2.1496654,0.7165551,0.16800001,0.0,0.1473652,0.495,0.525,67200
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,21,0.0,2,0.15616356,0.16405645,0.9539403,0.11118846,0.11118846,1.0,0.0078928955,0.07098664,-26.30973,2.0987105,0.6995702,0.23200001,0.008,0.14062157,0.525,0.55499995,70400
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,22,0.0,2,0.16405645,0.17115575,0.986932,0.10305476,0.10305476,1.0,0.0070993057,0.06888867,-26.410067,2.1712937,0.7237646,0.16800001,0.0,0.1330681,0.55499995,0.5849999,73600
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,23,0.0,2,0.17115575,0.17695676,1.0616158,0.0867729,0.0867729,1.0,0.005801003,0.0668527,-28.5642,2.3356016,0.7785339,0.15200001,0.0,0.20696309,0.5849999,0.6149999,76800
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,24,0.0,2,0.17695676,0.18410702,0.95776856,0.11021264,0.11021264,1.0,0.007150256,0.064876914,-26.465397,2.107133,0.7023777,0.224,0.0,0.13631852,0.6149999,0.64499986,80000
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,25,0.0,2,0.18410702,0.19008924,1.0221987,0.095017,0.095017,1.0,0.0059822244,0.062959515,-27.361626,2.248882,0.74962735,0.18400002,0.0,0.19248648,0.64499986,0.67499983,83200
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,26,0.0,2,0.19008924,0.19584896,1.0256317,0.09426887,0.09426887,1.0,0.0057597123,0.061098773,-27.92351,2.2564347,0.75214493,0.17999999,0.0,0.17032728,0.67499983,0.7049998,86400
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,27,0.0,2,0.19584896,0.20132455,1.034572,0.09234809,0.09234809,1.0,0.005475599,0.05929304,-27.112658,2.2761037,0.75870126,0.14400001,0.0,0.15914841,0.7049998,0.7349998,89600
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,28,0.0,2,0.20132455,0.20653816,1.0428364,0.09060738,0.09060738,1.0,0.005213609,0.057540666,-27.941282,2.294286,0.76476204,0.15200001,0.0,0.18627301,0.7349998,0.76499975,92800
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,29,0.0,2,0.20653816,0.2117051,1.0337114,0.092531286,0.092531286,1.0,0.005166955,0.055840086,-27.751839,2.2742105,0.7580702,0.192,0.0,0.16823229,0.76499975,0.7949997,96000
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,30,0.0,2,0.2117051,0.2167679,1.0295262,0.09342728,0.09342728,1.0,0.005062802,0.054189764,-27.289911,2.265003,0.755001,0.18400002,0.0,0.17280273,0.7949997,0.8249997,99200
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,31,0.0,2,0.2167679,0.22111586,1.0826035,0.08267925,0.08267925,1.0,0.004347954,0.052588213,-27.972466,2.3817751,0.79392505,0.080000006,0.0,0.19669895,0.8249997,0.85499966,102400
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,32,0.0,2,0.22111586,0.22632322,0.9912415,0.10203718,0.10203718,1.0,0.0052073654,0.051034,-27.48072,2.180775,0.726925,0.24000001,0.0,0.16313408,0.85499966,0.88499963,105600
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,33,0.0,2,0.22632322,0.23104432,1.020787,0.095326364,0.095326364,1.0,0.004721107,0.049525723,-27.381376,2.2457762,0.7485921,0.15200001,0.0,0.18585579,0.88499963,0.9149996,108800
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,34,0.0,2,0.23104432,0.23538022,1.0447235,0.09021453,0.09021453,1.0,0.004335892,0.048062015,-27.360994,2.2984376,0.7661459,0.120000005,0.0,0.1462101,0.9149996,0.9449996,112000
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,35,0.0,2,0.23538022,0.2396067,1.0427954,0.090615936,0.090615936,1.0,0.0042264694,0.04664157,-27.711525,2.2941957,0.7647319,0.120000005,0.0,0.15936407,0.9449996,0.97499955,115200
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,36,0.0,2,0.2396067,0.24420287,0.9933478,0.101543516,0.101543516,1.0,0.004596174,0.0452631,-26.450592,2.1854088,0.7284696,0.17600001,0.0,0.15435946,0.97499955,1.0049995,118400
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,37,0.0,2,0.24420287,0.24808858,1.053245,0.088461645,0.088461645,1.0,0.0038857113,0.04392538,-27.655027,2.3171852,0.7723951,0.128,0.0,0.19280986,1.0049995,1.0349995,121600
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,38,0.0,2,0.24808858,0.25239244,0.9958285,0.100965135,0.100965135,1.0,0.00430386,0.04262719,-26.898882,2.1908665,0.73028886,0.136,0.0,0.14929907,1.0349995,1.0649995,124800
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,39,0.0,2,0.25239244,0.25708067,0.9456489,0.113331616,0.113331616,1.0,0.0046882303,0.041367367,-26.171055,2.0804691,0.69348973,0.14999999,0.0,0.15597017,1.0649995,1.0949994,128000
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,40,0.0,2,0.25708067,0.2610016,1.0102412,0.097669475,0.097669475,1.0,0.0039209193,0.040144775,-26.619555,2.222575,0.7408583,0.14400001,0.0,0.14330827,1.0949994,1.1249994,131200
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,41,0.0,2,0.2610016,0.26481974,1.0087453,0.09800646,0.09800646,1.0,0.0038181664,0.038958315,-26.587055,2.219284,0.73976135,0.16800001,0.0,0.16668434,1.1249994,1.1549994,134400
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,42,0.0,2,0.26481974,0.26889622,0.9672857,0.10782371,0.10782371,1.0,0.0040764827,0.037806924,-26.592966,2.128071,0.709357,0.28,0.0,0.1470145,1.1549994,1.1849993,137600
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,43,0.0,2,0.26889622,0.27213058,1.0547557,0.088154465,0.088154465,1.0,0.0032343492,0.03668957,-26.91457,2.3205087,0.77350295,0.15200001,0.0,0.1708369,1.1849993,1.2149993,140800
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,44,0.0,2,0.27213058,0.27577913,0.98939514,0.10247191,0.10247191,1.0,0.0036485356,0.035605226,-27.182814,2.1767128,0.7255709,0.23200001,0.0,0.15449773,1.2149993,1.2449993,144000
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,45,0.0,2,0.27577913,0.2789936,1.0313743,0.093030564,0.093030564,1.0,0.0032144787,0.03455293,-27.857191,2.269069,0.75635636,0.136,0.0,0.16510834,1.2449993,1.2749993,147200
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,46,0.0,2,0.2789936,0.2821982,1.0196826,0.09556907,0.09556907,1.0,0.0032045972,0.03353174,-26.88566,2.2433467,0.74778223,0.16000001,0.0,0.15623368,1.2749993,1.3049992,150400
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,47,0.0,2,0.2821982,0.28569353,0.96893924,0.10741396,0.10741396,1.0,0.0034953288,0.03254073,-26.08488,2.1317089,0.7105696,0.2,0.0,0.14808024,1.3049992,1.3349992,153600
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,48,0.0,2,0.28569353,0.2888865,0.9952037,0.101110525,0.101110525,1.0,0.0031929698,0.031579006,-26.751228,2.1894917,0.7298306,0.120000005,0.0,0.1381906,1.3349992,1.3649992,156800
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,49,0.0,2,0.2888865,0.29182783,1.0178266,0.09597839,0.09597839,1.0,0.0029413255,0.030645708,-27.658215,2.239263,0.74642104,0.16000001,0.0,0.15975337,1.3649992,1.3949991,160000
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,50,0.0,2,0.29182783,0.29464474,1.0235662,0.09471826,0.09471826,1.0,0.0028169202,0.029739989,-27.284014,2.2518907,0.75063026,0.14400001,0.0,0.14372382,1.3949991,1.4249991,163200
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,51,0.0,2,0.29464474,0.2971348,1.064106,0.0862768,0.0862768,1.0,0.0024900383,0.02886104,-28.286259,2.34108,0.78036,0.15200001,0.0,0.1877614,1.4249991,1.4549991,166400
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,52,0.0,2,0.2971348,0.29968038,1.041493,0.09088808,0.09088808,1.0,0.0025455996,0.028008068,-27.116428,2.2913306,0.7637769,0.17999999,0.0,0.13107644,1.4549991,1.4849991,169600
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,53,0.0,2,0.29968038,0.30245906,0.99041533,0.10223147,0.10223147,1.0,0.0027786829,0.027180307,-27.339502,2.1789572,0.7263191,0.272,0.0,0.16113162,1.4849991,1.514999,172800
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,54,0.0,2,0.30245906,0.3048127,1.0494854,0.089230746,0.089230746,1.0,0.00235364,0.026377007,-26.616957,2.3089142,0.76963806,0.136,0.0,0.14508052,1.514999,1.544999,176000
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,55,0.0,2,0.3048127,0.3076782,0.9509957,0.1119449,0.1119449,1.0,0.0028655038,0.02559745,-26.347878,2.0922322,0.69741076,0.224,0.0,0.1610191,1.544999,1.574999,179200
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,56,0.0,2,0.3076782,0.3098761,1.0531557,0.08847983,0.08847983,1.0,0.0021979213,0.02484093,-28.333332,2.3169887,0.77232957,0.112,0.0,0.18100807,1.574999,1.604999,182400
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,57,0.0,2,0.3098761,0.31219742,1.0164089,0.09629219,0.09629219,1.0,0.0023212938,0.02410677,-26.251442,2.2361443,0.7453815,0.096,0.0,0.13878077,1.604999,1.6349989,185600
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,58,0.0,2,0.31219742,0.31449643,1.0075718,0.09827162,0.09827162,1.0,0.0022989968,0.023394309,-27.489424,2.2167022,0.7389008,0.18400002,0.0,0.16394997,1.6349989,1.6649989,188800
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,59,0.0,2,0.31449643,0.31654176,1.0453187,0.09009097,0.09009097,1.0,0.0020453264,0.022702903,-28.145021,2.299747,0.76658237,0.17600001,0.0,0.17429316,1.6649989,1.6949989,192000
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,60,0.0,2,0.31654176,0.31858298,1.0331612,0.09264859,0.09264859,1.0,0.0020412274,0.022031933,-27.765806,2.273,0.7576667,0.136,0.0,0.16654252,1.6949989,1.7249988,195200
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,61,0.0,2,0.31858298,0.3208121,0.98189235,0.104257576,0.104257576,1.0,0.0022291094,0.021380791,-26.644505,2.1602063,0.7200688,0.112,0.0,0.16829148,1.7249988,1.7549988,198400
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,62,0.0,2,0.3208121,0.3228232,1.0135664,0.0969245,0.0969245,1.0,0.0020110763,0.020748895,-27.067978,2.2298906,0.74329686,0.14400001,0.0,0.14112741,1.7549988,1.7849988,201600
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,63,0.0,2,0.3228232,0.32483578,1.0002154,0.09995042,0.09995042,1.0,0.0020125688,0.02013567,-26.83587,2.200518,0.73350596,0.15200001,0.0,0.18548726,1.7849988,1.8149987,204800
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,64,0.0,2,0.32483578,0.3266843,1.0241153,0.09459858,0.09459858,1.0,0.0018485105,0.019540574,-26.32961,2.2530987,0.75103295,0.14400001,0.0,0.13161245,1.8149987,1.8449987,208000
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,65,0.0,2,0.3266843,0.32833812,1.0594188,0.087213,0.087213,1.0,0.0016538255,0.018963061,-27.376896,2.3307679,0.77692264,0.14,0.0,0.1262027,1.8449987,1.8749987,211200
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,66,0.0,2,0.32833812,0.3302693,0.9790544,0.10494109,0.10494109,1.0,0.0019311912,0.018402621,-26.374502,2.1539626,0.71798754,0.16800001,0.0,0.16223767,1.8749987,1.9049987,214400
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,67,0.0,2,0.3302693,0.3319749,1.0199775,0.09550422,0.09550422,1.0,0.0017055852,0.017858742,-27.47873,2.2439952,0.7479984,0.17600001,0.0,0.13577107,1.9049987,1.9349986,217600
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,68,0.0,2,0.3319749,0.33358103,1.0330374,0.09267499,0.09267499,1.0,0.0016061442,0.017330935,-27.797373,2.2727277,0.7575759,0.15200001,0.0,0.16823922,1.9349986,1.9649986,220800
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,69,0.0,2,0.33358103,0.3351157,1.0397784,0.09124764,0.09124764,1.0,0.0015346693,0.016818728,-27.984348,2.287558,0.76251936,0.16800001,0.0,0.18319952,1.9649986,1.9949986,224000
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.12,30,70,0.0,2,0.3351157,0.3366918,1.0151848,0.096564,0.096564,1.0,0.0015760849,0.016321661,-26.676563,2.2334511,0.7444837,0.136,0.0,0.16403836,1.9949986,2.0249987,227200
