mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,0,1.0,1,1.0,0.50366145,1.0384048,0.09153668,0.09153668,1.0,0.003661467,0.04,-27.009108,2.2845361,0.76151204,0.14,0.0,0.1360506,0.0,0.0,3200
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,1,1.0,2,0.50366145,0.0075431988,1.0130329,0.097043626,0.097043626,1.0,0.003881745,0.04,-27.20836,2.2287169,0.7429056,0.18400002,0.0,0.14540449,0.0,0.0,6400
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,2,0.0,2,0.0075431988,0.011553872,0.9988427,0.10026684,0.10026684,1.0,0.004010673,0.04,-27.780302,2.1974978,0.7324993,0.16800001,0.0,0.16132686,0.0,0.01,9600
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,3,0.0,2,0.011553872,0.015459956,1.0070612,0.09838723,0.09838723,1.0,0.003906083,0.03970112,-26.917995,2.215579,0.73852634,0.16800001,0.0,0.1328929,0.01,0.02,12800
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,4,0.0,2,0.015459956,0.019433195,0.99640083,0.10083219,0.10083219,1.0,0.0039732396,0.039404478,-26.340006,2.1921256,0.73070854,0.136,0.0,0.1401727,0.02,0.03,16000
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,5,0.0,2,0.019433195,0.02319678,1.0166867,0.09623062,0.09623062,1.0,0.003763584,0.039110046,-27.487005,2.2367554,0.74558514,0.17600001,0.0,0.16387458,0.03,0.04,19200
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,6,0.0,2,0.02319678,0.026804795,1.0317626,0.09294743,0.09294743,1.0,0.003608017,0.038817823,-27.128986,2.269923,0.75664103,0.16000001,0.0,0.15120308,0.04,0.049999997,22400
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,7,0.0,2,0.026804795,0.030528221,1.0148312,0.096642636,0.096642636,1.0,0.0037234258,0.038527776,-26.648064,2.2326732,0.7442244,0.15200001,0.0,0.14585213,0.049999997,0.059999995,25600
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,8,0.0,2,0.030528221,0.03393781,1.0498143,0.08916321,0.08916321,1.0,0.0034095922,0.0382399,-26.624485,2.3096375,0.7698792,0.136,0.0,0.16227286,0.059999995,0.06999999,28800
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,9,0.0,2,0.03393781,0.03796892,0.97383493,0.1062099,0.1062099,1.0,0.0040311087,0.037954174,-26.2174,2.1424797,0.7141599,0.16800001,0.008,0.15181248,0.06999999,0.07999999,32000
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,10,0.0,2,0.03796892,0.0414189,1.0381858,0.09158285,0.09158285,1.0,0.0034499792,0.037670583,-27.371944,2.2840545,0.7613515,0.16800001,0.0,0.15865107,0.07999999,0.08999999,35200
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,11,0.0,2,0.0414189,0.045134485,1.0027177,0.09937617,0.09937617,1.0,0.0037155864,0.037389107,-26.281637,2.206023,0.735341,0.136,0.0,0.14688243,0.08999999,0.09999999,38400
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,12,0.0,2,0.045134485,0.048723113,1.0145594,0.09670314,0.09670314,1.0,0.0035886285,0.03710974,-27.554037,2.2320752,0.7440251,0.15200001,0.0,0.16482274,0.09999999,0.109999985,41600
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,13,0.0,2,0.048723113,0.05283398,0.9522971,0.11160994,0.11160994,1.0,0.004110868,0.036832456,-26.100712,2.0950954,0.69836515,0.12,0.0,0.1507045,0.109999985,0.11999998,44800
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,14,0.0,2,0.05283398,0.05624232,1.0304308,0.09323289,0.09323289,1.0,0.0034083382,0.03655725,-28.37225,2.266993,0.75566435,0.112,0.0,0.1493687,0.11999998,0.12999998,48000
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,15,0.0,2,0.05624232,0.060292803,0.9522094,0.11163248,0.11163248,1.0,0.0040504835,0.036284093,-25.877314,2.0949025,0.69830084,0.23200001,0.0,0.13669762,0.12999998,0.13999999,51200
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,16,0.0,2,0.060292803,0.063726954,1.0206397,0.095358714,0.095358714,1.0,0.0034341516,0.03601298,-27.242157,2.2454522,0.7484841,0.16000001,0.0,0.16012728,0.13999999,0.14999999,54400
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,17,0.0,2,0.063726954,0.06724735,1.0066099,0.09848953,0.09848953,1.0,0.003520399,0.035743892,-26.668291,2.214586,0.73819536,0.17600001,0.0,0.14945324,0.14999999,0.16,57600
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,18,0.0,2,0.06724735,0.07051954,1.0351074,0.092234336,0.092234336,1.0,0.0032721804,0.035476815,-27.498774,2.2772818,0.75909394,0.120000005,0.0,0.13975714,0.16,0.17,60800
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,19,0.0,2,0.07051954,0.07391586,1.0156778,0.096454434,0.096454434,1.0,0.0033963283,0.03521174,-26.378029,2.2345357,0.7448453,0.14400001,0.0,0.12335592,0.17,0.18,64000
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,20,0.0,2,0.07391586,0.07730419,1.0134441,0.09695181,0.09695181,1.0,0.0033883336,0.034948636,-26.975595,2.2296214,0.74320716,0.136,0.0,0.14028738,0.18,0.19000001,67200
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,21,0.0,2,0.07730419,0.08061458,1.020294,0.095434636,0.095434636,1.0,0.003310389,0.0346875,-27.414448,2.2446916,0.7482306,0.208,0.0,0.15417205,0.19000001,0.20000002,70400
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,22,0.0,2,0.08061458,0.08435603,0.9638754,0.10867373,0.10867373,1.0,0.0037414536,0.034428317,-25.653013,2.1205683,0.70685613,0.16800001,0.0,0.12540866,0.20000002,0.21000002,73600
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,23,0.0,2,0.08435603,0.08779372,0.99739176,0.10060238,0.10060238,1.0,0.0034376911,0.03417107,-27.208778,2.1943057,0.73143524,0.18400002,0.0,0.1391152,0.21000002,0.22000003,76800
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,24,0.0,2,0.08779372,0.09107571,1.0142647,0.09676878,0.09676878,1.0,0.0032819854,0.033915747,-27.116817,2.231427,0.743809,0.14400001,0.0,0.1567898,0.22000003,0.23000003,80000
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,25,0.0,2,0.09107571,0.094445795,0.99950397,0.10011429,0.10011429,1.0,0.0033700804,0.03366233,-26.631754,2.1989527,0.73298424,0.17600001,0.0,0.14008315,0.23000003,0.24000004,83200
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,26,0.0,2,0.094445795,0.09755361,1.0314318,0.09301826,0.09301826,1.0,0.0031078155,0.03341081,-26.898579,2.2691953,0.75639844,0.13,0.0,0.14627133,0.24000004,0.25000003,86400
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,27,0.0,2,0.09755361,0.10085535,1.0018871,0.099566415,0.099566415,1.0,0.003301738,0.033161163,-26.306658,2.2041955,0.73473185,0.16800001,0.0,0.15138502,0.25000003,0.26000002,89600
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,28,0.0,2,0.10085535,0.1038234,1.0449008,0.090177715,0.090177715,1.0,0.002968054,0.032913387,-27.537804,2.2988276,0.7662759,0.208,0.0,0.16090633,0.26000002,0.27,92800
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,29,0.0,2,0.1038234,0.10693631,1.0209482,0.09529099,0.09529099,1.0,0.0031129143,0.032667458,-26.909649,2.246131,0.74871033,0.15200001,0.0,0.15380585,0.27,0.28,96000
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,30,0.0,2,0.10693631,0.1102081,0.9960732,0.10090827,0.10090827,1.0,0.0032717863,0.03242337,-27.39738,2.1914048,0.7304683,0.15200001,0.0,0.16218743,0.28,0.29,99200
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,31,0.0,2,0.1102081,0.11302191,1.0583063,0.08743667,0.08743667,1.0,0.0028138089,0.032181107,-27.680447,2.3283205,0.77610683,0.112,0.0,0.1507633,0.29,0.29999998,102400
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,32,0.0,2,0.11302191,0.11603549,1.0252604,0.09434949,0.09434949,1.0,0.0030135836,0.031940646,-27.101797,2.255618,0.7518727,0.16000001,0.0,0.13347858,0.29999998,0.30999997,105600
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,33,0.0,2,0.11603549,0.11908026,1.0175323,0.09604342,0.09604342,1.0,0.0030447675,0.03170199,-26.810892,2.2386158,0.7462053,0.16800001,0.0,0.15149796,0.30999997,0.31999996,108800
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,34,0.0,2,0.11908026,0.11908026,1.1196916,0.0,0.07591163,0.0,0.0,0.031465113,-28.970179,2.4633708,0.8211236,0.08800001,0.0,0.165633,0.31999996,0.32999995,112000
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,35,0.0,2,0.11908026,0.12205388,1.0212871,0.095216654,0.095216654,1.0,0.0029736168,0.031230008,-27.80347,2.2468765,0.7489588,0.112,0.0,0.13942127,0.32999995,0.33999994,115200
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,36,0.0,2,0.12205388,0.12487938,1.040219,0.09115512,0.09115512,1.0,0.0028255042,0.03099666,-27.725119,2.2885275,0.76284254,0.136,0.0,0.15670542,0.33999994,0.34999993,118400
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,37,0.0,2,0.12487938,0.12761869,1.0504189,0.089039184,0.089039184,1.0,0.0027392956,0.030765057,-27.201391,2.3109677,0.77032256,0.096,0.0,0.121080615,0.34999993,0.35999992,121600
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,38,0.0,2,0.12761869,0.13016413,1.0790374,0.08336093,0.08336093,1.0,0.0025454413,0.030535182,-28.996428,2.3739297,0.79130995,0.16000001,0.0,0.17940639,0.35999992,0.36999992,124800
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,39,0.0,2,0.13016413,0.13309075,1.0151774,0.09656564,0.09656564,1.0,0.0029266172,0.030307023,-26.93242,2.233435,0.74447834,0.19999999,0.0,0.129151,0.36999992,0.3799999,128000
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,40,0.0,2,0.13309075,0.1358074,1.0442528,0.09031236,0.09031236,1.0,0.0027166477,0.030080574,-26.740606,2.297402,0.76580065,0.136,0.0,0.15412416,0.3799999,0.3899999,131200
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,41,0.0,2,0.1358074,0.13894081,0.97901016,0.10495178,0.10495178,1.0,0.0031334204,0.02985581,-25.561726,2.1538653,0.7179551,0.2,0.0,0.12065829,0.3899999,0.3999999,134400
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,42,0.0,2,0.13894081,0.14175041,1.0231277,0.094813965,0.094813965,1.0,0.002809597,0.029632732,-27.189098,2.2509258,0.75030863,0.112,0.0,0.13559017,0.3999999,0.40999988,137600
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,43,0.0,2,0.14175041,0.14481935,0.9815261,0.10434553,0.10434553,1.0,0.0030689395,0.029411318,-26.61768,2.1594005,0.7198002,0.15200001,0.0,0.13297243,0.40999988,0.41999987,140800
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,44,0.0,2,0.14481935,0.14762363,1.0174357,0.09606481,0.09606481,1.0,0.0028042814,0.029191557,-26.869955,2.238403,0.7461344,0.208,0.0,0.14146902,0.41999987,0.42999986,144000
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,45,0.0,2,0.14762363,0.15059306,0.9893276,0.10248785,0.10248785,1.0,0.0029694252,0.028973438,-27.771898,2.1765642,0.72552145,0.112,0.0,0.16510944,0.42999986,0.43999985,147200
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,46,0.0,2,0.15059306,0.15342182,1.0071455,0.09836813,0.09836813,1.0,0.0028287678,0.028756954,-27.308805,2.2157643,0.7385881,0.18400002,0.0,0.13263829,0.43999985,0.44999984,150400
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,47,0.0,2,0.15342182,0.155719,1.0942919,0.08048373,0.08048373,1.0,0.0022971733,0.028542085,-28.939236,2.4074903,0.8024968,0.128,0.0,0.15804927,0.44999984,0.45999983,153600
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,48,0.0,2,0.155719,0.15840808,1.0226246,0.09492385,0.09492385,1.0,0.00268908,0.028328815,-27.473228,2.249819,0.7499397,0.104,0.0,0.1448958,0.45999983,0.46999982,156800
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,49,0.0,2,0.15840808,0.16080658,1.0690312,0.085303865,0.085303865,1.0,0.0023985012,0.028117146,-28.494493,2.3519156,0.7839719,0.15200001,0.0,0.17018326,0.46999982,0.4799998,160000
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,50,0.0,2,0.16080658,0.1635284,1.0108545,0.097531624,0.097531624,1.0,0.0027218205,0.027907057,-26.217705,2.2239244,0.74130815,0.208,0.0,0.14663124,0.4799998,0.4899998,163200
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,51,0.0,2,0.1635284,0.16591522,1.0646379,0.08617119,0.08617119,1.0,0.0023868158,0.027698537,-28.522833,2.34225,0.78075004,0.16800001,0.0,0.17231224,0.4899998,0.4999998,166400
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,52,0.0,2,0.16591522,0.16880761,0.97794336,0.105209894,0.105209894,1.0,0.0028923855,0.027491573,-27.37568,2.1515183,0.7171728,0.17,0.0,0.14220355,0.4999998,0.5099998,169600
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,53,0.0,2,0.16880761,0.17169653,0.975208,0.10587466,0.10587466,1.0,0.0028889128,0.027286159,-26.187834,2.1455004,0.7151668,0.128,0.0,0.14560091,0.5099998,0.5199998,172800
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,54,0.0,2,0.17169653,0.17429014,1.0187814,0.095767595,0.095767595,1.0,0.0025936046,0.027082277,-27.428202,2.2413638,0.7471213,0.14400001,0.0,0.13412724,0.5199998,0.5299998,176000
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,55,0.0,2,0.17429014,0.176894,1.0138111,0.09686991,0.09686991,1.0,0.0026038557,0.026879923,-27.299366,2.230429,0.74347633,0.17600001,0.0,0.16857968,0.5299998,0.5399998,179200
hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.04,40,56,0.0,2,0.176894,0.17974384,0.9713484,0.106819764,0.106819764,1.0,0.0028498527,0.026679076,-27.086771,2.1370091,0.7123364,0.192,0.0,0.15883583,0.5399998,0.5499998,182400
