seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
41,313,0.06070287539936102,1,19.0,4,1,0,-0.2750330240795527,-0.53421617,0.0,0.0,0.16676470977635785,0.16918208,-23.447086900958467,-23.573889,60.30031948881789,70.0,0.228,borrow
42,313,0.06389776357827476,1,20.0,4,1,0,-0.2798988415990096,-0.42534748,0.0,0.0,0.16999995607028753,0.17369938,-23.229268303514377,-23.447807,65.31309904153355,75.0,0.228,borrow
43,313,0.0670926517571885,1,21.0,4,1,0,-0.2767884519549521,-0.42493653,0.0,0.0,0.18122860693290735,0.18792644,-23.197264520766772,-22.328455,56.23003194888179,67.0,0.228,borrow
44,313,0.06389776357827476,1,20.0,4,1,0,-0.2747074446173163,-0.16547118,0.0,0.0,0.17934515233226836,0.18075688,-23.145737837060704,-22.588026,60.99041533546326,71.0,0.228,borrow
45,313,0.06389776357827476,1,20.0,4,1,0,-0.2712962312810223,-0.119951755,0.0,0.0,0.1776204482428115,0.1949378,-23.223995150159745,-22.282242,63.105431309904155,73.0,0.228,borrow
46,313,0.07028753993610223,1,22.0,4,1,0,-0.27659306273865814,-0.2972846,0.0,0.0,0.186782425942492,0.18834601,-22.778560361022365,-22.41465,63.08306709265176,74.0,0.228,borrow
47,313,0.0670926517571885,1,21.0,4,1,0,-0.2711028888632588,-0.39466652,0.0,0.0,0.18427716389776358,0.16081087,-23.030337274760385,-24.101883,62.30670926517572,73.0,0.228,borrow
48,313,0.06070287539936102,1,19.0,4,1,0,-0.2757130142469648,-0.16111661,0.0,0.0,0.16966438329073483,0.1565232,-23.398854115015972,-23.896135,59.5591054313099,69.0,0.228,borrow
49,313,0.06070287539936102,1,19.0,4,1,0,-0.2776996187207667,-0.20798783,0.0,0.0,0.16604555367412138,0.16802117,-23.423320581469653,-22.972755,63.626198083067095,73.0,0.228,borrow
50,313,0.0670926517571885,1,21.0,4,1,0,-0.2733351196932907,-0.52702296,0.0,0.0,0.17891598095846645,0.1773195,-23.134612143769967,-23.652939,60.21086261980831,71.0,0.228,borrow
51,313,0.06389776357827476,1,20.0,4,1,0,-0.27171069618338656,0.0076199155,0.0,0.0,0.17779973290734824,0.19197479,-23.25045262939297,-23.019213,54.108626198083066,64.0,0.228,borrow
52,313,0.06070287539936102,1,19.0,4,1,0,-0.27716924560990414,-0.011826783,0.0,0.0,0.17319851370607028,0.17306724,-23.560182568690095,-23.52492,51.57188498402556,61.0,0.228,borrow
53,313,0.07028753993610223,1,22.0,4,1,0,-0.2769442865186262,-0.40868586,0.0,0.0,0.18815795150159745,0.16754067,-22.670055977635784,-24.015497,68.10543130990415,79.0,0.228,borrow
54,313,0.0670926517571885,1,21.0,4,1,0,-0.27310116235559107,0.016294695,0.0,0.0,0.1905216887539936,0.18507847,-22.770600517571886,-22.913656,60.69009584664537,71.0,0.228,borrow
55,313,0.06389776357827476,1,20.0,4,1,0,-0.27549008231415334,-0.32673407,0.0,0.0,0.1704360133546326,0.16581395,-23.505570076677316,-23.664564,58.26198083067093,68.0,0.228,borrow
56,313,0.07348242811501597,1,23.0,4,1,0,-0.2710626831543131,-0.46035326,0.0,0.0,0.19605306309904155,0.17847747,-22.30079217571885,-22.402388,65.50798722044729,77.0,0.228,borrow
57,313,0.06389776357827476,1,20.0,4,1,0,-0.2777113728271566,-0.0735554,0.0,0.0,0.1755283521086262,0.17797564,-23.335269006389776,-23.182398,59.361022364217256,69.0,0.228,borrow
58,313,0.06389776357827476,1,20.0,4,1,0,-0.28192856103610225,-0.32940662,0.0,0.0,0.17228499041533546,0.1665683,-23.353106041533547,-23.376974,61.34185303514377,71.0,0.228,borrow
59,313,0.06389776357827476,1,20.0,4,1,0,-0.2720478068383387,-0.33800545,0.0,0.0,0.17554568565495207,0.14925648,-23.263148099041533,-23.763922,62.92332268370607,73.0,0.228,borrow
60,313,0.0670926517571885,1,21.0,4,1,0,-0.27351847265846646,-0.2792296,0.0,0.0,0.18102372821086263,0.17469612,-23.15129093290735,-22.852163,47.6038338658147,58.0,0.228,borrow
61,313,0.06389776357827476,1,20.0,4,1,0,-0.27792270353067094,-0.23263921,0.0,0.0,0.17816418600638978,0.15829827,-23.138906587859427,-23.659256,56.191693290734825,66.0,0.228,borrow
