seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.16339078717948716,0.16339078717948716,0.017646205015384612,0.0,0.017646205015384612,0.0,0.0,0.46153846153846156,0.06575638976025641,0.03205128205128205,1.0,312
31,0.15780826669871795,0.15780826669871795,0.01704329280346154,0.0,0.01704329280346154,0.0,0.0,0.4967948717948718,0.07003111051403846,0.028846153846153848,1.0,312
32,0.1669962803846154,0.1669962803846154,0.018035598281538463,0.0,0.018035598281538463,0.0,0.0,0.483974358974359,0.06667004568910256,0.028846153846153848,1.0,312
33,0.159492286025641,0.159492286025641,0.01722516689076923,0.0,0.01722516689076923,0.0,0.0,0.4807692307692308,0.06835956880397435,0.028846153846153848,1.0,312
34,0.17658652884615386,0.17658652884615386,0.01907134511538462,0.0,0.01907134511538462,0.0,0.0,0.49038461538461536,0.06744383744903847,0.03205128205128205,1.0,312
35,0.16981589897435898,0.16981589897435898,0.018340117089230768,0.0,0.018340117089230768,0.0,0.0,0.483974358974359,0.06923193871891027,0.03205128205128205,1.0,312
36,0.17312130669871795,0.17312130669871795,0.018697101123461537,0.0,0.018697101123461537,0.0,0.0,0.49038461538461536,0.06824290992115384,0.03205128205128205,1.0,312
37,0.15880818849358974,0.15880818849358974,0.017151284357307693,0.0,0.017151284357307693,0.0,0.0,0.4807692307692308,0.06798243167596155,0.028846153846153848,1.0,312
38,0.17406716054487179,0.17406716054487179,0.01879925333884615,0.0,0.01879925333884615,0.0,0.0,0.47435897435897434,0.06535270143836538,0.03205128205128205,1.0,312
39,0.15425171878205127,0.15425171878205127,0.016659185628461536,0.0,0.016659185628461536,0.0,0.0,0.48717948717948717,0.06929396616977564,0.028846153846153848,1.0,312
40,0.1717870719230769,0.1717870719230769,0.018553003767692304,0.0,0.018553003767692304,0.0,0.0,0.483974358974359,0.06852126907371794,0.03205128205128205,1.0,312
41,0.16888321650641025,0.16888321650641025,0.018239387382692308,0.0,0.018239387382692308,0.0,0.0,0.483974358974359,0.07006457875160256,0.03205128205128205,1.0,312
