alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.078,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.550253003952093,none,0.0,0.6,0.01,100.0,-25.73430061340332,26.0,0.0,0.6798838973045349,0.20999999344348907,4.0,104.0,0.002400000113993883,3.0,-0.599071741104126,0.0,0.13712066411972046,0.0,6.6738505363464355,0.6000000238418579
0.078,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.569885528995655,none,0.0,0.6,0.01,100.0,-24.476924896240234,26.0,0.0,0.569717526435852,0.3100000023841858,4.0,104.0,0.01119999960064888,14.0,-0.04805799201130867,0.0,0.2503896653652191,0.0,4.264995098114014,0.6000000238418579
0.078,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.576826127013192,none,0.0,0.6,0.01,100.0,-23.747501373291016,26.0,0.0,0.4757149815559387,0.4899999797344208,4.0,104.0,0.012000000104308128,15.0,-0.23062117397785187,0.0,0.2986590266227722,0.0,4.259153366088867,0.5995948314666748
0.078,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.553668824955821,none,0.0,0.6,0.01,100.0,-24.496984481811523,26.0,0.0,0.6083984971046448,0.23999999463558197,4.0,104.0,0.002400000113993883,3.0,-0.5997130870819092,0.0,0.1563706398010254,0.0,7.132926940917969,0.6000000238418579
0.078,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.56512087804731,none,0.0,0.6,0.01,100.0,-22.685731887817383,26.0,0.009999999776482582,0.4920015335083008,0.4399999976158142,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1515408307313919,0.0,6.995185852050781,0.6000000238418579
0.078,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.527777994982898,none,0.0,0.6,0.01,100.0,-26.90432357788086,26.0,0.0,0.7283458709716797,0.1599999964237213,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.16967953741550446,0.0,6.375962734222412,0.6000000238418579
0.078,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.576968475012109,none,0.0,0.6,0.01,100.0,-23.338783264160156,26.0,0.009999999776482582,0.48044222593307495,0.47999998927116394,4.0,104.0,0.012000000104308128,15.0,-0.5389277338981628,0.0,0.30005642771720886,0.0,4.2838568687438965,0.5914698839187622
0.078,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.593331952928565,none,0.0,0.6,0.01,100.0,-23.80792236328125,26.0,0.009999999776482582,0.504705011844635,0.4099999964237213,4.0,104.0,0.01119999960064888,14.0,-0.0687241330742836,0.0,0.27225902676582336,0.0,4.282330513000488,0.5972952246665955
0.078,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.545557655044831,none,0.0,0.6,0.01,100.0,-23.86928367614746,26.0,0.0,0.555232048034668,0.3100000023841858,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1462002396583557,0.0,6.711069107055664,0.6000000238418579
0.078,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.575384650961496,none,0.0,0.6,0.01,100.0,-29.230398178100586,26.0,0.0,0.8768507242202759,0.1899999976158142,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.15979434549808502,0.0,7.048551559448242,0.6000000238418579
0.078,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.595776809030212,none,0.0,0.6,0.01,100.0,-25.060068130493164,26.0,0.009999999776482582,0.5125246047973633,0.38999998569488525,4.0,104.0,0.012799999676644802,16.0,-0.33966901898384094,0.0,0.37161582708358765,0.0,4.280694484710693,0.5896549820899963
0.078,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.547394341905601,none,0.0,0.6,0.01,100.0,-23.77168083190918,26.0,0.0,0.5531458854675293,0.35999998450279236,4.0,104.0,0.002400000113993883,3.0,-0.5977778434753418,0.0,0.16398003697395325,0.0,7.10464334487915,0.6000000238418579
0.078,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.57397038594354,none,0.0,0.6,0.01,100.0,-23.79570198059082,26.0,0.009999999776482582,0.489079087972641,0.41999998688697815,4.0,104.0,0.009600000455975533,12.0,-0.48440495133399963,0.0,0.18269208073616028,0.0,4.62017297744751,0.6000000238418579
0.078,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.554692992009223,none,0.0,0.6,0.01,100.0,-25.23287582397461,26.0,0.0,0.6247590184211731,0.25999999046325684,4.0,104.0,0.00559999980032444,7.0,-0.4076535701751709,0.0,0.13562069833278656,0.0,5.283117294311523,0.6000000238418579
0.078,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.547202919027768,none,0.0,0.6,0.01,100.0,-24.272348403930664,26.0,0.0,0.6348770260810852,0.20999999344348907,4.0,104.0,0.002400000113993883,3.0,-0.5978208184242249,0.0,0.12847618758678436,0.0,7.220590591430664,0.6000000238418579
0.078,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.55006375699304,none,0.0,0.6,0.01,100.0,-24.337894439697266,26.0,0.0,0.5455397963523865,0.35999998450279236,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.15763452649116516,0.0,7.233623504638672,0.6000000238418579
0.078,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.570504497969523,none,0.0,0.6,0.01,100.0,-24.69381332397461,26.0,0.0,0.5104973912239075,0.3199999928474426,4.0,104.0,0.01119999960064888,14.0,-0.4577784538269043,0.0,0.24543268978595734,0.0,4.381526947021484,0.6000000238418579
0.078,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.541156594990753,none,0.0,0.6,0.01,100.0,-31.73512840270996,26.0,0.0,1.0666056871414185,0.07000000029802322,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.1503915637731552,0.0,6.766865253448486,0.6000000238418579
0.078,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.57348046998959,none,0.0,0.6,0.01,100.0,-23.07210922241211,26.0,0.009999999776482582,0.4754735231399536,0.4699999988079071,4.0,104.0,0.002400000113993883,3.0,-0.5955969095230103,0.0,0.14029477536678314,0.0,6.966254234313965,0.6000000238418579
