condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,13,0.0,2,32,0.41962934,0.5185336,0.5185336,1.0047851,0.09890424,0.09890424,0.0,0.0,0.0,0.0,-26.571611,26.0,2.2105713,0.7368571,0.17,0.0,100,0.11779675,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,14,0.0,2,32,0.5185336,0.62525785,0.62525785,0.9717369,0.10672425,0.10672425,0.0,0.0,0.0,0.0,-25.564215,26.000002,2.1378639,0.71262133,0.17600001,0.0,125,0.12793912,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,15,0.0,2,32,0.62525785,0.7285939,0.7285939,0.9857482,0.10333603,0.10333603,0.0,0.0,0.0,0.0,-26.858332,26.000002,2.1686893,0.72289646,0.216,0.0,125,0.1287404,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,16,0.0,2,32,0.7285939,0.82564217,0.82564217,1.0130123,0.09704826,0.09704826,0.0,0.0,0.0,0.0,-27.06545,26.000002,2.2286716,0.74289054,0.17600001,0.0,125,0.14280646,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,17,0.0,2,32,0.82564217,0.9117411,0.9117411,1.0650023,0.0860989,0.0860989,0.0,0.0,0.0,0.0,-27.514074,26.000002,2.343052,0.7810173,0.16000001,0.0,125,0.1551289,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,18,1.0,3,48,0.9117411,0.109139,0.109139,1.0114504,0.0973979,0.0973979,0.0,0.0,0.0,0.0,-27.556694,26.000002,2.2252355,0.7417452,0.18400002,0.0,125,0.16225961,-0.000554201,48.482113,1.6076915,24.224422,1.0,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,19,0.0,3,48,0.109139,0.21519837,0.21519837,0.97445095,0.106059365,0.106059365,0.0,0.0,0.0,0.0,-26.884886,26.000002,2.1438348,0.71461165,0.136,0.0,125,0.1396707,,,,,,-25.251156,0.0,0.58094466,1
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,20,0.0,3,48,0.21519837,0.32028294,0.32028294,0.97846115,0.10508455,0.10508455,0.0,0.0,0.0,0.0,-26.186045,26.000002,2.1526575,0.71755254,0.18400002,0.0,125,0.131466,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,21,0.0,3,48,0.32028294,0.41707054,0.41707054,1.0141802,0.0967876,0.0967876,0.0,0.0,0.0,0.0,-28.369356,26.000002,2.231241,0.743747,0.192,0.0,125,0.17534904,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,22,0.0,3,48,0.41707054,0.5145482,0.5145482,1.011095,0.09747762,0.09747762,0.0,0.0,0.0,0.0,-27.384161,26.000002,2.2244534,0.7414845,0.2,0.0,125,0.16868581,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,23,0.0,3,48,0.5145482,0.61383843,0.61383843,1.0030932,0.09929028,0.09929028,0.0,0.0,0.0,0.0,-27.564184,26.000002,2.206849,0.7356164,0.16000001,0.0,125,0.18823059,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,24,0.0,3,48,0.61383843,0.7091495,0.7091495,1.0208566,0.09531107,0.09531107,0.0,0.0,0.0,0.0,-27.098993,26.000002,2.2459295,0.74864316,0.14400001,0.0,125,0.13843474,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,25,0.0,3,48,0.7091495,0.81352973,0.81352973,0.9813816,0.104380265,0.104380265,0.0,0.0,0.0,0.0,-27.061668,26.000002,2.1590827,0.71969426,0.16000001,0.0,125,0.12730746,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,26,0.0,3,48,0.81352973,0.91507405,0.91507405,0.9933444,0.10154431,0.10154431,0.0,0.0,0.0,0.0,-26.857077,26.0,2.1854014,0.72846717,0.19,0.0,100,0.13798262,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,27,1.0,4,64,0.91507405,0.12883207,0.12883207,0.9440181,0.11375799,0.11375799,0.0,0.0,0.0,0.0,-27.241386,26.000002,2.0768814,0.6922938,0.16800001,0.0,125,0.1419019,-0.00023499306,50.256844,1.6067295,25.112118,1.0,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,28,0.0,4,64,0.12883207,0.23836237,0.23836237,0.96046567,0.1095303,0.1095303,0.0,0.0,0.0,0.0,-26.527306,26.000002,2.1130667,0.7043556,0.15200001,0.0,125,0.13192996,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,29,0.0,4,64,0.23836237,0.34239355,0.34239355,0.9828365,0.10403118,0.10403118,0.0,0.0,0.0,0.0,-26.427408,26.000002,2.1622834,0.7207612,0.120000005,0.0,125,0.15989527,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,30,0.0,4,64,0.34239355,0.4468032,0.4468032,0.9812593,0.104409665,0.104409665,0.0,0.0,0.0,0.0,-26.662546,26.000002,2.1588135,0.7196045,0.17600001,0.0,125,0.15214194,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,31,0.0,4,64,0.4468032,0.54898965,0.54898965,0.9906066,0.102186464,0.102186464,0.0,0.0,0.0,0.0,-26.482632,26.000002,2.179378,0.7264594,0.15200001,0.0,125,0.14597209,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,32,0.0,4,64,0.54898965,0.63564754,0.63564754,1.0621918,0.08665789,0.08665789,0.0,0.0,0.0,0.0,-28.2901,26.000002,2.3368688,0.7789563,0.16000001,0.0,125,0.15157321,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,33,0.0,4,64,0.63564754,0.74230015,0.74230015,0.97202855,0.106652595,0.106652595,0.0,0.0,0.0,0.0,-26.290974,26.000002,2.1385055,0.7128352,0.16000001,0.0,125,0.15012665,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,34,0.0,4,64,0.74230015,0.8558456,0.8558456,0.94483036,0.11354542,0.11354542,0.0,0.0,0.0,0.0,-25.965384,26.000002,2.0786684,0.69288945,0.224,0.0,125,0.1528443,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,35,0.0,4,64,0.8558456,0.96423376,0.96423376,0.9650181,0.10838816,0.10838816,0.0,0.0,0.0,0.0,-26.853458,26.000002,2.1230822,0.70769405,0.16800001,0.0,125,0.14042975,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,36,1.0,5,80,0.96423376,0.16405249,0.16405249,1.0007881,0.0998187,0.0998187,0.0,0.0,0.0,0.0,-26.644442,26.000002,2.2017777,0.73392594,0.15200001,0.0,125,0.17658776,-0.00039792844,49.717995,1.6062117,24.842539,1.0,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,37,0.0,5,80,0.16405249,0.26823282,0.26823282,0.9822142,0.10418035,0.10418035,0.0,0.0,0.0,0.0,-27.209194,26.000002,2.1609144,0.72030485,0.16800001,0.0,125,0.17384666,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,38,0.0,5,80,0.26823282,0.38781336,0.38781336,0.9223395,0.11958053,0.11958053,0.0,0.0,0.0,0.0,-25.950932,26.000002,2.0291874,0.67639583,0.2,0.0,125,0.14681806,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,39,0.0,5,80,0.38781336,0.49527797,0.49527797,0.9687345,0.10746461,0.10746461,0.0,0.0,0.0,0.0,-26.00122,26.0,2.1312585,0.71041954,0.19999999,0.0,100,0.1322492,,,,,,-25.205069,0.0,0.579068,1
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,40,0.0,5,80,0.49527797,0.6031927,0.6031927,0.9669192,0.107914746,0.107914746,0.0,0.0,0.0,0.0,-26.831373,26.000002,2.1272647,0.70908827,0.24000001,0.0,125,0.1461963,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,41,0.0,5,80,0.6031927,0.7217953,0.7217953,0.92590576,0.1186026,0.1186026,0.0,0.0,0.0,0.0,-25.196583,26.000002,2.0370333,0.6790111,0.23200001,0.0,125,0.11115316,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,42,0.0,5,80,0.7217953,0.8540032,0.8540032,0.87874275,0.13220784,0.13220784,0.0,0.0,0.0,0.0,-24.506927,26.000002,1.9332726,0.6444242,0.2,0.0,125,0.12917335,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,43,0.0,5,80,0.8540032,0.9659149,0.9659149,0.9511245,0.11191171,0.11191171,0.0,0.0,0.0,0.0,-26.990839,26.000002,2.0925157,0.69750524,0.216,0.0,125,0.16394763,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,44,1.0,6,96,0.9659149,0.1703535,0.1703535,0.98113906,0.10443857,0.10443857,0.0,0.0,0.0,0.0,-27.14362,26.000002,2.158549,0.7195164,0.120000005,0.0,125,0.1646157,-0.00036270267,46.91037,1.6045697,23.438778,1.0,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,45,0.0,6,96,0.1703535,0.2869964,0.2869964,0.9331417,0.116642885,0.116642885,0.0,0.0,0.0,0.0,-26.331896,26.000002,2.0529528,0.6843176,0.224,0.0,125,0.15143462,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,46,0.0,6,96,0.2869964,0.41172192,0.41172192,0.9040446,0.12472552,0.12472552,0.0,0.0,0.0,0.0,-25.351194,26.000002,1.9889379,0.6629793,0.16800001,0.0,125,0.1275454,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,47,0.0,6,96,0.41172192,0.5227488,0.5227488,0.9545718,0.1110269,0.1110269,0.0,0.0,0.0,0.0,-26.785378,26.000002,2.1000998,0.7000333,0.128,0.0,125,0.14050403,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,48,0.0,6,96,0.5227488,0.6398316,0.6398316,0.9315069,0.1170828,0.1170828,0.0,0.0,0.0,0.0,-26.311922,26.000002,2.049356,0.6831187,0.2,0.0,125,0.15640485,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,49,0.0,6,96,0.6398316,0.75785196,0.75785196,0.9280431,0.11802034,0.11802034,0.0,0.0,0.0,0.0,-25.969862,26.000002,2.0417356,0.6805786,0.17600001,0.0,125,0.12814495,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,50,0.0,6,96,0.75785196,0.87700135,0.87700135,0.92390805,0.11914941,0.11914941,0.0,0.0,0.0,0.0,-26.02705,26.000002,2.0326383,0.67754614,0.128,0.0,125,0.121020906,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,51,0.0,6,96,0.87700135,0.9931485,0.9931485,0.93499136,0.116147175,0.116147175,0.0,0.0,0.0,0.0,-25.900276,26.000002,2.057022,0.6856741,0.216,0.0,125,0.11761167,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,52,1.0,7,112,0.9931485,0.21162418,0.21162418,0.92637086,0.11847565,0.11847565,0.0,0.0,0.0,0.0,-25.410254,26.0,2.0380566,0.6793522,0.19,0.0,100,0.12322094,-0.00020190331,44.68781,1.6032941,22.327671,1.0,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,53,0.0,7,112,0.21162418,0.34717667,0.34717667,0.8678925,0.13555248,0.13555248,0.0,0.0,0.0,0.0,-24.96977,26.000002,1.9094017,0.6364672,0.256,0.0,125,0.14153486,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,54,0.0,7,112,0.34717667,0.47657794,0.47657794,0.8880614,0.12940128,0.12940128,0.0,0.0,0.0,0.0,-24.986174,26.000002,1.9537741,0.65125805,0.17600001,0.0,125,0.12196022,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,55,0.0,7,112,0.47657794,0.5917329,0.5917329,0.93871725,0.115154974,0.115154974,0.0,0.0,0.0,0.0,-25.873802,26.000002,2.0652192,0.6884064,0.18400002,0.0,125,0.15520085,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,56,0.0,7,112,0.5917329,0.72032964,0.72032964,0.89077,0.12859675,0.12859675,0.0,0.0,0.0,0.0,-25.722227,26.000002,1.9597331,0.6532444,0.224,0.0,125,0.15749899,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,57,0.0,7,112,0.72032964,0.8200884,0.8200884,1.0010489,0.099758774,0.099758774,0.0,0.0,0.0,0.0,-27.253132,26.000002,2.2023516,0.7341172,0.18400002,0.0,125,0.157908,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,58,0.0,7,112,0.8200884,0.93515515,0.93515515,0.93905014,0.115066744,0.115066744,0.0,0.0,0.0,0.0,-26.109331,26.000002,2.0659516,0.68865055,0.18400002,0.0,125,0.14233418,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,59,1.0,8,128,0.93515515,0.1568242,0.1568242,0.91481996,0.121669024,0.121669024,0.0,0.0,0.0,0.0,-25.845911,26.000002,2.012644,0.6708814,0.2,0.0,125,0.13710877,-0.00019861132,39.51966,1.6022102,19.74361,1.0,-24.649885,0.0,0.55911374,1
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,60,0.0,8,128,0.1568242,0.27426973,0.27426973,0.9301635,0.11744553,0.11744553,0.0,0.0,0.0,0.0,-26.587696,26.000002,2.0464005,0.68213356,0.16000001,0.0,125,0.13733147,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,61,0.0,8,128,0.27426973,0.38418758,0.38418758,0.9589317,0.109917864,0.109917864,0.0,0.0,0.0,0.0,-27.476713,26.000002,2.1096919,0.7032306,0.16000001,0.0,125,0.17213303,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,62,0.0,8,128,0.38418758,0.49159122,0.49159122,0.968981,0.10740363,0.10740363,0.0,0.0,0.0,0.0,-27.526419,26.000002,2.131801,0.7106003,0.2,0.0,125,0.16617475,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,63,0.0,8,128,0.49159122,0.6122845,0.6122845,0.918317,0.120693244,0.120693244,0.0,0.0,0.0,0.0,-25.879183,26.000002,2.0203378,0.67344594,0.14400001,0.0,125,0.13908328,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,64,0.0,8,128,0.6122845,0.7376921,0.7376921,0.90167606,0.1254076,0.1254076,0.0,0.0,0.0,0.0,-26.55198,26.000002,1.983727,0.66124237,0.17600001,0.0,125,0.16790336,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,65,0.0,8,128,0.7376921,0.8589256,0.8589256,0.91637754,0.12123343,0.12123343,0.0,0.0,0.0,0.0,-25.6702,26.0,2.0160708,0.67202365,0.14,0.0,100,0.14252001,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,66,0.0,8,128,0.8589256,0.97610515,0.97610515,0.93114793,0.117179595,0.117179595,0.0,0.0,0.0,0.0,-26.11807,26.000002,2.0485663,0.6828555,0.15200001,0.0,125,0.18023744,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,67,1.0,9,144,0.97610515,0.19202603,0.19202603,0.9358384,0.11592086,0.11592086,0.0,0.0,0.0,0.0,-25.745918,26.000002,2.0588856,0.6862952,0.16000001,0.0,125,0.152204,-0.00041615136,42.989647,1.6001561,21.478405,1.0,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,68,0.0,9,144,0.19202603,0.30782935,0.30782935,0.936279,0.115803316,0.115803316,0.0,0.0,0.0,0.0,-26.863373,26.000002,2.059855,0.6866183,0.14400001,0.0,125,0.15498444,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,69,0.0,9,144,0.30782935,0.44257078,0.44257078,0.87049884,0.13474143,0.13474143,0.0,0.0,0.0,0.0,-25.841255,26.000002,1.9151357,0.6383786,0.192,0.0,125,0.13708809,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,70,0.0,9,144,0.44257078,0.5648663,0.5648663,0.91258925,0.12229556,0.12229556,0.0,0.0,0.0,0.0,-26.100916,26.000002,2.0077364,0.6692455,0.18400002,0.0,125,0.16023032,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,71,0.0,9,144,0.5648663,0.6933799,0.6933799,0.891051,0.12851356,0.12851356,0.0,0.0,0.0,0.0,-25.849379,26.000002,1.9603513,0.6534505,0.23200001,0.0,125,0.12088232,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,72,0.0,9,144,0.6933799,0.8257338,0.8257338,0.8782633,0.13235389,0.13235389,0.0,0.0,0.0,0.0,-25.156572,26.000002,1.9322178,0.64407265,0.24800001,0.0,125,0.14085215,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,73,0.0,9,144,0.8257338,0.95342296,0.95342296,0.8938459,0.12768918,0.12768918,0.0,0.0,0.0,0.0,-25.477036,26.000002,1.9665003,0.6555001,0.208,0.0,125,0.15284969,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,74,1.0,10,160,0.95342296,0.18259919,0.18259919,0.8888175,0.1291762,0.1291762,0.0,0.0,0.0,0.0,-25.388828,26.000002,1.9554375,0.65181255,0.2,0.0,125,0.12748873,-0.00062732864,36.70363,1.5981052,18.335205,1.0,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,75,0.0,10,160,0.18259919,0.3112621,0.3112621,0.8905466,0.12866291,0.12866291,0.0,0.0,0.0,0.0,-24.871653,26.000002,1.9592417,0.6530806,0.136,0.0,125,0.12411225,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,76,0.0,10,160,0.3112621,0.44918066,0.44918066,0.86037725,0.13791856,0.13791856,0.0,0.0,0.0,0.0,-25.174582,26.000002,1.8928678,0.63095593,0.224,0.0,125,0.15024562,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,77,0.0,10,160,0.44918066,0.59010196,0.59010196,0.85102344,0.14092126,0.14092126,0.0,0.0,0.0,0.0,-25.46598,26.000002,1.872289,0.62409633,0.208,0.0,125,0.15341106,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,78,0.0,10,160,0.59010196,0.7244548,0.7244548,0.87175316,0.13435285,0.13435285,0.0,0.0,0.0,0.0,-25.481537,26.0,1.9178952,0.63929844,0.31,0.0,100,0.1392213,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,34,79,0.0,10,160,0.7244548,0.84587497,0.84587497,0.91570914,0.12142015,0.12142015,0.0,0.0,0.0,0.0,-25.935818,26.000002,2.0146003,0.67153347,0.18400002,0.0,125,0.15246388,,,,,,-25.098549,0.0,0.5220768,1
