mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_plus_depr__c0p58__z1p00__lam0p005__nu1p00__psi0p50,hardzero_plus_depr,0.07,43,0,1.0,1,1.0,0.42000002,1.0613965,0.0,0.08681675,0.0,0.0,0.07,-28.69935,2.3351188,0.77837294,0.12,0.0,0.16181889,0.0,0.0,3200
hardzero_plus_depr__c0p58__z1p00__lam0p005__nu1p00__psi0p50,hardzero_plus_depr,0.07,43,1,0.0,1,0.42000002,0.42000002,1.0844718,0.0,0.082324326,0.0,0.0,0.07,-27.734188,2.3858857,0.79529524,0.14400001,0.0,0.17552875,0.0,0.005,6400
hardzero_plus_depr__c0p58__z1p00__lam0p005__nu1p00__psi0p50,hardzero_plus_depr,0.07,43,2,0.0,1,0.42000002,0.42000002,1.1336937,0.0,0.07350321,0.0,0.0,0.06982522,-29.294966,2.494176,0.831392,0.17600001,0.0,0.19622247,0.005,0.01,9600
hardzero_plus_depr__c0p58__z1p00__lam0p005__nu1p00__psi0p50,hardzero_plus_depr,0.07,43,3,0.0,1,0.42000002,0.42000002,1.0824407,0.0,0.082710244,0.0,0.0,0.06965087,-28.271572,2.3814173,0.7938058,0.14400001,0.0,0.1836311,0.01,0.015,12800
hardzero_plus_depr__c0p58__z1p00__lam0p005__nu1p00__psi0p50,hardzero_plus_depr,0.07,43,4,0.0,1,0.42000002,0.42000002,1.0204014,0.0,0.09541104,0.0,0.0,0.06947696,-27.877022,2.244928,0.7483093,0.15200001,0.0,0.14634445,0.015,0.02,16000
hardzero_plus_depr__c0p58__z1p00__lam0p005__nu1p00__psi0p50,hardzero_plus_depr,0.07,43,5,0.0,1,0.42000002,0.42000002,1.0219332,0.0,0.0950751,0.0,0.0,0.06930349,-27.64128,2.248298,0.7494327,0.040000003,0.0,0.16030174,0.02,0.024999999,19200
hardzero_plus_depr__c0p58__z1p00__lam0p005__nu1p00__psi0p50,hardzero_plus_depr,0.07,43,6,0.0,1,0.42000002,0.42000002,1.0010903,0.0,0.09974925,0.0,0.0,0.06913044,-26.732965,2.2024426,0.73414755,0.2,0.0,0.14688553,0.024999999,0.029999997,22400
hardzero_plus_depr__c0p58__z1p00__lam0p005__nu1p00__psi0p50,hardzero_plus_depr,0.07,43,7,0.0,1,0.42000002,0.42000002,1.0977734,0.0,0.0798411,0.0,0.0,0.068957835,-27.962286,2.4151497,0.8050499,0.136,0.0,0.1662969,0.029999997,0.034999996,25600
hardzero_plus_depr__c0p58__z1p00__lam0p005__nu1p00__psi0p50,hardzero_plus_depr,0.07,43,8,0.0,1,0.42000002,0.42000002,1.0254102,0.0,0.09431696,0.0,0.0,0.06878565,-27.741076,2.2559474,0.75198245,0.080000006,0.0,0.13780323,0.034999996,0.039999995,28800
hardzero_plus_depr__c0p58__z1p00__lam0p005__nu1p00__psi0p50,hardzero_plus_depr,0.07,43,9,0.0,1,0.42000002,0.42000002,1.0006046,0.0,0.099860884,0.0,0.0,0.06861391,-26.59207,2.201374,0.73379135,0.16000001,0.0,0.14642002,0.039999995,0.044999994,32000
hardzero_plus_depr__c0p58__z1p00__lam0p005__nu1p00__psi0p50,hardzero_plus_depr,0.07,43,10,0.0,1,0.42000002,0.42000002,1.0923085,0.0,0.08085213,0.0,0.0,0.06844258,-28.771904,2.4031267,0.80104226,0.16000001,0.0,0.17381923,0.044999994,0.049999993,35200
hardzero_plus_depr__c0p58__z1p00__lam0p005__nu1p00__psi0p50,hardzero_plus_depr,0.07,43,11,0.0,1,0.42000002,0.42000002,1.0729263,0.0,0.08454224,0.0,0.0,0.0682717,-28.68736,2.360485,0.7868284,0.16000001,0.0,0.167253,0.049999993,0.054999992,38400
hardzero_plus_depr__c0p58__z1p00__lam0p005__nu1p00__psi0p50,hardzero_plus_depr,0.07,43,12,0.0,1,0.42000002,0.42000002,1.0564963,0.0,0.08780187,0.0,0.0,0.06810123,-27.75155,2.3243382,0.77477944,0.18400002,0.0,0.1720201,0.054999992,0.05999999,41600
hardzero_plus_depr__c0p58__z1p00__lam0p005__nu1p00__psi0p50,hardzero_plus_depr,0.07,43,13,0.0,1,0.42000002,0.42000002,1.077693,0.0,0.083619386,0.0,0.0,0.06793119,-28.130873,2.370972,0.790324,0.089999996,0.0,0.13320684,0.05999999,0.06499999,44800
hardzero_plus_depr__c0p58__z1p00__lam0p005__nu1p00__psi0p50,hardzero_plus_depr,0.07,43,14,0.0,1,0.42000002,0.42000002,1.061555,0.0,0.08678505,0.0,0.0,0.06776157,-27.786552,2.3354678,0.7784893,0.192,0.0,0.21659005,0.06499999,0.06999999,48000
hardzero_plus_depr__c0p58__z1p00__lam0p005__nu1p00__psi0p50,hardzero_plus_depr,0.07,43,15,0.0,1,0.42000002,0.4268227,0.9959423,0.100938685,0.100938685,1.0,0.006822686,0.06759238,-25.943325,2.1911168,0.7303723,0.192,0.0,0.12394636,0.06999999,0.074999996,51200
hardzero_plus_depr__c0p58__z1p00__lam0p005__nu1p00__psi0p50,hardzero_plus_depr,0.07,43,16,0.0,1,0.4268227,0.4340361,0.97067076,0.10698655,0.10698655,1.0,0.00721342,0.06742361,-26.600243,2.1355183,0.71183944,0.224,0.0,0.16096807,0.074999996,0.08,54400
hardzero_plus_depr__c0p58__z1p00__lam0p005__nu1p00__psi0p50,hardzero_plus_depr,0.07,43,17,0.0,1,0.4340361,0.44096634,0.9869787,0.10304365,0.10304365,1.0,0.0069302283,0.067255266,-26.818325,2.1713965,0.7237989,0.24800001,0.0,0.1761079,0.08,0.085,57600
hardzero_plus_depr__c0p58__z1p00__lam0p005__nu1p00__psi0p50,hardzero_plus_depr,0.07,43,18,0.0,1,0.44096634,0.44096634,1.0475347,0.0,0.08963246,0.0,0.0,0.06708733,-27.949316,2.3046224,0.7682075,0.18400002,0.0,0.17126532,0.085,0.09,60800
hardzero_plus_depr__c0p58__z1p00__lam0p005__nu1p00__psi0p50,hardzero_plus_depr,0.07,43,19,0.0,1,0.44096634,0.44096634,1.050707,0.0,0.08898012,0.0,0.0,0.066919826,-27.804802,2.3116016,0.7705339,0.14400001,0.0,0.15141456,0.09,0.095000006,64000
hardzero_plus_depr__c0p58__z1p00__lam0p005__nu1p00__psi0p50,hardzero_plus_depr,0.07,43,20,0.0,1,0.44096634,0.44096634,1.0707749,0.0,0.08496206,0.0,0.0,0.06675273,-27.01271,2.3557518,0.7852506,0.14400001,0.0,0.14006215,0.095000006,0.10000001,67200
hardzero_plus_depr__c0p58__z1p00__lam0p005__nu1p00__psi0p50,hardzero_plus_depr,0.07,43,21,0.0,1,0.44096634,0.44096634,1.0786889,0.0,0.083427854,0.0,0.0,0.06658606,-28.027973,2.373163,0.79105437,0.120000005,0.008,0.15107426,0.10000001,0.10500001,70400
hardzero_plus_depr__c0p58__z1p00__lam0p005__nu1p00__psi0p50,hardzero_plus_depr,0.07,43,22,0.0,1,0.44096634,0.44096634,1.0457677,0.0,0.0899979,0.0,0.0,0.0664198,-27.03322,2.3007348,0.7669116,0.16800001,0.0,0.15074193,0.10500001,0.110000014,73600
hardzero_plus_depr__c0p58__z1p00__lam0p005__nu1p00__psi0p50,hardzero_plus_depr,0.07,43,23,0.0,1,0.44096634,0.44096634,1.0865841,0.0,0.081924886,0.0,0.0,0.06625396,-28.09602,2.3905327,0.79684424,0.16000001,0.0,0.17169468,0.110000014,0.11500002,76800
hardzero_plus_depr__c0p58__z1p00__lam0p005__nu1p00__psi0p50,hardzero_plus_depr,0.07,43,24,0.0,1,0.44096634,0.44096634,1.0477521,0.0,0.089587584,0.0,0.0,0.066088535,-27.242252,2.3051007,0.76836693,0.14400001,0.0,0.13920455,0.11500002,0.12000002,80000
hardzero_plus_depr__c0p58__z1p00__lam0p005__nu1p00__psi0p50,hardzero_plus_depr,0.07,43,25,0.0,1,0.44096634,0.44096634,1.0732474,0.0,0.084479734,0.0,0.0,0.06592352,-27.624838,2.3611915,0.78706384,0.17600001,0.0,0.16237898,0.12000002,0.12500001,83200
