condition,horizon_label,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_post,funding_z,funding_g,funding_income,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0
fragile_full,full,0.0,0.58,30,70,0.0,1,16,0.42000002,0.42000002,1.0073436,0.09832328,0.0,-26.919777,26.000002,2.2162004,0.7387335,0.192,0.0,125,0.15345806,,,,,
fragile_full,full,0.0,0.58,30,71,0.0,1,16,0.42000002,0.42000002,1.0320861,0.09287821,0.0,-26.991962,26.000002,2.270635,0.7568783,0.136,0.0,125,0.15787624,,,,,
fragile_full,full,0.0,0.58,30,72,0.0,1,16,0.42000002,0.42000002,1.0113994,0.097409345,0.0,-25.8986,26.000002,2.2251232,0.74170774,0.128,0.0,125,0.13700013,,,,,
fragile_full,full,0.0,0.58,30,73,0.0,1,16,0.42000002,0.42000002,1.0466589,0.089813404,0.0,-27.787306,26.000002,2.3026955,0.7675652,0.104,0.0,125,0.14282428,,,,,
fragile_full,full,0.0,0.58,30,74,0.0,1,16,0.42000002,0.42000002,1.0095642,0.09782184,0.0,-27.282465,26.000002,2.2210855,0.74036187,0.216,0.0,125,0.16325177,,,,,
fragile_full,full,0.0,0.58,30,75,0.0,1,16,0.42000002,0.42000002,1.0285519,0.09363712,0.0,-27.245638,26.000002,2.2628593,0.75428647,0.17600001,0.0,125,0.1604466,,,,,
fragile_full,full,0.0,0.58,30,76,0.0,1,16,0.42000002,0.42000002,0.9755138,0.10580012,0.0,-26.059206,26.000002,2.1461732,0.7153911,0.2,0.0,125,0.14560203,,,,,
fragile_full,full,0.0,0.58,30,77,0.0,1,16,0.42000002,0.42000002,1.0080632,0.09816051,0.0,-26.791204,26.000002,2.2177832,0.7392611,0.2,0.008,125,0.14603579,,,,,
fragile_full,full,0.0,0.58,30,78,0.0,1,16,0.42000002,0.42000002,0.9973469,0.10061277,0.0,-26.58827,26.0,2.194207,0.73140234,0.21,0.0,100,0.19058235,,,,,
fragile_full,full,0.0,0.58,30,79,0.0,1,16,0.42000002,0.42000002,1.0297685,0.0933752,0.0,-27.918589,26.000002,2.2655358,0.75517863,0.18400002,0.0,125,0.13712941,,,,,
fragile_full,full,0.0,0.58,30,80,0.0,1,16,0.42000002,0.42000002,1.0047251,0.098917894,0.0,-26.598654,26.000002,2.2104394,0.7368132,0.136,0.0,125,0.14786996,,,,,
fragile_full,full,0.0,0.58,30,81,0.0,1,16,0.42000002,0.42000002,1.0403082,0.091136366,0.0,-27.334185,26.000002,2.2887237,0.7629079,0.15200001,0.0,125,0.14161386,,,,,
fragile_full,full,0.0,0.58,30,82,0.0,1,16,0.42000002,0.42000002,1.063111,0.086474694,0.0,-27.95414,26.000002,2.3388908,0.7796303,0.17600001,0.0,125,0.14350091,,,,,
fragile_full,full,0.0,0.58,30,83,0.0,1,16,0.42000002,0.42000002,1.0586586,0.08736578,0.0,-27.948195,26.000002,2.3290954,0.77636516,0.128,0.0,125,0.1347799,,,,,
fragile_full,full,0.0,0.58,30,84,0.0,1,16,0.42000002,0.42000002,0.996876,0.100721925,0.0,-26.673813,26.000002,2.193171,0.73105705,0.136,0.0,125,0.120575055,,,,,
fragile_full,full,0.0,0.58,30,85,0.0,1,16,0.42000002,0.42000002,1.0478827,0.08956066,0.0,-27.443207,26.000002,2.305388,0.76846266,0.096,0.0,125,0.17177132,,,,,
fragile_full,full,0.0,0.58,30,86,0.0,1,16,0.42000002,0.42000002,1.1079549,0.07799112,0.0,-28.869291,26.000002,2.4375494,0.81251645,0.14400001,0.0,125,0.1701672,,,,,
fragile_full,full,0.0,0.58,30,87,0.0,1,16,0.42000002,0.42000002,1.0338225,0.092507616,0.0,-27.275986,26.000002,2.274455,0.7581517,0.17600001,0.0,125,0.16339305,,,,,
fragile_full,full,0.0,0.58,30,88,0.0,1,16,0.42000002,0.42000002,1.0429345,0.09058691,0.0,-27.675056,26.000002,2.2945018,0.7648339,0.18400002,0.0,125,0.16406482,,,,,
fragile_full,full,0.0,0.58,30,89,0.0,1,16,0.42000002,0.42000002,1.0283284,0.093685314,0.0,-26.778885,26.000002,2.2623677,0.7541226,0.17600001,0.0,125,0.13823067,,,,,
fragile_full,full,0.0,0.58,30,90,0.0,1,16,0.42000002,0.42000002,1.0181806,0.09590016,0.0,-27.06933,26.000002,2.240042,0.7466807,0.18400002,0.0,125,0.16750784,,,,,
fragile_full,full,0.0,0.58,30,91,0.0,1,16,0.42000002,0.42000002,1.0206728,0.09535141,0.0,-26.77924,26.0,2.245525,0.74850833,0.14,0.0,100,0.13998264,,,,,
fragile_full,full,0.0,0.58,30,92,0.0,1,16,0.42000002,0.42000002,1.0535182,0.08840601,0.0,-27.782406,26.000002,2.3177862,0.7725954,0.16000001,0.0,125,0.14876208,,,,,
fragile_full,full,0.0,0.58,30,93,0.0,1,16,0.42000002,0.42000002,1.0878707,0.08168254,0.0,-28.759005,26.000002,2.3933632,0.7977878,0.128,0.0,125,0.16384293,,,,,
fragile_full,full,0.0,0.58,30,94,0.0,1,16,0.42000002,0.42000002,1.0737898,0.0843743,0.0,-27.917856,26.000002,2.3623848,0.78746164,0.120000005,0.0,125,0.14819011,,,,,
fragile_full,full,0.0,0.58,30,95,0.0,1,16,0.42000002,0.42000002,1.032912,0.09270175,0.0,-27.512524,26.000002,2.2724519,0.75748396,0.08800001,0.0,125,0.16819626,,,,,
fragile_full,full,0.0,0.58,30,96,0.0,1,16,0.42000002,0.42000002,1.0492048,0.08928841,0.0,-27.552874,26.000002,2.3082967,0.76943225,0.128,0.0,125,0.14767021,,,,,
fragile_full,full,0.0,0.58,30,97,0.0,1,16,0.42000002,0.42000002,0.9892693,0.1025016,0.0,-26.369318,26.000002,2.176436,0.72547865,0.2,0.0,125,0.12420805,,,,,
fragile_full,full,0.0,0.58,30,98,0.0,1,16,0.42000002,0.42000002,1.0586157,0.08737442,0.0,-27.128506,26.000002,2.329001,0.7763337,0.14400001,0.0,125,0.18178749,,,,,
fragile_full,full,0.0,0.58,30,99,0.0,1,16,0.42000002,0.42000002,1.037213,0.09178825,0.0,-27.570877,26.000002,2.281914,0.760638,0.14400001,0.0,125,0.1717059,,,,,
fragile_full,full,0.0,0.58,30,100,0.0,1,16,0.42000002,0.42000002,0.97834337,0.105113044,0.0,-25.953331,26.000002,2.1523983,0.7174661,0.104,0.0,125,0.13493375,,,,,
fragile_full,full,0.0,0.58,30,101,0.0,1,16,0.42000002,0.42000002,1.0532782,0.08845488,0.0,-27.437944,26.000002,2.3172584,0.77241945,0.128,0.0,125,0.14721377,,,,,
fragile_full,full,0.0,0.58,30,102,0.0,1,16,0.42000002,0.42000002,1.0694877,0.08521427,0.0,-27.792747,26.000002,2.3529198,0.78430665,0.136,0.0,125,0.1835881,,,,,
fragile_full,full,0.0,0.58,30,103,0.0,1,16,0.42000002,0.42000002,1.0184876,0.095832415,0.0,-26.987335,26.000002,2.2407174,0.7469058,0.14400001,0.0,125,0.14053153,,,,,
fragile_full,full,0.0,0.58,30,104,0.0,1,16,0.42000002,0.42000002,1.0408863,0.09101516,0.0,-28.084158,26.0,2.2899954,0.76333183,0.14999999,0.0,100,0.15923086,,,,,
fragile_full,full,0.0,0.58,30,105,0.0,1,16,0.42000002,0.42000002,1.0805618,0.08306885,0.0,-27.502127,26.000002,2.3772833,0.7924278,0.096,0.0,125,0.1504825,,,,,
fragile_full,full,0.0,0.58,30,106,0.0,1,16,0.42000002,0.42000002,1.0592004,0.08725686,0.0,-28.179432,26.000002,2.3302875,0.7767625,0.14400001,0.0,125,0.15064195,,,,,
fragile_full,full,0.0,0.58,30,107,0.0,1,16,0.42000002,0.42000002,1.0767814,0.08379509,0.0,-28.1437,26.000002,2.3689663,0.78965545,0.14400001,0.0,125,0.15600447,,,,,
fragile_full,full,0.0,0.58,30,108,0.0,1,16,0.42000002,0.42000002,1.0658945,0.08592222,0.0,-28.360601,26.000002,2.3450148,0.78167164,0.16000001,0.0,125,0.1526698,,,,,
fragile_full,full,0.0,0.58,30,109,0.0,1,16,0.42000002,0.42000002,1.0648717,0.086124815,0.0,-28.659332,26.000002,2.3427644,0.78092146,0.120000005,0.0,125,0.16061102,,,,,
fragile_full,full,0.0,0.58,30,110,0.0,1,16,0.42000002,0.42000002,1.0535978,0.08838981,0.0,-28.23214,26.000002,2.3179615,0.7726538,0.104,0.0,125,0.19691832,,,,,
fragile_full,full,0.0,0.58,30,111,0.0,1,16,0.42000002,0.42000002,1.0161328,0.09635342,0.0,-26.26754,26.000002,2.2355368,0.74517894,0.16000001,0.0,125,0.13042226,,,,,
fragile_full,full,0.0,0.58,30,112,0.0,1,16,0.42000002,0.42000002,0.9832589,0.10393003,0.0,-26.43019,26.000002,2.1632128,0.72107095,0.08800001,0.0,125,0.13728502,,,,,
fragile_full,full,0.0,0.58,30,113,0.0,1,16,0.42000002,0.42000002,1.0912287,0.08105341,0.0,-27.874226,26.000002,2.400751,0.8002504,0.120000005,0.0,125,0.14046659,,,,,
fragile_full,full,0.0,0.58,30,114,0.0,1,16,0.42000002,0.42000002,1.020115,0.09547395,0.0,-26.88043,26.000002,2.2442977,0.74809927,0.120000005,0.0,125,0.14802133,,,,,
fragile_full,full,0.0,0.58,30,115,0.0,1,16,0.42000002,0.42000002,1.0755436,0.08403426,0.0,-27.312723,26.000002,2.3662434,0.7887478,0.136,0.0,125,0.15346527,,,,,
fragile_full,full,0.0,0.58,30,116,0.0,1,16,0.42000002,0.42000002,1.0322574,0.09284159,0.0,-28.2685,26.000002,2.2710116,0.7570039,0.17600001,0.0,125,0.1696286,,,,,
fragile_full,full,0.0,0.58,30,117,0.0,1,16,0.42000002,0.42000002,1.0474313,0.08965378,0.0,-28.01123,26.0,2.304395,0.7681317,0.11,0.0,100,0.18225673,,,,,
fragile_full,full,0.0,0.58,30,118,0.0,1,16,0.42000002,0.42000002,1.0007118,0.09983624,0.0,-26.814674,26.000002,2.2016098,0.73386997,0.120000005,0.0,125,0.13593449,,,,,
fragile_full,full,0.0,0.58,30,119,0.0,1,16,0.42000002,0.42000002,1.0567861,0.08774329,0.0,-27.875645,26.000002,2.3249757,0.7749919,0.17600001,0.0,125,0.15479118,,,,,
fragile_full,full,0.0,0.58,30,120,0.0,1,16,0.42000002,0.42000002,1.062041,0.086688,0.0,-27.127934,26.000002,2.336537,0.77884567,0.17600001,0.0,125,0.13041733,,,,,
fragile_full,full,0.0,0.58,30,121,0.0,1,16,0.42000002,0.42000002,1.0265945,0.0940601,0.0,-27.427103,26.000002,2.258553,0.752851,0.16000001,0.0,125,0.13426532,,,,,
fragile_full,full,0.0,0.58,30,122,0.0,1,16,0.42000002,0.42000002,1.0384102,0.091535546,0.0,-26.650845,26.000002,2.284548,0.76151603,0.112,0.0,125,0.14063744,,,,,
fragile_full,full,0.0,0.58,30,123,0.0,1,16,0.42000002,0.42000002,1.0091693,0.097910814,0.0,-27.385303,26.000002,2.220217,0.74007237,0.15200001,0.0,125,0.13396724,,,,,
fragile_full,full,0.0,0.58,30,124,0.0,1,16,0.42000002,0.42000002,0.9960105,0.10092286,0.0,-26.08166,26.000002,2.1912668,0.73042226,0.16000001,0.0,125,0.13312854,,,,,
fragile_full,full,0.0,0.58,30,125,0.0,1,16,0.42000002,0.42000002,1.0586169,0.087374166,0.0,-28.590454,26.000002,2.3290036,0.7763345,0.16000001,0.0,125,0.17897268,,,,,
fragile_full,full,0.0,0.58,30,126,0.0,1,16,0.42000002,0.42000002,1.0929909,0.0807252,0.0,-28.532053,26.000002,2.404628,0.8015427,0.15200001,0.0,125,0.1882859,,,,,
fragile_full,full,0.0,0.58,30,127,0.0,1,16,0.42000002,0.42000002,0.9509429,0.11195851,0.0,-25.642992,26.000002,2.092116,0.6973721,0.17600001,0.0,125,0.13779344,,,,,
fragile_full,full,0.0,0.58,30,128,0.0,1,16,0.42000002,0.42000002,1.0218943,0.0950836,0.0,-26.425634,26.000002,2.2482123,0.74940413,0.120000005,0.0,125,0.14154312,,,,,
fragile_full,full,0.0,0.58,30,129,0.0,1,16,0.42000002,0.42000002,1.041021,0.09098693,0.0,-28.212708,26.000002,2.2902918,0.7634306,0.17600001,0.0,125,0.15515022,,,,,
fragile_full,full,0.0,0.58,30,130,0.0,1,16,0.42000002,0.42000002,1.0378593,0.09165172,0.0,-27.879099,26.0,2.2833362,0.7611121,0.049999997,0.0,100,0.16798131,,,,,
fragile_full,full,0.0,0.58,30,131,0.0,1,16,0.42000002,0.42000002,1.0391833,0.09137276,0.0,-27.233036,26.000002,2.286249,0.762083,0.16000001,0.0,125,0.15762237,,,,,
fragile_full,full,0.0,0.58,30,132,0.0,1,16,0.42000002,0.42000002,1.0478346,0.08957057,0.0,-27.917513,26.000002,2.3052824,0.7684275,0.16800001,0.0,125,0.17379563,,,,,
fragile_full,full,0.0,0.58,30,133,0.0,1,16,0.42000002,0.42000002,0.99309057,0.101603664,0.0,-26.279333,26.000002,2.1848428,0.72828096,0.216,0.0,125,0.11098561,,,,,
fragile_full,full,0.0,0.58,30,134,0.0,1,16,0.42000002,0.42000002,1.0698367,0.08514581,0.0,-27.5523,26.000002,2.3536878,0.7845626,0.136,0.0,125,0.14194563,,,,,
