condition,horizon_label,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_post,funding_z,funding_g,funding_income,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0
disabled_short,short,0.0,0.6,38,80,0.0,1,16,0.39999998,0.39999998,1.0326807,0.09275114,0.0,-26.525427,26.000002,2.271943,0.7573144,0.17600001,0.0,125,0.15401052,,,,,
disabled_short,short,0.0,0.6,38,81,0.0,1,16,0.39999998,0.39999998,1.0585302,0.08739161,0.0,-27.392492,26.000002,2.3288128,0.776271,0.096,0.0,125,0.14151286,,,,,
disabled_short,short,0.0,0.6,38,82,0.0,1,16,0.39999998,0.39999998,1.078099,0.08354125,0.0,-28.33346,26.000002,2.3718653,0.79062176,0.104,0.0,125,0.17999692,,,,,
disabled_short,short,0.0,0.6,38,83,0.0,1,16,0.39999998,0.39999998,1.0018348,0.09957841,0.0,-26.70536,26.000002,2.2040806,0.7346935,0.16000001,0.0,125,0.14643654,,,,,
disabled_short,short,0.0,0.6,38,84,0.0,1,16,0.39999998,0.39999998,1.0182153,0.095892504,0.0,-27.250105,26.000002,2.2401183,0.7467061,0.17600001,0.0,125,0.13172412,,,,,
disabled_short,short,0.0,0.6,38,85,0.0,1,16,0.39999998,0.39999998,1.0397377,0.09125619,0.0,-27.313696,26.000002,2.2874687,0.76248956,0.16000001,0.0,125,0.15689257,,,,,
disabled_short,short,0.0,0.6,38,86,0.0,1,16,0.39999998,0.39999998,1.0106877,0.0975691,0.0,-27.200163,26.000002,2.2235572,0.7411858,0.17600001,0.0,125,0.15852304,,,,,
disabled_short,short,0.0,0.6,38,87,0.0,1,16,0.39999998,0.39999998,1.0249783,0.0944108,0.0,-27.26734,26.000002,2.2549973,0.7516658,0.136,0.0,125,0.14191951,,,,,
disabled_short,short,0.0,0.6,38,88,0.0,1,16,0.39999998,0.39999998,1.1087632,0.07784609,0.0,-28.976456,26.000002,2.4393277,0.8131093,0.14400001,0.0,125,0.17894721,,,,,
disabled_short,short,0.0,0.6,38,89,0.0,1,16,0.39999998,0.39999998,1.0654773,0.08600481,0.0,-27.455687,26.000002,2.3440967,0.7813656,0.136,0.0,125,0.16438764,,,,,
disabled_short,short,0.0,0.6,38,90,0.0,1,16,0.39999998,0.39999998,1.0154192,0.09651188,0.0,-27.372671,26.000002,2.233967,0.7446557,0.128,0.0,125,0.13008203,,,,,
disabled_short,short,0.0,0.6,38,91,0.0,1,16,0.39999998,0.39999998,0.9588155,0.10994727,0.0,-26.608185,26.0,2.1094363,0.70314544,0.17,0.0,100,0.1511319,,,,,
disabled_short,short,0.0,0.6,38,92,0.0,1,16,0.39999998,0.39999998,1.090883,0.08111794,0.0,-28.939009,26.000002,2.3999906,0.79999685,0.112,0.0,125,0.18349689,,,,,
disabled_short,short,0.0,0.6,38,93,0.0,1,16,0.39999998,0.39999998,1.0459933,0.08995113,0.0,-27.286287,26.000002,2.3012314,0.76707715,0.104,0.0,125,0.14760476,,,,,
disabled_short,short,0.0,0.6,38,94,0.0,1,16,0.39999998,0.39999998,1.0315622,0.09299032,0.0,-27.308098,26.000002,2.2694821,0.75649405,0.08800001,0.0,125,0.15550184,,,,,
disabled_short,short,0.0,0.6,38,95,0.0,1,16,0.39999998,0.39999998,1.0282755,0.09369675,0.0,-27.63712,26.000002,2.2622514,0.7540838,0.112,0.0,125,0.14287208,,,,,
disabled_short,short,0.0,0.6,38,96,0.0,1,16,0.39999998,0.39999998,0.98669684,0.10311055,0.0,-25.077076,26.000002,2.1707764,0.72359216,0.16000001,0.0,125,0.12803371,,,,,
disabled_short,short,0.0,0.6,38,97,0.0,1,16,0.39999998,0.39999998,0.96803117,0.1076388,0.0,-25.639887,26.000002,2.1297112,0.7099037,0.16800001,0.0,125,0.12585928,,,,,
disabled_short,short,0.0,0.6,38,98,0.0,1,16,0.39999998,0.39999998,1.0400342,0.09119389,0.0,-27.677427,26.000002,2.288121,0.762707,0.136,0.0,125,0.16646816,,,,,
disabled_short,short,0.0,0.6,38,99,0.0,1,16,0.39999998,0.39999998,1.1309047,0.073976755,0.0,-28.8427,26.000002,2.48804,0.82934666,0.112,0.0,125,0.1468784,,,,,
disabled_short,short,0.0,0.6,38,100,0.0,1,16,0.39999998,0.39999998,1.0196192,0.09558304,0.0,-26.26501,26.000002,2.243207,0.7477357,0.17600001,0.0,125,0.13986512,,,,,
disabled_short,short,0.0,0.6,38,101,0.0,1,16,0.39999998,0.39999998,1.0536938,0.08837027,0.0,-28.07884,26.000002,2.3181727,0.7727243,0.2,0.0,125,0.1681317,,,,,
disabled_short,short,0.0,0.6,38,102,0.0,1,16,0.39999998,0.39999998,1.0788614,0.08339473,0.0,-27.891796,26.000002,2.3735423,0.7911808,0.15200001,0.0,125,0.17187515,,,,,
disabled_short,short,0.0,0.6,38,103,0.0,1,16,0.39999998,0.39999998,1.0199981,0.09549969,0.0,-27.84803,26.000002,2.2440405,0.7480135,0.120000005,0.0,125,0.14948548,,,,,
disabled_short,short,0.0,0.6,38,104,0.0,1,16,0.39999998,0.39999998,1.0372548,0.0917794,0.0,-27.210974,26.0,2.2820063,0.76066875,0.089999996,0.0,100,0.15063232,,,,,
disabled_short,short,0.0,0.6,38,105,0.0,1,16,0.39999998,0.39999998,1.0605931,0.086977474,0.0,-28.346687,26.000002,2.3333514,0.7777838,0.16000001,0.0,125,0.16303451,,,,,
disabled_short,short,0.0,0.6,38,106,0.0,1,16,0.39999998,0.39999998,0.98763704,0.10288756,0.0,-25.907091,26.000002,2.172845,0.72428167,0.15200001,0.0,125,0.13942803,,,,,
disabled_short,short,0.0,0.6,38,107,0.0,1,16,0.39999998,0.39999998,1.103333,0.078825556,0.0,-28.777342,26.000002,2.427381,0.80912703,0.15200001,0.0,125,0.17223409,,,,,
disabled_short,short,0.0,0.6,38,108,0.0,1,16,0.39999998,0.39999998,1.0262883,0.09412646,0.0,-27.54025,26.000002,2.2578793,0.7526264,0.128,0.0,125,0.13522065,,,,,
disabled_short,short,0.0,0.6,38,109,0.0,1,16,0.39999998,0.39999998,0.9926845,0.10169871,0.0,-26.275871,26.000002,2.1839495,0.7279832,0.216,0.0,125,0.11843996,,,,,
disabled_short,short,0.0,0.6,38,110,0.0,1,16,0.39999998,0.39999998,1.0602976,0.087036684,0.0,-27.070423,26.000002,2.3327014,0.77756715,0.16000001,0.0,125,0.16616882,,,,,
disabled_short,short,0.0,0.6,38,111,0.0,1,16,0.39999998,0.39999998,1.0211707,0.09524215,0.0,-27.071787,26.000002,2.2466204,0.7488735,0.14400001,0.0,125,0.16219755,,,,,
disabled_short,short,0.0,0.6,38,112,0.0,1,16,0.39999998,0.39999998,1.037345,0.09176032,0.0,-27.45439,26.000002,2.2822046,0.7607349,0.18400002,0.0,125,0.12885445,,,,,
disabled_short,short,0.0,0.6,38,113,0.0,1,16,0.39999998,0.39999998,1.009909,0.09774419,0.0,-26.562122,26.000002,2.2218442,0.7406148,0.14400001,0.0,125,0.12701577,,,,,
disabled_short,short,0.0,0.6,38,114,0.0,1,16,0.39999998,0.39999998,1.0225924,0.09493089,0.0,-27.306791,26.000002,2.2497482,0.7499161,0.16000001,0.0,125,0.13006634,,,,,
disabled_short,short,0.0,0.6,38,115,0.0,1,16,0.39999998,0.39999998,1.0440191,0.09036097,0.0,-27.631468,26.000002,2.2968879,0.7656293,0.112,0.0,125,0.15009816,,,,,
disabled_short,short,0.0,0.6,38,116,0.0,1,16,0.39999998,0.39999998,1.0315285,0.09299755,0.0,-27.619188,26.000002,2.269408,0.75646937,0.18400002,0.008,125,0.16476281,,,,,
disabled_short,short,0.0,0.6,38,117,0.0,1,16,0.39999998,0.39999998,1.0047333,0.09891603,0.0,-27.393612,26.0,2.2104573,0.73681915,0.16,0.0,100,0.13876785,,,,,
disabled_short,short,0.0,0.6,38,118,0.0,1,16,0.39999998,0.39999998,1.0502466,0.08907449,0.0,-27.449772,26.000002,2.3105886,0.7701962,0.128,0.0,125,0.13517177,,,,,
disabled_short,short,0.0,0.6,38,119,0.0,1,16,0.39999998,0.39999998,1.0427902,0.09061704,0.0,-27.433071,26.000002,2.2941842,0.76472807,0.120000005,0.0,125,0.16306649,,,,,
disabled_short,short,0.0,0.6,38,120,0.0,1,16,0.39999998,0.39999998,1.0143553,0.09674859,0.0,-26.587496,26.000002,2.2316263,0.74387544,0.16800001,0.0,125,0.16141643,,,,,
disabled_short,short,0.0,0.6,38,121,0.0,1,16,0.39999998,0.39999998,1.0433484,0.09050062,0.0,-27.503658,26.000002,2.2954123,0.76513743,0.112,0.0,125,0.13350008,,,,,
disabled_short,short,0.0,0.6,38,122,0.0,1,16,0.39999998,0.39999998,1.0425775,0.09066141,0.0,-26.934145,26.000002,2.2937162,0.7645721,0.16000001,0.0,125,0.15653643,,,,,
disabled_short,short,0.0,0.6,38,123,0.0,1,16,0.39999998,0.39999998,0.9920386,0.10185008,0.0,-26.779716,26.000002,2.1825285,0.7275095,0.208,0.0,125,0.13816658,,,,,
disabled_short,short,0.0,0.6,38,124,0.0,1,16,0.39999998,0.39999998,1.0814899,0.08289151,0.0,-27.862003,26.000002,2.3793254,0.79310846,0.14400001,0.0,125,0.15572278,,,,,
