mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,0,1.0,1,1.0,0.48656234,1.0860325,0.08202901,0.08202901,1.0,0.0065623205,0.08,-27.772104,2.3893192,0.79643977,0.07,0.0,0.21411662,0.0,0.0,3200
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,1,0.0,1,0.48656234,0.49409556,1.0261097,0.09416516,0.09416516,1.0,0.0075332127,0.08,-26.503872,2.2574863,0.75249547,0.128,0.0,0.15564354,0.0,0.03,6400
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,2,0.0,1,0.49409556,0.50159323,1.0118793,0.09730176,0.09730176,1.0,0.007497641,0.07705555,-26.903313,2.226179,0.74205965,0.208,0.0,0.18118379,0.03,0.06,9600
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,3,0.0,1,0.50159323,0.50778025,1.0790346,0.08336149,0.08336149,1.0,0.0061870464,0.07421948,-28.520424,2.3739235,0.79130787,0.15200001,0.0,0.16178016,0.06,0.089999996,12800
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,4,0.0,1,0.50778025,0.5145654,1.0226703,0.09491387,0.09491387,1.0,0.0067851823,0.071487784,-27.013454,2.2499194,0.7499732,0.16000001,0.0,0.14080787,0.089999996,0.12,16000
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,5,0.0,1,0.5145654,0.52074033,1.0473131,0.0896782,0.0896782,1.0,0.0061749388,0.068856634,-27.907997,2.3041348,0.76804495,0.16000001,0.0,0.15698737,0.12,0.14999999,19200
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,6,1.0,2,0.52074033,0.0073066438,1.0043395,0.09900579,0.09900579,1.0,0.0065662945,0.06632233,-26.854574,2.209591,0.7365303,0.14400001,0.0,0.13123047,0.14999999,0.074999996,22400
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,7,0.0,2,0.0073066438,0.014521409,1.0041527,0.099048376,0.099048376,1.0,0.0072147655,0.072840825,-26.854607,2.2091799,0.73639333,0.15200001,0.0,0.13958621,0.074999996,0.105,25600
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,8,0.0,2,0.014521409,0.02112821,1.0260977,0.094167784,0.094167784,1.0,0.0066068005,0.07015988,-27.138435,2.2574599,0.75248665,0.216,0.0,0.16855006,0.105,0.13499999,28800
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,9,0.0,2,0.02112821,0.027102962,1.0534828,0.088413216,0.088413216,1.0,0.005974753,0.0675776,-27.580875,2.3177085,0.77256954,0.208,0.0,0.17718409,0.13499999,0.16499999,32000
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,10,0.0,2,0.027102962,0.03330695,1.0208459,0.09531343,0.09531343,1.0,0.0062039867,0.06509037,-26.40957,2.2459059,0.7486353,0.136,0.0,0.17557645,0.16499999,0.195,35200
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,11,0.0,2,0.03330695,0.039345864,1.0162718,0.09632259,0.09632259,1.0,0.0060389144,0.06269468,-27.981577,2.2358427,0.7452809,0.136,0.0,0.15064023,0.195,0.225,38400
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,12,0.0,2,0.039345864,0.045541488,0.9888596,0.102598354,0.102598354,1.0,0.006195624,0.060387168,-27.640455,2.1755345,0.7251782,0.16000001,0.0,0.15784442,0.225,0.255,41600
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,13,0.0,2,0.045541488,0.050953522,1.0312979,0.09304693,0.09304693,1.0,0.005412036,0.058164585,-27.198093,2.2689006,0.7563002,0.19999999,0.0,0.16942927,0.255,0.285,44800
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,14,0.0,2,0.050953522,0.05567811,1.0740087,0.08433179,0.08433179,1.0,0.0047245873,0.056023803,-27.373156,2.3628664,0.78762215,0.14400001,0.0,0.16551201,0.285,0.315,48000
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,15,0.0,2,0.05567811,0.060956135,1.0096152,0.09781034,0.09781034,1.0,0.0052780234,0.053961813,-26.484747,2.2211978,0.7403993,0.192,0.0,0.1711592,0.315,0.345,51200
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,16,0.0,2,0.060956135,0.066552855,0.9678668,0.10767953,0.10767953,1.0,0.0055967206,0.051975716,-25.31877,2.1293495,0.7097832,0.264,0.0,0.14286551,0.345,0.375,54400
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,17,0.0,2,0.066552855,0.07154836,1.0009351,0.09978492,0.09978492,1.0,0.004995505,0.050062723,-26.198544,2.2021012,0.73403376,0.14400001,0.0,0.13476774,0.375,0.405,57600
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,18,0.0,2,0.07154836,0.07571999,1.0629221,0.08651229,0.08651229,1.0,0.004171634,0.04822013,-27.453115,2.3384755,0.77949184,0.136,0.0,0.15016574,0.405,0.435,60800
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,19,0.0,2,0.07571999,0.080191985,1.016441,0.096285075,0.096285075,1.0,0.0044719954,0.046445362,-27.446133,2.2362149,0.74540496,0.14400001,0.0,0.1649876,0.435,0.465,64000
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,20,0.0,2,0.080191985,0.084856376,0.9818612,0.10426506,0.10426506,1.0,0.004664392,0.044735912,-27.327347,2.1601377,0.7200459,0.16000001,0.0,0.1455071,0.465,0.495,67200
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,21,0.0,2,0.084856376,0.08960479,0.9578221,0.11019905,0.11019905,1.0,0.004748409,0.043089382,-26.355072,2.1072507,0.7024169,0.224,0.008,0.13985503,0.495,0.525,70400
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,22,0.0,2,0.08960479,0.09380695,0.9946115,0.10124848,0.10124848,1.0,0.0042021614,0.04150345,-26.446268,2.188189,0.72939634,0.16800001,0.0,0.1312951,0.525,0.55499995,73600
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi1p25,hardzero_plus_depr,0.08,30,23,0.0,2,0.09380695,0.09721359,1.0694726,0.08521724,0.08521724,1.0,0.0034066357,0.0399759,-28.765188,2.3528867,0.78429556,0.15200001,0.0,0.20855938,0.55499995,0.5849999,76800
