seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
47,313,0.019169329073482427,1,6.0,4,1,0,-0.3177070945670926,-0.1399665,0.0,0.0,0.14250664863578275,0.14531042,-24.92986858466454,-25.398159,17.88817891373802,21.0,0.108,borrow
48,313,0.025559105431309903,1,8.0,4,1,0,-0.3076595605629393,-0.53459996,0.0,0.0,0.15485641749520768,0.1675678,-24.499701335463257,-23.961855,16.773162939297123,21.0,0.108,borrow
49,313,0.025559105431309903,1,8.0,4,1,0,-0.3120291798198083,-0.57291335,0.0,0.0,0.1516620849201278,0.14966929,-24.531640079872204,-23.96438,20.891373801916934,25.0,0.108,borrow
50,313,0.022364217252396165,1,7.0,4,1,0,-0.30911026217380194,-0.18771502,0.0,0.0,0.1533810830031949,0.15660301,-24.510822638977636,-24.75332,18.533546325878593,22.0,0.108,borrow
51,313,0.0,0,0.0,0,0,0,-0.5899930703833866,-0.5949445,0.0,0.0,0.04396683490415336,0.10236591,-27.046320354632588,-27.35418,3.0,3.0,0.108,borrow
52,313,0.0,0,0.0,0,0,0,-0.5797750231309904,-0.5777357,0.0,0.0,0.047483981293929715,0.10368783,-27.04509696485623,-27.173044,3.0,3.0,0.108,borrow
53,313,0.025559105431309903,1,8.0,4,1,0,-0.3067618872884984,-0.049203314,0.0,0.0,0.16593546198083067,0.14777902,-23.984983830670927,-24.87449,24.44408945686901,28.0,0.108,borrow
54,313,0.022364217252396165,1,7.0,4,1,0,-0.3218935335782747,-0.41423902,0.0,0.0,0.1403034669488818,0.15105307,-25.07054792971246,-24.562208,18.610223642172524,22.0,0.108,borrow
55,313,0.022364217252396165,1,7.0,4,1,0,-0.3108587038111821,-0.5314564,0.0,0.0,0.1485819401916933,0.14753479,-24.672988230031947,-24.846699,20.06709265175719,24.0,0.108,borrow
56,313,0.022364217252396165,1,7.0,4,1,0,-0.307957266601278,-0.5183953,0.0,0.0,0.14169717050798722,0.1521204,-24.98117980511182,-24.658348,14.220447284345047,18.0,0.108,borrow
57,313,0.022364217252396165,1,7.0,4,1,0,-0.3100996991188498,-0.10579075,0.0,0.0,0.15986510715654953,0.16907968,-24.13361936421725,-23.477255,22.482428115015974,26.0,0.108,borrow
58,313,0.022364217252396165,1,7.0,4,1,0,-0.30997833020127796,-0.18429436,0.0,0.0,0.15219297415015975,0.15894432,-24.563304434504794,-24.212267,16.517571884984026,20.0,0.108,borrow
59,313,0.0,0,0.0,0,0,0,-0.5533291578594248,-0.5519784,0.0,0.0,0.047648707968051124,0.0,-27.041830536741216,-27.14165,3.0,3.0,0.108,borrow
60,313,0.0,0,0.0,0,0,0,-0.5961454223003194,-0.5947579,0.0,0.0,0.03506537519808307,0.10409355,-27.103605325878593,-26.509455,3.0,3.0,0.108,borrow
61,313,0.0,0,0.0,0,0,0,-0.5395333008945687,-0.3675668,0.0,0.0,0.05322520754313099,0.10132351,-26.95417581789137,-26.493145,3.0,3.0,0.108,borrow
