condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,11,0.0,1,16,0.42000002,0.42000002,0.42000002,0.96935374,0.1073115,0.0,0.0,0.0,0.0,0.0,-26.187553,26.000002,2.1326208,0.7108736,0.16800001,0.0,125,0.12549242,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,12,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0914868,0.08100525,0.0,0.0,0.0,0.0,0.0,-28.310148,26.000002,2.401319,0.8004397,0.128,0.0,125,0.1475675,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,13,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0612545,0.08684513,0.0,0.0,0.0,0.0,0.0,-27.350943,26.0,2.3348064,0.7782688,0.14999999,0.0,100,0.12891199,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,14,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0059901,0.09863019,0.0,0.0,0.0,0.0,0.0,-25.963255,26.000002,2.2132225,0.7377409,0.120000005,0.0,125,0.13114542,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,15,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0471925,0.08970311,0.0,0.0,0.0,0.0,0.0,-27.617239,26.000002,2.3038695,0.7679565,0.17600001,0.0,125,0.14951156,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,16,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0489609,0.089338586,0.0,0.0,0.0,0.0,0.0,-27.37849,26.000002,2.30776,0.7692534,0.15200001,0.0,125,0.144051,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,17,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0852445,0.08217797,0.0,0.0,0.0,0.0,0.0,-27.686272,26.000002,2.3875856,0.7958619,0.15200001,0.0,125,0.15779619,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,18,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0476716,0.08960421,0.0,0.0,0.0,0.0,0.0,-27.862703,26.000002,2.3049235,0.76830786,0.192,0.0,125,0.1634074,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,19,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0165049,0.09627091,0.0,0.0,0.0,0.0,0.0,-27.498524,26.000002,2.2363553,0.7454518,0.112,0.0,125,0.14142181,,,,,,-25.095242,0.0,0.6352348,1
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,20,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0236943,0.094690345,0.0,0.0,0.0,0.0,0.0,-26.530403,26.000002,2.2521725,0.7507242,0.18400002,0.0,125,0.1292692,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,21,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0678238,0.08554138,0.0,0.0,0.0,0.0,0.0,-29.008583,26.000002,2.3492591,0.7830864,0.17600001,0.0,125,0.18192236,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,22,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0657789,0.0859451,0.0,0.0,0.0,0.0,0.0,-28.070585,26.000002,2.3447602,0.78158677,0.16000001,0.0,125,0.17606921,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,23,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0582811,0.08744177,0.0,0.0,0.0,0.0,0.0,-28.201874,26.000002,2.328265,0.77608836,0.16000001,0.0,125,0.19864674,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,24,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0701562,0.08508319,0.0,0.0,0.0,0.0,0.0,-27.805704,26.000002,2.3543906,0.7847969,0.104,0.0,125,0.15215553,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,25,0.0,1,16,0.42000002,0.42000002,0.42000002,1.006638,0.09848314,0.0,0.0,0.0,0.0,0.0,-27.404003,26.000002,2.214648,0.73821604,0.14400001,0.0,125,0.1281038,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,26,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0577745,0.0875438,0.0,0.0,0.0,0.0,0.0,-27.682913,26.0,2.3271506,0.7757169,0.16,0.0,100,0.15047352,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,27,0.0,1,16,0.42000002,0.42000002,0.42000002,0.99164456,0.10194254,0.0,0.0,0.0,0.0,0.0,-28.060312,26.000002,2.1816616,0.72722054,0.15200001,0.0,125,0.1508901,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,28,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0378326,0.09165736,0.0,0.0,0.0,0.0,0.0,-27.650118,26.000002,2.2832773,0.7610924,0.128,0.0,125,0.13731693,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,29,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0428727,0.09059982,0.0,0.0,0.0,0.0,0.0,-27.068386,26.000002,2.2943656,0.76478857,0.096,0.0,125,0.17879982,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,30,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0309938,0.09311212,0.0,0.0,0.0,0.0,0.0,-27.19631,26.000002,2.2682316,0.75607723,0.15200001,0.0,125,0.16938676,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,31,0.0,1,16,0.42000002,0.42000002,0.42000002,1.033921,0.09248664,0.0,0.0,0.0,0.0,0.0,-27.089926,26.000002,2.2746716,0.7582239,0.136,0.0,125,0.15117773,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,32,0.0,1,16,0.42000002,0.42000002,0.42000002,1.1131915,0.07705636,0.0,0.0,0.0,0.0,0.0,-28.870161,26.000002,2.4490702,0.8163568,0.112,0.0,125,0.16183263,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,33,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0176055,0.09602724,0.0,0.0,0.0,0.0,0.0,-26.763002,26.000002,2.238777,0.746259,0.128,0.0,125,0.15397178,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,34,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0108988,0.09752168,0.0,0.0,0.0,0.0,0.0,-26.810982,26.000002,2.224022,0.74134064,0.24800001,0.0,125,0.16592914,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,35,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0298212,0.093363866,0.0,0.0,0.0,0.0,0.0,-27.569563,26.000002,2.2656517,0.75521725,0.112,0.0,125,0.14904018,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,36,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0644271,0.08621301,0.0,0.0,0.0,0.0,0.0,-27.492233,26.000002,2.3417864,0.7805955,0.136,0.0,125,0.19541006,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,37,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0739914,0.08433515,0.0,0.0,0.0,0.0,0.0,-28.164474,26.000002,2.3628283,0.78760946,0.128,0.0,125,0.19273366,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,38,0.0,1,16,0.42000002,0.42000002,0.42000002,0.98961467,0.10242013,0.0,0.0,0.0,0.0,0.0,-26.82825,26.000002,2.1771958,0.72573197,0.112,0.0,125,0.15296903,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,39,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0378307,0.09165777,0.0,0.0,0.0,0.0,0.0,-26.69975,26.0,2.2832732,0.7610911,0.17,0.0,100,0.1341214,,,,,,-25.095242,0.0,0.6352348,1
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,40,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0188084,0.09576166,0.0,0.0,0.0,0.0,0.0,-27.501106,26.000002,2.2414231,0.74714106,0.224,0.0,125,0.15242472,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,41,0.0,1,16,0.42000002,0.42000002,0.42000002,0.9893888,0.1024734,0.0,0.0,0.0,0.0,0.0,-25.953022,26.000002,2.176699,0.7255663,0.17600001,0.0,125,0.11540932,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,42,0.0,1,16,0.42000002,0.42000002,0.42000002,0.94706875,0.11296169,0.0,0.0,0.0,0.0,0.0,-25.44798,26.000002,2.083593,0.69453096,0.17600001,0.0,125,0.14044811,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,43,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0252197,0.09435835,0.0,0.0,0.0,0.0,0.0,-27.911892,26.000002,2.2555285,0.75184286,0.16000001,0.0,125,0.18429565,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,44,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0778009,0.083598614,0.0,0.0,0.0,0.0,0.0,-28.421219,26.000002,2.3712091,0.79040307,0.096,0.0,125,0.18157563,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,45,0.0,1,16,0.42000002,0.42000002,0.42000002,0.99761206,0.10055136,0.0,0.0,0.0,0.0,0.0,-27.131952,26.000002,2.1947904,0.7315968,0.16000001,0.0,125,0.15834044,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,46,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0074744,0.09829368,0.0,0.0,0.0,0.0,0.0,-26.54129,26.000002,2.216488,0.7388293,0.17600001,0.0,125,0.13592924,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,47,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0387264,0.091468915,0.0,0.0,0.0,0.0,0.0,-27.875275,26.000002,2.2852437,0.76174796,0.17600001,0.0,125,0.14286624,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,48,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0219232,0.095077306,0.0,0.0,0.0,0.0,0.0,-27.28527,26.000002,2.248276,0.74942535,0.128,0.0,125,0.16270429,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,49,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0007682,0.09982327,0.0,0.0,0.0,0.0,0.0,-26.813105,26.000002,2.201734,0.7339114,0.120000005,0.0,125,0.13441499,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,50,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0371213,0.09180761,0.0,0.0,0.0,0.0,0.0,-27.544573,26.000002,2.2817125,0.7605709,0.112,0.0,125,0.1408427,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,51,0.0,1,16,0.42000002,0.42000002,0.42000002,0.99435794,0.10130762,0.0,0.0,0.0,0.0,0.0,-26.677908,26.000002,2.1876311,0.7292104,0.18400002,0.0,125,0.119321726,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,52,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0617077,0.08675455,0.0,0.0,0.0,0.0,0.0,-27.059998,26.0,2.3358037,0.7786013,0.13,0.0,100,0.13277945,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,53,0.0,1,16,0.42000002,0.42000002,0.42000002,1.013697,0.09689536,0.0,0.0,0.0,0.0,0.0,-26.70404,26.000002,2.230178,0.7433927,0.15200001,0.0,125,0.15752704,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,54,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0178156,0.095980816,0.0,0.0,0.0,0.0,0.0,-26.498087,26.000002,2.239239,0.746413,0.120000005,0.0,125,0.14447032,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,55,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0082537,0.098117456,0.0,0.0,0.0,0.0,0.0,-26.427109,26.000002,2.2182024,0.7394008,0.14400001,0.0,125,0.15673816,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,56,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0026673,0.09938771,0.0,0.0,0.0,0.0,0.0,-27.09196,26.000002,2.205912,0.73530406,0.16000001,0.0,125,0.16631259,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,57,0.0,1,16,0.42000002,0.42000002,0.42000002,1.1263403,0.07475834,0.0,0.0,0.0,0.0,0.0,-28.764093,26.000002,2.477998,0.8259994,0.136,0.0,125,0.18238737,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,58,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0374877,0.09173018,0.0,0.0,0.0,0.0,0.0,-27.424519,26.000002,2.2825186,0.7608396,0.136,0.0,125,0.14686717,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,59,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0174271,0.09606671,0.0,0.0,0.0,0.0,0.0,-27.22196,26.000002,2.2383842,0.7461281,0.17600001,0.0,125,0.1465677,,,,,,-25.095242,0.0,0.6352348,1
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,60,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0610131,0.08689341,0.0,0.0,0.0,0.0,0.0,-28.11826,26.000002,2.3342755,0.77809185,0.120000005,0.0,125,0.15027834,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,61,0.0,1,16,0.42000002,0.42000002,0.42000002,1.058652,0.08736711,0.0,0.0,0.0,0.0,0.0,-28.926134,26.000002,2.329081,0.7763604,0.16000001,0.0,125,0.18216357,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,62,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0458548,0.089979835,0.0,0.0,0.0,0.0,0.0,-28.465345,26.000002,2.3009264,0.7669755,0.16800001,0.0,125,0.17202091,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,63,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0162452,0.0963285,0.0,0.0,0.0,0.0,0.0,-26.87927,26.000002,2.2357843,0.74526143,0.08800001,0.0,125,0.15270041,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,64,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0244453,0.094526745,0.0,0.0,0.0,0.0,0.0,-28.12174,26.000002,2.2538247,0.75127494,0.120000005,0.0,125,0.18841282,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,65,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0557044,0.08796211,0.0,0.0,0.0,0.0,0.0,-27.341843,26.0,2.322596,0.7741987,0.14,0.0,100,0.15100606,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,66,0.0,1,16,0.42000002,0.42000002,0.42000002,0.9945012,0.10127419,0.0,0.0,0.0,0.0,0.0,-26.8845,26.000002,2.1879463,0.72931546,0.16800001,0.0,125,0.18358712,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,67,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0625787,0.08658074,0.0,0.0,0.0,0.0,0.0,-27.642878,26.000002,2.3377197,0.7792399,0.096,0.0,125,0.18256915,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,68,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0491642,0.08929678,0.0,0.0,0.0,0.0,0.0,-28.283812,26.000002,2.3082073,0.76940244,0.16800001,0.0,125,0.15836672,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,69,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0025387,0.09941715,0.0,0.0,0.0,0.0,0.0,-27.450941,26.000002,2.205629,0.7352097,0.14400001,0.0,125,0.13518527,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,70,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0487884,0.08937407,0.0,0.0,0.0,0.0,0.0,-27.880302,26.000002,2.3073807,0.7691269,0.112,0.0,125,0.17397541,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,71,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0397959,0.09124397,0.0,0.0,0.0,0.0,0.0,-27.424725,26.000002,2.2875967,0.76253223,0.120000005,0.0,125,0.13881876,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,72,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0238917,0.09464731,0.0,0.0,0.0,0.0,0.0,-26.978756,26.000002,2.2526066,0.7508689,0.17600001,0.0,125,0.1604707,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,73,0.0,1,16,0.42000002,0.42000002,0.42000002,1.042494,0.090678826,0.0,0.0,0.0,0.0,0.0,-26.991653,26.000002,2.2935328,0.764511,0.192,0.0,125,0.14979838,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,74,0.0,1,16,0.42000002,0.42000002,0.42000002,0.9946621,0.10123668,0.0,0.0,0.0,0.0,0.0,-27.032925,26.000002,2.1883004,0.7294335,0.2,0.0,125,0.13477023,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,75,0.0,1,16,0.42000002,0.42000002,0.42000002,1.037547,0.09171767,0.0,0.0,0.0,0.0,0.0,-26.726809,26.000002,2.282649,0.76088303,0.15200001,0.0,125,0.11950211,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,76,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0070121,0.098398365,0.0,0.0,0.0,0.0,0.0,-26.857927,26.000002,2.2154708,0.7384903,0.15200001,0.0,125,0.14112343,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,77,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0034813,0.09920161,0.0,0.0,0.0,0.0,0.0,-27.257076,26.000002,2.2077029,0.735901,0.18400002,0.0,125,0.14390953,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,78,0.0,1,16,0.42000002,0.42000002,0.42000002,1.02133,0.09520723,0.0,0.0,0.0,0.0,0.0,-27.2657,26.0,2.246971,0.7489903,0.14999999,0.0,100,0.13867065,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,79,0.0,1,16,0.42000002,0.42000002,0.42000002,1.081778,0.08283654,0.0,0.0,0.0,0.0,0.0,-27.608635,26.000002,2.379959,0.7933197,0.192,0.0,125,0.16168022,,,,,,-25.095242,0.0,0.6352348,1
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,80,0.0,1,16,0.42000002,0.42000002,0.42000002,0.9846154,0.10360594,0.0,0.0,0.0,0.0,0.0,-26.384005,26.000002,2.166197,0.7220657,0.136,0.0,125,0.13212585,,,,,,,,,0
anchor_fragile_full_probe__base__t4m__a0p00__c0p58,baseline_4m,base,long4m,0.0,0.58,34,81,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0480354,0.089529194,0.0,0.0,0.0,0.0,0.0,-27.354376,26.000002,2.305724,0.76857466,0.15200001,0.0,125,0.136629,,,,,,,,,0
