alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.288,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.763857834972441,none,0.0,0.6,0.01,100.0,-24.28827667236328,26.0,0.0,0.7347754836082458,0.19999998807907104,4.0,104.0,0.07280000299215317,91.0,-0.16649772226810455,0.0,5.0240325927734375,0.0,3.369185447692871,0.597847044467926
0.288,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.7556401490001,none,0.0,0.6,0.01,100.0,-27.671125411987305,26.0,0.0,0.8363668322563171,0.17000000178813934,4.0,104.0,0.06560000032186508,82.0,-0.08783244341611862,0.0,3.675776481628418,0.0,3.381922721862793,0.6000000238418579
0.288,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.783382459077984,none,0.0,0.6,0.01,100.0,-20.30316162109375,26.0,0.009999999776482582,0.4656493663787842,0.47999998927116394,4.0,104.0,0.08240000158548355,103.0,-0.36468178033828735,0.0,5.341072082519531,0.0,3.265155553817749,0.5927459597587585
0.288,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.754078082973137,none,0.0,0.6,0.01,100.0,-24.64274024963379,26.0,0.0,0.704584002494812,0.20999999344348907,4.0,104.0,0.07039999961853027,88.0,-0.2990983724594116,0.0,4.859140872955322,0.0,3.381256580352783,0.5902340412139893
0.288,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.777681275969371,none,0.0,0.6,0.01,100.0,-22.05443000793457,26.0,0.009999999776482582,0.5438928604125977,0.29999998211860657,4.0,104.0,0.07280000299215317,91.0,-0.28507354855537415,0.0,5.151061058044434,0.0,3.4069674015045166,0.5797924399375916
0.288,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.766786932013929,none,0.0,0.6,0.01,100.0,-22.25387191772461,26.0,0.0,0.4837421774864197,0.41999998688697815,4.0,104.0,0.07280000299215317,91.0,-0.4435543119907379,0.0,5.076773643493652,0.0,3.4034223556518555,0.6000000238418579
0.288,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.793356753070839,none,0.0,0.6,0.01,100.0,-21.461626052856445,26.0,0.0,0.5329404473304749,0.26999998092651367,4.0,104.0,0.07760000228881836,97.0,-0.102544404566288,0.0,5.207852363586426,0.0,3.3818087577819824,0.5689752697944641
0.288,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.79180822998751,none,0.0,0.6,0.01,100.0,-24.237483978271484,26.0,0.0,0.5561898946762085,0.32999998331069946,4.0,104.0,0.07360000163316727,92.0,-0.3572010099887848,0.0,4.58338737487793,0.0,3.3815712928771973,0.5863301157951355
0.288,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.775774335023016,none,0.0,0.6,0.01,100.0,-22.648395538330078,26.0,0.009999999776482582,0.5875457525253296,0.3199999928474426,4.0,104.0,0.07519999891519547,94.0,-0.16855965554714203,0.0,5.096165657043457,0.0,3.347121477127075,0.5616303086280823
0.288,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.78323033300694,none,0.0,0.6,0.01,100.0,-25.663515090942383,26.0,0.0,0.8002604842185974,0.12999999523162842,4.0,104.0,0.07280000299215317,91.0,-0.25894472002983093,0.0,5.031854152679443,0.0,3.381865978240967,0.575359046459198
0.288,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.778857641038485,none,0.0,0.6,0.01,100.0,-23.821720123291016,26.0,0.0,0.6805416941642761,0.17999999225139618,4.0,104.0,0.07360000163316727,92.0,-0.1813037246465683,0.0,4.238655090332031,0.0,3.3972740173339844,0.5795144438743591
0.288,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.789285828010179,none,0.0,0.6,0.01,100.0,-20.925025939941406,26.0,0.009999999776482582,0.4844946265220642,0.4099999964237213,4.0,104.0,0.07999999821186066,100.0,-0.4085995554924011,0.0,5.586014270782471,0.0,3.302584171295166,0.5982046127319336
0.288,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.768122387002222,none,0.0,0.6,0.01,100.0,-23.083242416381836,26.0,0.0,0.5644659996032715,0.1899999976158142,4.0,104.0,0.07360000163316727,92.0,-0.26711422204971313,0.0,5.153244495391846,0.0,3.370650291442871,0.5939784049987793
0.288,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.722369699040428,none,0.0,0.6,0.01,100.0,-21.76110076904297,26.0,0.0,0.5216237306594849,0.38999998569488525,4.0,104.0,0.058400001376867294,73.0,-0.10668248683214188,0.0,4.981921195983887,0.0,3.5877163410186768,0.6000000238418579
0.288,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.763475136016496,none,0.0,0.6,0.01,100.0,-22.87369728088379,26.0,0.0,0.5166125893592834,0.38999998569488525,4.0,104.0,0.07039999961853027,88.0,-0.46628445386886597,0.0,4.404455184936523,0.0,3.4292967319488525,0.582922101020813
