seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
49,313,0.0,0,0.0,0,0,0,-0.5992591349520766,-0.6,0.0,0.0,0.07080439080511182,0.0,-26.80033754313099,-27.31,3.0,3.0,0.06,borrow
50,313,0.0,0,0.0,0,0,0,-0.5987667273482429,-0.5989829,0.0,0.0,0.0767887200255591,0.11145855,-26.745836191693293,-27.084173,3.0,3.0,0.06,borrow
51,313,0.0,0,0.0,0,0,0,-0.5999141613099042,-0.6,0.0,0.0,0.026287804201277958,0.0,-27.280828693290733,-27.687765,2.0,2.0,0.06,borrow
52,313,0.0,0,0.0,0,0,0,-0.5995972772523961,-0.59951913,0.0,0.0,0.05377962747284344,0.10061279,-26.9783672971246,-27.303669,3.0,3.0,0.06,borrow
53,313,0.0,0,0.0,0,0,0,-0.5710975199680511,-0.6,0.0,0.0,0.09177174066773162,0.0,-26.579353319488813,-27.71378,3.0,3.0,0.06,borrow
54,313,0.0,0,0.0,0,0,0,-0.5996853166134184,-0.59900355,0.0,0.0,0.054169369338658145,0.10388455,-26.980988472843446,-26.893932,3.0,3.0,0.06,borrow
55,313,0.0,0,0.0,0,0,0,-0.5978671197124601,-0.5993024,0.0,0.0,0.08475093828753993,0.0,-26.643461217252398,-27.124353,3.0,3.0,0.06,borrow
56,313,0.0,0,0.0,0,0,0,-0.5993322314696485,-0.6,0.0,0.0,0.0678323902971246,0.0,-26.857097980830673,-27.594688,3.0,3.0,0.06,borrow
57,313,0.0,0,0.0,0,0,0,-0.5992629590734825,-0.59970444,0.0,0.0,0.0712539505686901,0.10492626,-26.801416760383383,-26.649574,3.0,3.0,0.06,borrow
58,313,0.0,0,0.0,0,0,0,-0.5994718020127795,-0.5995557,0.0,0.0,0.06096078292651757,0.10029328,-26.827625747603832,-26.914614,3.0,3.0,0.06,borrow
59,313,0.0,0,0.0,0,0,0,-0.5992983986900958,-0.59968334,0.0,0.0,0.06999211046325879,0.10527739,-26.843970559105433,-26.71551,3.0,3.0,0.06,borrow
60,313,0.0,0,0.0,0,0,0,-0.5999784850798722,-0.6,0.0,0.0,0.010555474469648564,0.0,-27.41212421086262,-26.850119,2.0,2.0,0.06,borrow
61,313,0.0,0,0.0,0,0,0,-0.5996404366453674,-0.59948754,0.0,0.0,0.05422367836421726,0.103053756,-26.956024035143766,-26.536438,3.0,3.0,0.06,borrow
