seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
50,313,0.022364217252396165,1,7.0,4,1,0,-0.31366546174760385,-0.25922856,0.0,0.0,0.1625279052396166,0.17195715,-24.23207684025559,-24.132084,19.603833865814696,23.0,0.099,borrow
51,313,0.0,0,0.0,0,0,0,-0.5945667970926517,-0.6,0.0,0.0,0.04252764708306709,0.0,-27.066335712460063,-27.508562,3.0,3.0,0.099,borrow
52,313,0.0,0,0.0,0,0,0,-0.5966048044089457,-0.6,0.0,0.0,0.03698066623003195,0.0,-27.158689408945694,-27.345959,3.0,3.0,0.099,borrow
53,313,0.022364217252396165,1,7.0,4,1,0,-0.3120816446805112,-0.4742798,0.0,0.0,0.1557244912460064,0.13708483,-24.33402797124601,-25.14554,20.370607028753994,24.0,0.099,borrow
54,313,0.019169329073482427,1,6.0,4,1,0,-0.3176071151329073,-0.3304084,0.0,0.0,0.1477428842172524,0.15527004,-24.826588939297125,-24.370451,16.849840255591054,20.0,0.099,borrow
55,313,0.019169329073482427,1,6.0,4,1,0,-0.31856436236421726,-0.38075972,0.0,0.0,0.14377806992971245,0.1382682,-24.904106884984024,-25.272654,15.830670926517572,19.0,0.099,borrow
56,313,0.01597444089456869,1,5.0,4,1,0,-0.31297561711182104,-0.0431395,0.0,0.0,0.13961481071565496,0.13976976,-25.110804920127798,-25.291744,15.52076677316294,18.0,0.099,borrow
57,313,0.019169329073482427,1,6.0,4,1,0,-0.32336640134824285,-0.48619792,0.0,0.0,0.14753730482108623,0.15447243,-24.749469958466456,-24.195871,15.571884984025559,19.0,0.099,borrow
58,313,0.01597444089456869,1,5.0,4,1,0,-0.32552986546006396,-0.35250878,0.0,0.0,0.12447278416613416,0.12765826,-25.697909632587862,-25.443424,11.514376996805112,14.0,0.099,borrow
59,313,0.022364217252396165,1,7.0,4,1,0,-0.31217431314440897,-0.4512636,0.0,0.0,0.15531492552715656,0.17066826,-24.442488814696485,-23.831799,17.376996805111823,21.0,0.099,borrow
60,313,0.0,0,0.0,0,0,0,-0.599489800543131,-0.6,0.0,0.0,0.010555474469648564,0.0,-27.41212421086262,-26.850119,2.0,2.0,0.099,borrow
61,313,0.0,0,0.0,0,0,0,-0.5777861918530351,-0.55808395,0.0,0.0,0.05544338864217253,0.10489361,-26.916398051118218,-26.508272,3.0,3.0,0.099,borrow
