seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
40,313,0.03514376996805112,1,11.0,4,1,0,-0.2955751824204473,-0.18514118,0.0,0.0,0.16635836019169328,0.17299746,-23.919553201277957,-23.71382,30.40894568690096,36.0,0.144,borrow
41,313,0.03514376996805112,1,11.0,4,1,0,-0.30063822888434505,-0.41965327,0.0,0.0,0.16003281242811498,0.1718128,-24.179423236421723,-24.077534,28.3482428115016,34.0,0.144,borrow
42,313,0.038338658146964855,1,12.0,4,1,0,-0.2937269793920128,-0.39407197,0.0,0.0,0.17460857373801916,0.19632186,-23.53917675399361,-23.39893,33.757188498402556,40.0,0.144,borrow
43,313,0.0,0,0.0,0,0,0,-0.5809807525559105,-0.59372497,0.0,0.0,0.029904664332268367,0.0,-27.1604771884984,-26.823986,3.0,3.0,0.144,borrow
44,313,0.03514376996805112,1,11.0,4,1,0,-0.29560073236070294,-0.0790491,0.0,0.0,0.1661398824600639,0.16662715,-23.90883171884984,-23.393967,33.7444089456869,39.0,0.144,borrow
45,313,0.038338658146964855,1,12.0,4,1,0,-0.29623491247603834,-0.39029694,0.0,0.0,0.17554585348242813,0.19567505,-23.589991287539934,-23.140013,34.76996805111821,41.0,0.144,borrow
46,313,0.03514376996805112,1,11.0,4,1,0,-0.30061533671926516,-0.14505287,0.0,0.0,0.17067794431309904,0.1627025,-23.70209033865815,-24.054863,32.38019169329073,38.0,0.144,borrow
47,313,0.03514376996805112,1,11.0,4,1,0,-0.29912286009265177,-0.22939593,0.0,0.0,0.1688404154632588,0.15613875,-23.762087616613417,-24.491665,33.329073482428115,39.0,0.144,borrow
48,313,0.03514376996805112,1,11.0,4,1,0,-0.2989327183108626,-0.38012084,0.0,0.0,0.15973375431309905,0.15699874,-24.23339382108626,-24.188755,26.36741214057508,32.0,0.144,borrow
49,313,0.04153354632587859,1,13.0,4,1,0,-0.2959421207295847,-0.56803614,0.0,0.0,0.1760444723003195,0.16852711,-23.576057198083067,-23.090715,36.456869009584665,43.0,0.144,borrow
50,313,0.03514376996805112,1,11.0,4,1,0,-0.29655341478859426,-0.15650052,0.0,0.0,0.16813319594249201,0.16218196,-23.72279694888179,-24.045631,35.49520766773163,41.0,0.144,borrow
51,313,0.03514376996805112,1,11.0,4,1,0,-0.2952334552051118,-0.20087044,0.0,0.0,0.1676991143769968,0.1783694,-24.005801811501595,-24.048569,29.38658146964856,35.0,0.144,borrow
52,313,0.03514376996805112,1,11.0,4,1,0,-0.2983409262821406,-0.38749915,0.0,0.0,0.16235959913738018,0.17239639,-24.10124510543131,-24.008633,27.30031948881789,33.0,0.144,borrow
53,313,0.03514376996805112,1,11.0,4,1,0,-0.30155657331910546,-0.34815997,0.0,0.0,0.15953651875399363,0.15131463,-24.124020968051116,-24.85797,34.53035143769968,40.0,0.144,borrow
54,313,0.03194888178913738,1,10.0,4,1,0,-0.29436496678233226,-0.0025015322,0.0,0.0,0.1596035603194888,0.17434007,-24.259750009584664,-23.854557,24.990415335463258,30.0,0.144,borrow
55,313,0.04153354632587859,1,13.0,4,1,0,-0.2924305997119808,-0.3844319,0.0,0.0,0.18487173450479233,0.17116906,-23.20408021405751,-23.672127,34.49201277955272,41.0,0.144,borrow
56,313,0.038338658146964855,1,12.0,4,1,0,-0.2977706631546326,-0.058741346,0.0,0.0,0.17569456485623006,0.17280056,-23.46240285623003,-23.509863,34.281150159744406,40.0,0.144,borrow
57,313,0.03514376996805112,1,11.0,4,1,0,-0.30128092089872205,-0.4102832,0.0,0.0,0.16607948536741216,0.16366783,-23.896519900958467,-23.303614,33.09584664536741,39.0,0.144,borrow
58,313,0.038338658146964855,1,12.0,4,1,0,-0.28956878757376997,-0.5658103,0.0,0.0,0.16692999,0.15092248,-23.80953190095847,-24.012598,33.82108626198083,40.0,0.144,borrow
59,313,0.03514376996805112,1,11.0,4,1,0,-0.293728046434409,-0.0115712695,0.0,0.0,0.17226691782747602,0.17023715,-23.69385618530351,-23.784082,34.62300319488818,40.0,0.144,borrow
60,313,0.0,0,0.0,0,0,0,-0.5928016747603834,-0.56956005,0.0,0.0,0.026941504,0.103622384,-27.191835408945686,-26.668783,3.0,3.0,0.144,borrow
61,313,0.038338658146964855,1,12.0,4,1,0,-0.29763635800392974,-0.1099249,0.0,0.0,0.17664947693290736,0.19057178,-23.456703932907345,-22.987154,33.246006389776355,39.0,0.144,borrow
