mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,0,1.0,1,1.0,0.45999998,1.0860325,0.0,0.08202901,0.0,0.0,0.12,-27.772104,2.3893192,0.79643977,0.07,0.0,0.21411662,0.0,0.0,3200
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,1,0.0,1,0.45999998,0.4712998,1.0261097,0.09416516,0.09416516,1.0,0.011299819,0.12,-26.503872,2.2574863,0.75249547,0.128,0.0,0.15564354,0.0,0.02,6400
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,2,0.0,1,0.4712998,0.4826877,1.0118793,0.09730176,0.09730176,1.0,0.011387924,0.117037185,-26.903313,2.226179,0.74205965,0.208,0.0,0.18118379,0.02,0.04,9600
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,3,0.0,1,0.4826877,0.4826877,1.0790346,0.0,0.08336149,0.0,0.0,0.11414753,-28.520424,2.3739235,0.79130787,0.15200001,0.0,0.16178016,0.04,0.06,12800
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,4,0.0,1,0.4826877,0.4932544,1.0226703,0.09491387,0.09491387,1.0,0.010566688,0.11132923,-27.013454,2.2499194,0.7499732,0.16000001,0.0,0.14080787,0.06,0.08,16000
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,5,0.0,1,0.4932544,0.5029917,1.0473131,0.0896782,0.0896782,1.0,0.0097373035,0.1085805,-27.907997,2.3041348,0.76804495,0.16000001,0.0,0.15698737,0.08,0.099999994,19200
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,6,0.0,1,0.5029917,0.5134764,1.0043395,0.09900579,0.09900579,1.0,0.010484676,0.105899625,-26.854574,2.209591,0.7365303,0.14400001,0.0,0.13123047,0.099999994,0.11999999,22400
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,7,0.0,1,0.5134764,0.5237498,1.0023216,0.09946686,0.09946686,1.0,0.01027343,0.10328495,-26.82901,2.2051516,0.73505056,0.16000001,0.0,0.13964114,0.11999999,0.13999999,25600
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,8,0.0,1,0.5237498,0.53285927,1.0436885,0.09042976,0.09042976,1.0,0.009109428,0.100734845,-27.258774,2.2961607,0.76538694,0.192,0.0,0.17142312,0.13999999,0.15999998,28800
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,9,0.0,1,0.53285927,0.53285927,1.0609101,0.0,0.086914025,0.0,0.0,0.09824769,-27.706799,2.3340487,0.77801627,0.224,0.0,0.18060046,0.15999998,0.17999998,32000
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,10,0.0,1,0.53285927,0.54166245,1.0368247,0.091870345,0.091870345,1.0,0.008803196,0.095821954,-26.629507,2.28106,0.7603533,0.136,0.0,0.17860019,0.17999998,0.19999997,35200
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,11,1.0,2,0.54166245,0.010271708,1.0356411,0.092121065,0.092121065,1.0,0.008609274,0.09345609,-28.173532,2.278456,0.75948536,0.136,0.0,0.15427917,0.19999997,0.09999999,38400
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,12,0.0,2,0.010271708,0.021301214,0.9823384,0.104150556,0.104150556,1.0,0.011029505,0.10589963,-27.569225,2.1611876,0.7203959,0.14400001,0.0,0.15744017,0.09999999,0.11999999,41600
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,13,0.0,2,0.021301214,0.021301214,1.0548302,0.0,0.08813934,0.0,0.0,0.10328495,-27.369738,2.3206728,0.7735576,0.14,0.0,0.17426646,0.11999999,0.13999999,44800
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,14,0.0,2,0.021301214,0.021301214,1.0718538,0.0,0.08475128,0.0,0.0,0.100734845,-27.332766,2.3581254,0.78604186,0.136,0.0,0.16601126,0.13999999,0.15999998,48000
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,15,0.0,2,0.021301214,0.03073604,1.0175885,0.09603102,0.09603102,1.0,0.009434826,0.09824769,-26.484724,2.2387395,0.7462465,0.192,0.0,0.17476863,0.15999998,0.17999998,51200
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,16,0.0,2,0.03073604,0.040783193,0.979422,0.104852304,0.104852304,1.0,0.010047153,0.095821954,-25.483448,2.1547713,0.7182571,0.24000001,0.0,0.15158267,0.17999998,0.19999997,54400
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,17,0.0,2,0.040783193,0.049847502,1.0132729,0.096990034,0.096990034,1.0,0.009064309,0.09345609,-26.280975,2.229245,0.7430817,0.16000001,0.0,0.13936758,0.19999997,0.21999997,57600
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,18,0.0,2,0.049847502,0.049847502,1.0601082,0.0,0.08707467,0.0,0.0,0.09114865,-27.321392,2.3322845,0.77742815,0.128,0.0,0.15344043,0.21999997,0.23999996,60800
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,19,0.0,2,0.049847502,0.058335345,1.0200956,0.09547824,0.09547824,1.0,0.008487842,0.08889818,-27.5015,2.244255,0.748085,0.15200001,0.0,0.16745825,0.23999996,0.25999996,64000
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,20,0.0,2,0.058335345,0.067590944,0.97163105,0.10675026,0.10675026,1.0,0.009255598,0.086703286,-27.26448,2.137631,0.71254367,0.16800001,0.0,0.14629291,0.25999996,0.27999997,67200
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,21,0.0,2,0.067590944,0.0771245,0.94792336,0.11273964,0.11273964,1.0,0.009533554,0.08456258,-26.206966,2.085473,0.6951577,0.216,0.008,0.140241,0.27999997,0.29999998,70400
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,22,0.0,2,0.0771245,0.0854976,0.9934344,0.10152327,0.10152327,1.0,0.008373103,0.082474716,-26.504892,2.1855993,0.72853315,0.17600001,0.0,0.13221507,0.29999998,0.32,73600
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,23,0.0,2,0.0854976,0.0854976,1.0682923,0.0,0.085449144,0.0,0.0,0.08043841,-28.716154,2.3502898,0.78343,0.16000001,0.0,0.212527,0.32,0.34,76800
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,24,0.0,2,0.0854976,0.09385057,0.97276556,0.106471755,0.106471755,1.0,0.008352961,0.07845237,-26.611938,2.140127,0.7133757,0.224,0.0,0.14073128,0.34,0.36,80000
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,25,0.0,2,0.09385057,0.101146854,1.0206468,0.09535712,0.09535712,1.0,0.007296286,0.07651538,-27.260473,2.245468,0.7484893,0.208,0.0,0.18660267,0.36,0.38000003,83200
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,26,0.0,2,0.101146854,0.107986875,1.0378338,0.09165712,0.09165712,1.0,0.006840023,0.07462621,-28.013533,2.28328,0.7610933,0.16,0.0,0.17683344,0.38000003,0.40000004,86400
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,27,0.0,2,0.107986875,0.114580385,1.0429171,0.09059054,0.09059054,1.0,0.006593512,0.07278367,-27.198984,2.2944634,0.7648212,0.16800001,0.0,0.16324878,0.40000004,0.42000005,89600
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,28,0.0,2,0.114580385,0.12106604,1.0392225,0.091364495,0.091364495,1.0,0.006485658,0.070986636,-27.897947,2.286335,0.76211166,0.16800001,0.0,0.18495491,0.42000005,0.44000006,92800
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,29,0.0,2,0.12106604,0.12750615,1.0314262,0.093019456,0.093019456,1.0,0.0064401063,0.06923397,-27.721075,2.269183,0.7563943,0.208,0.0,0.16897435,0.44000006,0.46000007,96000
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,30,0.0,2,0.12750615,0.13377897,1.0319992,0.09289681,0.09289681,1.0,0.0062728175,0.067524575,-27.274591,2.2704437,0.7568146,0.192,0.0,0.17233561,0.46000007,0.48000008,99200
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,31,0.0,2,0.13377897,0.13377897,1.0876826,0.0,0.08171793,0.0,0.0,0.065857396,-28.061378,2.3929496,0.79764986,0.08800001,0.0,0.19442904,0.48000008,0.50000006,102400
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,32,0.0,2,0.13377897,0.14027373,0.99518394,0.1011151,0.1011151,1.0,0.006494761,0.064231366,-27.55147,2.1894484,0.72981614,0.216,0.0,0.16284847,0.50000006,0.52000004,105600
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,33,0.0,2,0.14027373,0.14627565,1.0185995,0.09580772,0.09580772,1.0,0.0060019223,0.062645495,-27.401236,2.2409637,0.74698794,0.17600001,0.0,0.19280738,0.52000004,0.54,108800
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,34,0.0,2,0.14627565,0.14627565,1.0567436,0.0,0.087751865,0.0,0.0,0.061098766,-27.557117,2.3248825,0.7749609,0.136,0.0,0.1464209,0.54,0.56,112000
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,35,0.0,2,0.14627565,0.14627565,1.0510712,0.0,0.08890554,0.0,0.0,0.059590235,-27.775785,2.3124027,0.77080095,0.120000005,0.0,0.15959686,0.56,0.58,115200
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,36,0.0,2,0.14627565,0.15198158,1.0079924,0.09817652,0.09817652,1.0,0.0057059163,0.05811895,-26.545567,2.2176275,0.7392092,0.14400001,0.0,0.15538241,0.58,0.59999996,118400
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,37,0.0,2,0.15198158,0.1571303,1.0417607,0.090832084,0.090832084,1.0,0.0051487247,0.056683987,-27.5189,2.2919192,0.7639731,0.128,0.0,0.19338642,0.59999996,0.61999995,121600
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,38,0.0,2,0.1571303,0.16280432,0.98871183,0.10263326,0.10263326,1.0,0.005674024,0.055284455,-26.906103,2.1752095,0.7250699,0.136,0.0,0.15101509,0.61999995,0.6399999,124800
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,39,0.0,2,0.16280432,0.16880341,0.9536605,0.111260116,0.111260116,1.0,0.0059990874,0.05391948,-26.213493,2.098095,0.699365,0.13,0.0,0.15976653,0.6399999,0.6599999,128000
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,40,0.0,2,0.16880341,0.1737661,1.0251706,0.09436901,0.09436901,1.0,0.004962697,0.05258821,-26.756775,2.2554202,0.75180674,0.16000001,0.0,0.14680222,0.6599999,0.6799999,131200
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,41,0.0,2,0.1737661,0.17866987,1.0195012,0.095608994,0.095608994,1.0,0.0049037663,0.0512898,-26.678799,2.2429473,0.74764913,0.16800001,0.0,0.17089646,0.6799999,0.69999987,134400
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,42,0.0,2,0.17866987,0.18407102,0.9666876,0.107972294,0.107972294,1.0,0.0054011466,0.05002345,-26.581665,2.1267552,0.70891845,0.24800001,0.0,0.1482164,0.69999987,0.71999985,137600
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,43,0.0,2,0.18407102,0.18407102,1.0539442,0.0,0.08831934,0.0,0.0,0.048788372,-26.928005,2.3187237,0.7729079,0.15200001,0.0,0.17307226,0.71999985,0.73999983,140800
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,44,0.0,2,0.18407102,0.1889876,0.9857956,0.10332474,0.10332474,1.0,0.004916582,0.04758378,-27.136242,2.1687937,0.72293127,0.23200001,0.0,0.15647124,0.73999983,0.7599998,144000
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,45,0.0,2,0.1889876,0.1932716,1.0347507,0.092310116,0.092310116,1.0,0.0042840145,0.046408936,-27.838493,2.276497,0.75883234,0.128,0.0,0.16134053,0.7599998,0.7799998,147200
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,30,46,0.0,2,0.1932716,0.19766855,1.012593,0.09714199,0.09714199,1.0,0.004396947,0.045263097,-26.850595,2.227749,0.74258304,0.16800001,0.0,0.15429547,0.7799998,0.7999998,150400
