seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
40,313,0.019169329073482427,1,6.0,4,1,0,-0.3161675542172524,-0.47146308,0.0,0.0,0.13275183612140576,0.14220226,-25.383009076677315,-25.14005,13.779552715654953,17.0,0.105,borrow
41,313,0.022364217252396165,1,7.0,4,1,0,-0.30969531269233225,-0.18904975,0.0,0.0,0.1566613947603834,0.16408002,-24.446375450479234,-24.69513,18.584664536741215,22.0,0.105,borrow
42,313,0.022364217252396165,1,7.0,4,1,0,-0.3117271554025559,-0.13256401,0.0,0.0,0.15639442383386581,0.15357494,-24.385996006389774,-24.646431,20.712460063897762,24.0,0.105,borrow
43,313,0.0,0,0.0,0,0,0,-0.5951156125559105,-0.6,0.0,0.0,0.03565615257188499,0.0,-27.10948249520767,-26.701187,3.0,3.0,0.105,borrow
44,313,0.025559105431309903,1,8.0,4,1,0,-0.3059223041753994,-0.5060058,0.0,0.0,0.1642513598402556,0.17100056,-24.120041677316298,-23.15047,18.690095846645367,23.0,0.105,borrow
45,313,0.022364217252396165,1,7.0,4,1,0,-0.31749090730031954,-0.4422331,0.0,0.0,0.15575824150159745,0.1827476,-24.441050846645364,-23.417206,19.191693290734825,23.0,0.105,borrow
46,313,0.025559105431309903,1,8.0,4,1,0,-0.30542634525047924,-0.41375056,0.0,0.0,0.1679448192651757,0.16930355,-23.932288271565493,-24.184626,20.843450479233226,25.0,0.105,borrow
47,313,0.022364217252396165,1,7.0,4,1,0,-0.3150706044878594,-0.34418634,0.0,0.0,0.14881130004472842,0.14519763,-24.651893920127797,-25.404354,17.549520766773163,21.0,0.105,borrow
48,313,0.0,0,0.0,0,0,0,-0.5589646159744409,-0.5985913,0.0,0.0,0.05051433221725239,0.0,-26.97166625878594,-27.049143,3.0,3.0,0.105,borrow
49,313,0.022364217252396165,1,7.0,4,1,0,-0.31666930162619805,-0.13755691,0.0,0.0,0.15296216293929712,0.14643069,-24.449197891373803,-24.03141,19.75399361022364,23.0,0.105,borrow
50,313,0.025559105431309903,1,8.0,4,1,0,-0.30739313058722045,-0.52238446,0.0,0.0,0.16896746255591055,0.17053744,-23.882209003194884,-23.839441,22.603833865814696,27.0,0.105,borrow
51,313,0.0,0,0.0,0,0,0,-0.5956277040255591,-0.6,0.0,0.0,0.035130406303514376,0.0,-27.159761019169327,-27.530693,3.0,3.0,0.105,borrow
52,313,0.0,0,0.0,0,0,0,-0.5847102887859426,-0.58009785,0.0,0.0,0.047483981293929715,0.10368783,-27.04509696485623,-27.173044,3.0,3.0,0.105,borrow
53,313,0.022364217252396165,1,7.0,4,1,0,-0.31285594954153356,-0.23978248,0.0,0.0,0.15265611699680512,0.14197016,-24.513739412140573,-25.194534,21.5814696485623,25.0,0.105,borrow
54,313,0.0,0,0.0,0,0,0,-0.5950207325559105,-0.58690894,0.0,0.0,0.04144479903194888,0.10230518,-27.115900182108625,-26.918798,3.0,3.0,0.105,borrow
55,313,0.019169329073482427,1,6.0,4,1,0,-0.3129186173099041,-0.032341924,0.0,0.0,0.15137228872204472,0.14633206,-24.54102620127795,-24.836676,18.971246006389777,22.0,0.105,borrow
56,313,0.019169329073482427,1,6.0,4,1,0,-0.31838807731309904,-0.22804782,0.0,0.0,0.14367445541853033,0.14186515,-24.888766162939298,-25.30588,16.88817891373802,20.0,0.105,borrow
57,313,0.022364217252396165,1,7.0,4,1,0,-0.31596925318306707,-0.2721569,0.0,0.0,0.15877342961661342,0.16031687,-24.277205134185305,-24.015474,21.431309904153355,25.0,0.105,borrow
58,313,0.019169329073482427,1,6.0,4,1,0,-0.3089518038833866,-0.069733836,0.0,0.0,0.1444500727795527,0.15523686,-24.900983833865812,-24.560429,16.076677316293928,19.0,0.105,borrow
59,313,0.025559105431309903,1,8.0,4,1,0,-0.3033617462603834,-0.49870706,0.0,0.0,0.16624996968051117,0.17528698,-24.04375528434505,-23.555618,18.686900958466452,23.0,0.105,borrow
60,313,0.0,0,0.0,0,0,0,-0.5993981406070287,-0.6,0.0,0.0,0.010555474469648564,0.0,-27.41212421086262,-26.850119,2.0,2.0,0.105,borrow
61,313,0.0,0,0.0,0,0,0,-0.5277524912779552,-0.3526155,0.0,0.0,0.055307919926517575,0.102775656,-26.940125904153355,-26.459229,3.0,3.0,0.105,borrow
