alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.105,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.62250324501656,none,0.0,0.6,0.01,100.0,-23.71683692932129,26.0,0.0,0.4986054599285126,0.3700000047683716,4.0,104.0,0.019200000911951065,24.0,-0.1325640082359314,0.0,1.002834677696228,0.0,3.9619240760803223,0.5886443257331848
0.105,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.561608028947376,none,0.0,0.6,0.01,100.0,-25.92721939086914,26.0,0.0,0.7126366496086121,0.1899999976158142,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1389506608247757,0.0,7.047981262207031,0.6000000238418579
0.105,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.607457139994949,none,0.0,0.6,0.01,100.0,-24.500818252563477,26.0,0.009999999776482582,0.5003317594528198,0.4399999976158142,4.0,104.0,0.018400000408291817,23.0,-0.5060058236122131,0.0,0.9600234031677246,0.0,4.067984104156494,0.5895209312438965
0.105,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.616227591061033,none,0.0,0.6,0.01,100.0,-23.667598724365234,26.0,0.009999999776482582,0.476226806640625,0.41999998688697815,4.0,104.0,0.018400000408291817,23.0,-0.4422330856323242,0.0,1.004307508468628,0.0,4.058928966522217,0.5886622071266174
0.105,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.603652301011607,none,0.0,0.6,0.01,100.0,-24.55337905883789,26.0,0.0,0.5190720558166504,0.3400000035762787,4.0,104.0,0.019999999552965164,25.0,-0.413750559091568,0.0,1.2641745805740356,0.0,4.007524013519287,0.6000000238418579
0.105,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.59950118593406,none,0.0,0.6,0.01,100.0,-23.70369529724121,26.0,0.0,0.5414608716964722,0.3700000047683716,4.0,104.0,0.01679999940097332,21.0,-0.34418633580207825,0.0,0.6955007314682007,0.0,4.101407051086426,0.6000000238418579
0.105,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.547641452983953,none,0.0,0.6,0.01,100.0,-26.331607818603516,26.0,0.0,0.7090904116630554,0.17999999225139618,4.0,104.0,0.002400000113993883,3.0,-0.5985913276672363,0.0,0.1737227588891983,0.0,6.64756965637207,0.6000000238418579
0.105,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.617101519950666,none,0.0,0.6,0.01,100.0,-22.520898818969727,26.0,0.0,0.5204682946205139,0.3199999928474426,4.0,104.0,0.018400000408291817,23.0,-0.13755691051483154,0.0,0.9242008924484253,0.0,4.019785404205322,0.5907146334648132
0.105,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.625546989031136,none,0.0,0.6,0.01,100.0,-23.84127426147461,26.0,0.0,0.477065771818161,0.38999998569488525,4.0,104.0,0.02160000056028366,27.0,-0.5223844647407532,0.0,1.5143039226531982,0.0,3.9012792110443115,0.5856931805610657
0.105,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.565113852033392,none,0.0,0.6,0.01,100.0,-23.77317237854004,26.0,0.009999999776482582,0.5702488422393799,0.29999998211860657,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.151043102145195,0.0,7.00447940826416,0.6000000238418579
0.105,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.569827082916163,none,0.0,0.6,0.01,100.0,-26.814104080200195,26.0,0.0,0.7119345664978027,0.17000000178813934,4.0,104.0,0.002400000113993883,3.0,-0.5800978541374207,0.0,0.14689627289772034,0.0,7.059656620025635,0.6000000238418579
0.105,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.623946361010894,none,0.0,0.6,0.01,100.0,-24.20456886291504,26.0,0.0,0.5107433795928955,0.3799999952316284,4.0,104.0,0.019999999552965164,25.0,-0.23978248238563538,0.0,1.219827651977539,0.0,4.013256072998047,0.5993135571479797
0.105,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.563835137989372,none,0.0,0.6,0.01,100.0,-23.563051223754883,26.0,0.0,0.5569227933883667,0.3799999952316284,4.0,104.0,0.002400000113993883,3.0,-0.5869089365005493,0.0,0.16372625529766083,0.0,7.13504695892334,0.6000000238418579
0.105,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.613040657015517,none,0.0,0.6,0.01,100.0,-23.46728515625,26.0,0.0,0.4782356023788452,0.429999977350235,4.0,104.0,0.01759999990463257,22.0,-0.03234192356467247,0.0,0.8611147999763489,0.0,4.044785022735596,0.6000000238418579
0.105,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.60249412804842,none,0.0,0.6,0.01,100.0,-24.18575096130371,26.0,0.0,0.4996396005153656,0.22999998927116394,4.0,104.0,0.01600000075995922,20.0,-0.22804781794548035,0.0,0.5570959448814392,0.0,4.205015659332275,0.6000000238418579
0.105,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.599649092997424,none,0.0,0.6,0.01,100.0,-23.95924949645996,26.0,0.0,0.489238977432251,0.4899999797344208,4.0,104.0,0.019999999552965164,25.0,-0.27215689420700073,0.0,1.063228964805603,0.0,4.000652313232422,0.5938529968261719
0.105,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.605769956018776,none,0.0,0.6,0.01,100.0,-23.293304443359375,26.0,0.0,0.47860607504844666,0.3799999952316284,4.0,104.0,0.015200000256299973,19.0,-0.06973383575677872,0.0,0.5633610486984253,0.0,4.351657867431641,0.6000000238418579
0.105,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.60762407805305,none,0.0,0.6,0.01,100.0,-24.635000228881836,26.0,0.0,0.5122238397598267,0.35999998450279236,4.0,104.0,0.018400000408291817,23.0,-0.4987070560455322,0.0,0.9312679171562195,0.0,4.076024055480957,0.6000000238418579
0.105,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.554179604980163,none,0.0,0.6,0.01,100.0,-31.73512840270996,26.0,0.0,1.0666056871414185,0.07000000029802322,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.1503915637731552,0.0,5.892844200134277,0.6000000238418579
0.105,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.573499317048118,none,0.0,0.6,0.01,100.0,-23.642911911010742,26.0,0.0,0.5228148698806763,0.35999998450279236,4.0,104.0,0.002400000113993883,3.0,-0.35261550545692444,0.0,0.14068344235420227,0.0,6.769156455993652,0.6000000238418579
