mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,0,1.0,1,1.0,0.4682029,1.0860325,0.08202901,0.08202901,1.0,0.008202901,0.1,-27.772104,2.3893192,0.79643977,0.07,0.0,0.21411662,0.0,0.0,3200
hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,1,0.0,1,0.4682029,0.4776194,1.0261097,0.09416516,0.09416516,1.0,0.009416516,0.1,-26.503872,2.2574863,0.75249547,0.128,0.0,0.15564354,0.0,0.02,6400
hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,2,0.0,1,0.4776194,0.48715693,1.0118793,0.09730176,0.09730176,1.0,0.009537506,0.09801987,-26.903313,2.226179,0.74205965,0.208,0.0,0.18118379,0.02,0.04,9600
hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,3,0.0,1,0.48715693,0.4951662,1.0790346,0.08336149,0.08336149,1.0,0.008009285,0.096078955,-28.520424,2.3739235,0.79130787,0.15200001,0.0,0.16178016,0.04,0.06,12800
hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,4,0.0,1,0.4951662,0.50410485,1.0226703,0.09491387,0.09491387,1.0,0.008938652,0.094176464,-27.013454,2.2499194,0.7499732,0.16000001,0.0,0.14080787,0.06,0.08,16000
hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,5,0.0,1,0.50410485,0.5123832,1.0473131,0.0896782,0.0896782,1.0,0.008278342,0.09231164,-27.907997,2.3041348,0.76804495,0.16000001,0.0,0.15698737,0.08,0.099999994,19200
hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,6,0.0,1,0.5123832,0.5213416,1.0043395,0.09900579,0.09900579,1.0,0.008958415,0.09048375,-26.854574,2.209591,0.7365303,0.14400001,0.0,0.13123047,0.099999994,0.11999999,22400
hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,7,0.0,1,0.5213416,0.5301635,1.0023216,0.09946686,0.09946686,1.0,0.00882192,0.08869205,-26.82901,2.2051516,0.73505056,0.16000001,0.0,0.13964114,0.11999999,0.13999999,25600
hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,8,0.0,1,0.5301635,0.53802514,1.0436885,0.09042976,0.09042976,1.0,0.007861586,0.08693583,-27.258774,2.2961607,0.76538694,0.192,0.0,0.17142312,0.13999999,0.15999998,28800
hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,9,0.0,1,0.53802514,0.5454315,1.0609101,0.086914025,0.086914025,1.0,0.0074063246,0.08521438,-27.706799,2.3340487,0.77801627,0.224,0.0,0.18060046,0.15999998,0.17999998,32000
hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,10,1.0,2,0.5454315,0.01310513,1.0368247,0.091870345,0.091870345,1.0,0.007673656,0.08352702,-26.629507,2.28106,0.7603533,0.136,0.0,0.17860019,0.17999998,0.08999999,35200
hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,11,0.0,2,0.01310513,0.022030758,1.0102748,0.09766191,0.09766191,1.0,0.008925628,0.09139313,-27.882067,2.2226489,0.740883,0.112,0.0,0.15478118,0.08999999,0.109999985,38400
hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,12,0.0,2,0.022030758,0.031627256,0.9701147,0.10712361,0.10712361,1.0,0.0095965,0.08958342,-27.322948,2.134295,0.7114317,0.17600001,0.0,0.15628189,0.109999985,0.12999998,41600
hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,13,0.0,2,0.031627256,0.039897535,1.0260216,0.094184265,0.094184265,1.0,0.008270278,0.08780955,-27.099096,2.2572925,0.75243086,0.19,0.0,0.17004661,0.12999998,0.14999998,44800
hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,14,0.0,2,0.039897535,0.047105793,1.0770255,0.083748,0.083748,1.0,0.007208257,0.0860708,-27.405846,2.3695035,0.7898345,0.136,0.0,0.16772553,0.14999998,0.16999997,48000
hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,15,0.0,2,0.047105793,0.05556299,0.9989434,0.100243576,0.100243576,1.0,0.008457199,0.08436649,-26.405056,2.1977193,0.73257315,0.192,0.0,0.1737239,0.16999997,0.18999997,51200
hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,16,0.0,2,0.05556299,0.06443315,0.9695527,0.107262336,0.107262336,1.0,0.008870158,0.082695924,-25.315884,2.1330585,0.7110195,0.256,0.0,0.14987129,0.18999997,0.20999996,54400
hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,17,0.0,2,0.06443315,0.072629884,0.9951576,0.101121254,0.101121254,1.0,0.00819673,0.081058435,-26.070356,2.1893904,0.7297968,0.14400001,0.0,0.13901068,0.20999996,0.22999996,57600
hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,18,0.0,2,0.072629884,0.07953576,1.0608934,0.08691736,0.08691736,1.0,0.0069058775,0.07945337,-27.361912,2.334012,0.77800405,0.112,0.0,0.1573524,0.22999996,0.24999996,60800
hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,19,0.0,2,0.07953576,0.086877674,1.025617,0.09427206,0.09427206,1.0,0.007341916,0.077880085,-27.470617,2.2564025,0.7521342,0.136,0.0,0.16345845,0.24999996,0.26999995,64000
hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,20,0.0,2,0.086877674,0.09514518,0.96536607,0.10830137,0.10830137,1.0,0.008267505,0.076337956,-27.183615,2.1238477,0.7079493,0.16000001,0.0,0.1429207,0.26999995,0.28999996,67200
hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,21,0.0,2,0.09514518,0.10382363,0.9356122,0.11598125,0.11598125,1.0,0.008678455,0.07482636,-26.15118,2.058388,0.68612933,0.23200001,0.008,0.14157948,0.28999996,0.30999997,70400
hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,22,0.0,2,0.10382363,0.11132275,0.99035823,0.10224493,0.10224493,1.0,0.0074991235,0.0733447,-26.475115,2.1788316,0.72627723,0.2,0.0,0.13383152,0.30999997,0.32999998,73600
hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,23,0.0,2,0.11132275,0.11755744,1.061868,0.086722545,0.086722545,1.0,0.00623469,0.07189238,-28.667238,2.3361561,0.7787187,0.16000001,0.0,0.21382523,0.32999998,0.35,76800
hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,24,0.0,2,0.11755744,0.12551698,0.947109,0.11295125,0.11295125,1.0,0.00795954,0.07046881,-26.353786,2.0836813,0.69456047,0.23200001,0.0,0.13603045,0.35,0.37,80000
hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,25,0.0,2,0.12551698,0.13199443,1.0279071,0.09377624,0.09377624,1.0,0.0064774468,0.06907343,-27.322044,2.2614408,0.7538136,0.192,0.0,0.1864095,0.37,0.39000002,83200
hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,26,0.0,2,0.13199443,0.13843869,1.0214517,0.09518056,0.09518056,1.0,0.006444265,0.06770568,-27.964584,2.2472386,0.7490796,0.17999999,0.0,0.17510435,0.39000002,0.41000003,86400
hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,27,0.0,2,0.13843869,0.14436306,1.0492969,0.08926951,0.08926951,1.0,0.0059243734,0.066365026,-27.120697,2.308499,0.7694997,0.15200001,0.0,0.16191672,0.41000003,0.43000004,89600
hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,28,0.0,2,0.14436306,0.150384,1.0335895,0.09255725,0.09255725,1.0,0.0060209334,0.06505091,-27.844986,2.2739422,0.75798076,0.17600001,0.0,0.18725309,0.43000004,0.45000005,92800
hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,29,0.0,2,0.150384,0.15628074,1.0339555,0.092479296,0.092479296,1.0,0.00589674,0.063762814,-27.755445,2.2747474,0.75824916,0.2,0.0,0.1686764,0.45000005,0.47000006,96000
hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,30,0.0,2,0.15628074,0.16214742,1.027489,0.09386659,0.09386659,1.0,0.0058666836,0.06250023,-27.143824,2.2605207,0.7535069,0.2,0.0,0.16423894,0.47000006,0.49000007,99200
hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,31,0.0,2,0.16214742,0.16723244,1.0809023,0.08300373,0.08300373,1.0,0.0050850273,0.061262637,-27.92523,2.3780327,0.7926776,0.096,0.0,0.19615024,0.49000007,0.51000005,102400
hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,32,0.0,2,0.16723244,0.17332655,0.99359953,0.10148467,0.10148467,1.0,0.0060941093,0.060049552,-27.470964,2.1859627,0.72865427,0.23200001,0.0,0.16448446,0.51000005,0.53000003,105600
hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,33,0.0,2,0.17332655,0.17906964,1.010679,0.09757105,0.09757105,1.0,0.0057430803,0.058860492,-27.358702,2.2235382,0.7411794,0.16000001,0.0,0.19141304,0.53000003,0.55,108800
hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,34,0.0,2,0.17906964,0.18420416,1.0506382,0.08899421,0.08899421,1.0,0.0051345197,0.057694983,-27.533573,2.3114502,0.77048343,0.16000001,0.0,0.14759782,0.55,0.57,112000
hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,35,0.0,2,0.18420416,0.1893558,1.040506,0.091094874,0.091094874,1.0,0.0051516467,0.05655254,-27.686115,2.2891588,0.76305294,0.136,0.0,0.15869659,0.57,0.59,115200
hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,36,0.0,2,0.1893558,0.19513868,0.98162293,0.10432228,0.10432228,1.0,0.0057828687,0.055432733,-26.340782,2.1596136,0.7198712,0.17600001,0.0,0.15209672,0.59,0.60999995,118400
hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,37,0.0,2,0.19513868,0.20011255,1.0383854,0.091540776,0.091540776,1.0,0.0049738763,0.054335088,-27.439564,2.2844934,0.76149786,0.120000005,0.0,0.19327334,0.60999995,0.62999994,121600
hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,38,0.0,2,0.20011255,0.20561129,0.986131,0.10324498,0.10324498,1.0,0.0054987436,0.053259183,-26.891853,2.1695316,0.7231772,0.14400001,0.0,0.15476982,0.62999994,0.6499999,124800
