mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,0,1.0,1,1.0,0.45999998,1.0860325,0.0,0.08202901,0.0,0.0,0.1,-27.772104,2.3893192,0.79643977,0.07,0.0,0.21411662,0.0,0.0,3200
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,1,0.0,1,0.45999998,0.4694165,1.0261097,0.09416516,0.09416516,1.0,0.009416516,0.1,-26.503872,2.2574863,0.75249547,0.128,0.0,0.15564354,0.0,0.02,6400
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,2,0.0,1,0.4694165,0.47895402,1.0118793,0.09730176,0.09730176,1.0,0.009537506,0.09801987,-26.903313,2.226179,0.74205965,0.208,0.0,0.18118379,0.02,0.04,9600
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,3,0.0,1,0.47895402,0.47895402,1.0790346,0.0,0.08336149,0.0,0.0,0.096078955,-28.520424,2.3739235,0.79130787,0.15200001,0.0,0.16178016,0.04,0.06,12800
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,4,0.0,1,0.47895402,0.48789266,1.0226703,0.09491387,0.09491387,1.0,0.008938652,0.094176464,-27.013454,2.2499194,0.7499732,0.16000001,0.0,0.14080787,0.06,0.08,16000
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,5,0.0,1,0.48789266,0.496171,1.0473131,0.0896782,0.0896782,1.0,0.008278342,0.09231164,-27.907997,2.3041348,0.76804495,0.16000001,0.0,0.15698737,0.08,0.099999994,19200
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,6,0.0,1,0.496171,0.5051294,1.0043395,0.09900579,0.09900579,1.0,0.008958415,0.09048375,-26.854574,2.209591,0.7365303,0.14400001,0.0,0.13123047,0.099999994,0.11999999,22400
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,7,0.0,1,0.5051294,0.5139513,1.0023216,0.09946686,0.09946686,1.0,0.00882192,0.08869205,-26.82901,2.2051516,0.73505056,0.16000001,0.0,0.13964114,0.11999999,0.13999999,25600
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,8,0.0,1,0.5139513,0.5218129,1.0436885,0.09042976,0.09042976,1.0,0.007861586,0.08693583,-27.258774,2.2961607,0.76538694,0.192,0.0,0.17142312,0.13999999,0.15999998,28800
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,9,0.0,1,0.5218129,0.5218129,1.0609101,0.0,0.086914025,0.0,0.0,0.08521438,-27.706799,2.3340487,0.77801627,0.224,0.0,0.18060046,0.15999998,0.17999998,32000
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,10,0.0,1,0.5218129,0.5294866,1.0368247,0.091870345,0.091870345,1.0,0.007673656,0.08352702,-26.629507,2.28106,0.7603533,0.136,0.0,0.17860019,0.17999998,0.19999997,35200
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,11,0.0,1,0.5294866,0.53702885,1.0356411,0.092121065,0.092121065,1.0,0.0075422353,0.08187308,-28.173532,2.278456,0.75948536,0.136,0.0,0.15427917,0.19999997,0.21999997,38400
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,12,0.0,1,0.53702885,0.54481757,1.0129904,0.09705313,0.09705313,1.0,0.0077886963,0.08025188,-27.975718,2.2286234,0.7428745,0.14400001,0.0,0.16307916,0.21999997,0.23999996,41600
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,13,1.0,2,0.54481757,0.0048175454,1.0517963,0.0,0.08875723,0.0,0.0,0.07866279,-27.396416,2.313998,0.7713327,0.17,0.0,0.17355146,0.23999996,0.11999998,44800
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,14,0.0,2,0.0048175454,0.0048175454,1.0741484,0.0,0.08430466,0.0,0.0,0.08869205,-27.35165,2.3631737,0.7877246,0.120000005,0.0,0.16239329,0.11999998,0.13999999,48000
hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,30,15,0.0,2,0.0048175454,0.013361933,1.0075179,0.098283835,0.098283835,1.0,0.008544387,0.08693583,-26.458237,2.2165837,0.73886126,0.18400002,0.0,0.17931987,0.13999999,0.15999998,51200
