seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
47,313,0.051118210862619806,1,16.0,4,1,0,-0.28643699328028754,-0.29556403,0.0,0.0,0.1723978066453674,0.1679749,-23.512757891373802,-24.2937,48.87859424920128,57.0,0.192,borrow
48,313,0.051118210862619806,1,16.0,4,1,0,-0.286421449814377,-0.33271024,0.0,0.0,0.16646237837060704,0.15778798,-23.778544635782747,-23.84673,44.0926517571885,52.0,0.192,borrow
49,313,0.054313099041533544,1,17.0,4,1,0,-0.28429996321236417,-0.11769851,0.0,0.0,0.18080918287539935,0.18142946,-23.188442782747604,-22.60868,50.68690095846645,59.0,0.192,borrow
50,313,0.051118210862619806,1,16.0,4,1,0,-0.2845634121780511,-0.20846052,0.0,0.0,0.17458808878594248,0.15259321,-23.355682466453676,-23.828241,51.063897763578275,59.0,0.192,borrow
51,313,0.051118210862619806,1,16.0,4,1,0,-0.2816309354955272,-0.45604306,0.0,0.0,0.16908221741214055,0.16665286,-23.6843303514377,-23.930943,44.753993610223645,53.0,0.192,borrow
52,313,0.054313099041533544,1,17.0,4,1,0,-0.28550607984258786,-0.4364483,0.0,0.0,0.1740862873482428,0.18165828,-23.628290412140572,-23.477081,37.415335463258785,46.0,0.192,borrow
53,313,0.054313099041533544,1,17.0,4,1,0,-0.27752340378674123,-0.45571116,0.0,0.0,0.17347706319488818,0.15392198,-23.28573268370607,-24.15191,54.52076677316294,63.0,0.192,borrow
54,313,0.05750798722044728,1,18.0,4,1,0,-0.28134201557105437,-0.55210406,0.0,0.0,0.17966797335463258,0.182565,-23.291805888178914,-22.69801,48.926517571884986,58.0,0.192,borrow
55,313,0.054313099041533544,1,17.0,4,1,0,-0.2784564058922268,-0.14126857,0.0,0.0,0.17995139923322684,0.17376247,-23.271493677316293,-23.128622,51.46325878594249,60.0,0.192,borrow
56,313,0.051118210862619806,1,16.0,4,1,0,-0.2871686927054313,-0.15809739,0.0,0.0,0.1698945869648562,0.15325946,-23.501726833865817,-24.101507,51.43450479233227,59.0,0.192,borrow
57,313,0.051118210862619806,1,16.0,4,1,0,-0.2853208117290735,-0.18570274,0.0,0.0,0.17026741623003194,0.1691112,-23.68606545686901,-23.19742,46.146964856230035,54.0,0.192,borrow
58,313,0.054313099041533544,1,17.0,4,1,0,-0.2840901370201597,-0.38853002,0.0,0.0,0.17253299188498403,0.16266835,-23.553051236421727,-23.7968,44.70926517571885,53.0,0.192,borrow
59,313,0.054313099041533544,1,17.0,4,1,0,-0.2808436894370607,-0.33703732,0.0,0.0,0.1782068252715655,0.18147044,-23.35299530031949,-23.157457,51.42811501597444,60.0,0.192,borrow
60,313,0.054313099041533544,1,17.0,4,1,0,-0.28841381180383385,-0.3109844,0.0,0.0,0.1739953988178914,0.17337632,-23.668905306709267,-23.241173,35.718849840255594,44.0,0.192,borrow
61,313,0.04792332268370607,1,15.0,4,1,0,-0.29094220115399355,-0.31130388,0.0,0.0,0.16391417552715654,0.1664109,-23.897833568690096,-23.572966,42.22364217252396,50.0,0.192,borrow
