alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.192,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.683909728075378,none,0.0,0.6,0.01,100.0,-23.473041534423828,26.0,0.009999999776482582,0.45808398723602295,0.4599999785423279,4.0,104.0,0.04639999940991402,58.0,-0.2933761477470398,0.0,5.74470329284668,0.0,3.6187939643859863,0.5786227583885193
0.192,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.681268738931976,none,0.0,0.6,0.01,100.0,-23.2208251953125,26.0,0.0,0.5237111449241638,0.3799999952316284,4.0,104.0,0.04479999840259552,56.0,-0.03304831311106682,0.0,5.3668928146362305,0.0,3.616096019744873,0.5785787105560303
0.192,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.695168864913285,none,0.0,0.6,0.01,100.0,-21.366785049438477,26.0,0.019999999552965164,0.47361648082733154,0.4599999785423279,4.0,104.0,0.04560000076889992,57.0,-0.29556402564048767,0.0,5.396601676940918,0.0,3.6330552101135254,0.5959659814834595
0.192,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.691507187089883,none,0.0,0.6,0.01,100.0,-24.093896865844727,26.0,0.0,0.516765832901001,0.3400000035762787,4.0,104.0,0.041600000113248825,52.0,-0.33271023631095886,0.0,4.813858509063721,0.0,3.6406822204589844,0.5838655233383179
0.192,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.67911805701442,none,0.0,0.6,0.01,100.0,-21.627853393554688,26.0,0.0,0.493574321269989,0.3400000035762787,4.0,104.0,0.047200001776218414,59.0,-0.11769851297140121,0.0,5.492504119873047,0.0,3.642566442489624,0.5873770713806152
0.192,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.690144054940902,none,0.0,0.6,0.01,100.0,-23.31869125366211,26.0,0.0,0.5569918751716614,0.28999999165534973,4.0,104.0,0.047200001776218414,59.0,-0.20846052467823029,0.0,5.004296779632568,0.0,3.6195600032806396,0.5774993896484375
0.192,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.683564402046613,none,0.0,0.6,0.01,100.0,-22.79011344909668,26.0,0.009999999776482582,0.48339852690696716,0.38999998569488525,4.0,104.0,0.042399998754262924,53.0,-0.4560430645942688,0.0,5.370565891265869,0.0,3.6125431060791016,0.5999978184700012
0.192,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.66055517399218,none,0.0,0.6,0.01,100.0,-22.90940284729004,26.0,0.0,0.4677281975746155,0.4899999797344208,4.0,104.0,0.03680000081658363,46.0,-0.4364483058452606,0.0,4.439964294433594,0.0,3.836264133453369,0.6000000238418579
0.192,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.715179748018272,none,0.0,0.6,0.01,100.0,-21.496376037597656,26.0,0.0,0.5258908271789551,0.35999998450279236,4.0,104.0,0.05040000006556511,63.0,-0.45571115612983704,0.0,5.545072555541992,0.0,3.5736074447631836,0.6000000238418579
0.192,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.679642978007905,none,0.0,0.6,0.01,100.0,-23.297557830810547,26.0,0.0,0.48414894938468933,0.41999998688697815,4.0,104.0,0.04639999940991402,58.0,-0.5521040558815002,0.0,5.438636302947998,0.0,3.6061928272247314,0.6000000238418579
0.192,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.690998039091937,none,0.0,0.6,0.01,100.0,-22.77049446105957,26.0,0.009999999776482582,0.47260865569114685,0.35999998450279236,4.0,104.0,0.04800000041723251,60.0,-0.1412685662508011,0.0,5.48248291015625,0.0,3.5865001678466797,0.580489993095398
0.192,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.701567961019464,none,0.0,0.6,0.01,100.0,-22.66016960144043,26.0,0.0,0.5380722284317017,0.3700000047683716,4.0,104.0,0.047200001776218414,59.0,-0.15809738636016846,0.0,5.277204990386963,0.0,3.6132516860961914,0.6000000238418579
0.192,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.669588552904315,none,0.0,0.6,0.01,100.0,-22.814496994018555,26.0,0.0,0.49902045726776123,0.3999999761581421,4.0,104.0,0.04320000112056732,54.0,-0.18570274114608765,0.0,5.616686820983887,0.0,3.686643600463867,0.5904609560966492
0.192,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.699105346109718,none,0.0,0.6,0.01,100.0,-23.019775390625,26.0,0.009999999776482582,0.5210604071617126,0.3799999952316284,4.0,104.0,0.042399998754262924,53.0,-0.38853001594543457,0.0,5.282962322235107,0.0,3.6747164726257324,0.5976963043212891
0.192,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.698559978976846,none,0.0,0.6,0.01,100.0,-24.38060760498047,26.0,0.0,0.5175057053565979,0.3799999952316284,4.0,104.0,0.04800000041723251,60.0,-0.3370373249053955,0.0,5.467092990875244,0.0,3.5996525287628174,0.5785207152366638
0.192,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.659853274002671,none,0.0,0.6,0.01,100.0,-23.5788516998291,26.0,0.029999999329447746,0.4578491449356079,0.4599999785423279,4.0,104.0,0.03519999980926514,44.0,-0.31098440289497375,0.0,4.294132709503174,0.0,3.8708317279815674,0.6000000238418579
0.192,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.66850551799871,none,0.0,0.6,0.01,100.0,-22.5330810546875,26.0,0.019999999552965164,0.4719458818435669,0.41999998688697815,4.0,104.0,0.03999999910593033,50.0,-0.31130388379096985,0.0,5.1249237060546875,0.0,3.765348434448242,0.6000000238418579
