seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
46,313,0.07667731629392971,1,24.0,4,1,0,-0.27374798582255594,-0.35911462,0.0,0.0,0.18263668833865815,0.19101658,-22.917990680511178,-22.443617,63.00319488817891,75.0,0.252,borrow
47,313,0.07348242811501597,1,23.0,4,1,0,-0.2673569988404473,-0.042434912,0.0,0.0,0.1836974494249201,0.18446022,-22.53777652396166,-22.933884,73.50479233226837,85.0,0.252,borrow
48,313,0.0670926517571885,1,21.0,4,1,0,-0.273570071724377,-0.059490073,0.0,0.0,0.17126633038338657,0.14979906,-23.250117194888176,-24.126787,59.6964856230032,70.0,0.252,borrow
49,313,0.07028753993610223,1,22.0,4,1,0,-0.27726969294376996,-0.40631056,0.0,0.0,0.17257746859424922,0.17058279,-23.293618958466453,-22.931564,66.95527156549521,78.0,0.252,borrow
50,313,0.07028753993610223,1,22.0,4,1,0,-0.27682689840063895,-0.15220061,0.0,0.0,0.17367450817891375,0.14478005,-23.046023763578273,-23.588032,71.77316293929712,82.0,0.252,borrow
51,313,0.07667731629392971,1,24.0,4,1,0,-0.2658624325063898,-0.43081045,0.0,0.0,0.18285793763578276,0.19330032,-22.961732242811504,-22.901056,68.92332268370608,81.0,0.252,borrow
52,313,0.07348242811501597,1,23.0,4,1,0,-0.27260748928479234,-0.26655266,0.0,0.0,0.1810353115974441,0.18746471,-22.895485597444086,-22.567595,68.82428115015975,80.0,0.252,borrow
53,313,0.07348242811501597,1,23.0,4,1,0,-0.27182758199329077,-0.20363234,0.0,0.0,0.18371458415335465,0.17851318,-22.825256504792335,-23.336262,74.01597444089457,86.0,0.252,borrow
54,313,0.07028753993610223,1,22.0,4,1,0,-0.2705634340645367,-0.017982118,0.0,0.0,0.1786655006709265,0.17390616,-22.914956290734825,-22.400606,70.03514376996804,81.0,0.252,borrow
55,313,0.0670926517571885,1,21.0,4,1,0,-0.2717340341146965,-0.20398946,0.0,0.0,0.16463443932907348,0.15561779,-23.517595875399362,-23.645617,68.74760383386581,79.0,0.252,borrow
56,313,0.07028753993610223,1,22.0,4,1,0,-0.26980413254440894,-0.046420775,0.0,0.0,0.17254871392971244,0.16130008,-23.15664522683706,-23.415915,69.38019169329074,80.0,0.252,borrow
57,313,0.07028753993610223,1,22.0,4,1,0,-0.270871783985623,-0.33368134,0.0,0.0,0.17252625565495208,0.15324737,-23.37585052076677,-23.59279,68.03833865814697,79.0,0.252,borrow
58,313,0.07667731629392971,1,24.0,4,1,0,-0.26671741464504795,-0.31075975,0.0,0.0,0.18774282690095848,0.19333506,-22.65306458146965,-22.985994,71.89456869009585,84.0,0.252,borrow
59,313,0.07028753993610223,1,22.0,4,1,0,-0.2636376986372204,-0.5613484,0.0,0.0,0.1664068238977636,0.1408783,-23.36422714057508,-23.897358,70.1182108626198,81.0,0.252,borrow
60,313,0.07028753993610223,1,22.0,4,1,0,-0.26927153246485624,-0.14272957,0.0,0.0,0.1757111466453674,0.17228054,-23.278825814696486,-22.901989,59.09904153354633,70.0,0.252,borrow
61,313,0.07348242811501597,1,23.0,4,1,0,-0.2795864304741214,-0.15410094,0.0,0.0,0.17874562619808307,0.16782963,-22.983895801916933,-22.78995,67.05431309904154,78.0,0.252,borrow
